Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-01-05,23:00,2023-01-05 23:00,Dhaka,23.8103,90.4125,12.88,95.47,2.01,0.0,0.0
2023-01-05,23:30,2023-01-05 23:30,Dhaka,23.8103,90.4125,12.88,95.47,2.01,0.0,0.0
2023-01-06,00:00,2023-01-06 00:00,Dhaka,23.8103,90.4125,12.19,100.0,1.98,0.0,0.0
2023-01-06,00:30,2023-01-06 00:30,Dhaka,23.8103,90.4125,12.19,100.0,1.98,0.0,0.0
2023-01-06,01:00,2023-01-06 01:00,Dhaka,23.8103,90.4125,11.53,100.0,1.93,0.0,0.0
2023-01-06,01:30,2023-01-06 01:30,Dhaka,23.8103,90.4125,11.53,100.0,1.93,0.0,0.0
2023-01-06,02:00,2023-01-06 02:00,Dhaka,23.8103,90.4125,11.0,100.0,1.87,0.02,0.0
2023-01-06,02:30,2023-01-06 02:30,Dhaka,23.8103,90.4125,11.0,100.0,1.87,0.02,0.0
2023-01-06,03:00,2023-01-06 03:00,Dhaka,23.8103,90.4125,10.61,100.0,1.87,0.11,0.0
2023-01-06,03:30,2023-01-06 03:30,Dhaka,23.8103,90.4125,10.61,100.0,1.87,0.11,0.0
2023-01-06,04:00,2023-01-06 04:00,Dhaka,23.8103,90.4125,10.31,100.0,1.93,0.15,0.0
2023-01-06,04:30,2023-01-06 04:30,Dhaka,23.8103,90.4125,10.31,100.0,1.93,0.15,0.0
2023-01-06,05:00,2023-01-06 05:00,Dhaka,23.8103,90.4125,10.01,100.0,1.92,0.15,0.0
2023-01-06,05:30,2023-01-06 05:30,Dhaka,23.8103,90.4125,10.01,100.0,1.92,0.15,0.0
2023-01-06,06:00,2023-01-06 06:00,Dhaka,23.8103,90.4125,9.78,100.0,1.92,0.15,0.0
2023-01-06,06:30,2023-01-06 06:30,Dhaka,23.8103,90.4125,9.78,100.0,1.92,0.15,0.0
2023-01-06,07:00,2023-01-06 07:00,Dhaka,23.8103,90.4125,11.74,93.89,3.12,0.05,0.19
2023-01-06,07:30,2023-01-06 07:30,Dhaka,23.8103,90.4125,11.74,93.89,3.12,0.05,0.19
2023-01-06,08:00,2023-01-06 08:00,Dhaka,23.8103,90.4125,13.99,84.21,2.99,0.0,0.47
2023-01-06,08:30,2023-01-06 08:30,Dhaka,23.8103,90.4125,13.99,84.21,2.99,0.0,0.47
2023-01-06,09:00,2023-01-06 09:00,Dhaka,23.8103,90.4125,17.39,69.71,2.94,0.0,0.74
2023-01-06,09:30,2023-01-06 09:30,Dhaka,23.8103,90.4125,17.39,69.71,2.94,0.0,0.74
2023-01-06,10:00,2023-01-06 10:00,Dhaka,23.8103,90.4125,20.43,58.91,2.93,0.0,0.99
2023-01-06,10:30,2023-01-06 10:30,Dhaka,23.8103,90.4125,20.43,58.91,2.93,0.0,0.99
2023-01-06,11:00,2023-01-06 11:00,Dhaka,23.8103,90.4125,22.98,50.07,2.36,0.0,0.91
2023-01-06,11:30,2023-01-06 11:30,Dhaka,23.8103,90.4125,22.98,50.07,2.36,0.0,0.91
2023-01-06,12:00,2023-01-06 12:00,Dhaka,23.8103,90.4125,24.08,47.07,1.96,0.0,0.97
2023-01-06,12:30,2023-01-06 12:30,Dhaka,23.8103,90.4125,24.08,47.07,1.96,0.0,0.97
2023-01-06,13:00,2023-01-06 13:00,Dhaka,23.8103,90.4125,24.61,46.07,1.84,0.0,0.83
2023-01-06,13:30,2023-01-06 13:30,Dhaka,23.8103,90.4125,24.61,46.07,1.84,0.0,0.83
2023-01-06,14:00,2023-01-06 14:00,Dhaka,23.8103,90.4125,24.64,46.69,1.8,0.0,1.1
2023-01-06,14:30,2023-01-06 14:30,Dhaka,23.8103,90.4125,24.64,46.69,1.8,0.0,1.1
2023-01-06,15:00,2023-01-06 15:00,Dhaka,23.8103,90.4125,24.02,48.98,1.77,0.0,0.72
2023-01-06,15:30,2023-01-06 15:30,Dhaka,23.8103,90.4125,24.02,48.98,1.77,0.0,0.72
2023-01-06,16:00,2023-01-06 16:00,Dhaka,23.8103,90.4125,21.74,64.61,1.05,0.0,0.29
2023-01-06,16:30,2023-01-06 16:30,Dhaka,23.8103,90.4125,21.74,64.61,1.05,0.0,0.29
2023-01-06,17:00,2023-01-06 17:00,Dhaka,23.8103,90.4125,18.54,71.61,1.21,0.0,0.02
2023-01-06,17:30,2023-01-06 17:30,Dhaka,23.8103,90.4125,18.54,71.61,1.21,0.0,0.02
2023-01-06,18:00,2023-01-06 18:00,Dhaka,23.8103,90.4125,17.22,75.57,1.4,0.0,0.0
2023-01-06,18:30,2023-01-06 18:30,Dhaka,23.8103,90.4125,17.22,75.57,1.4,0.0,0.0
2023-01-06,19:00,2023-01-06 19:00,Dhaka,23.8103,90.4125,16.33,78.28,1.62,0.0,0.0
2023-01-06,19:30,2023-01-06 19:30,Dhaka,23.8103,90.4125,16.33,78.28,1.62,0.0,0.0
2023-01-06,20:00,2023-01-06 20:00,Dhaka,23.8103,90.4125,15.54,81.27,1.77,0.0,0.0
2023-01-06,20:30,2023-01-06 20:30,Dhaka,23.8103,90.4125,15.54,81.27,1.77,0.0,0.0
2023-01-06,21:00,2023-01-06 21:00,Dhaka,23.8103,90.4125,14.84,84.08,1.82,0.0,0.0
2023-01-06,21:30,2023-01-06 21:30,Dhaka,23.8103,90.4125,14.84,84.08,1.82,0.0,0.0
2023-01-06,22:00,2023-01-06 22:00,Dhaka,23.8103,90.4125,14.19,86.9,1.8,0.0,0.0
2023-01-06,22:30,2023-01-06 22:30,Dhaka,23.8103,90.4125,14.19,86.9,1.8,0.0,0.0
2023-01-06,23:00,2023-01-06 23:00,Dhaka,23.8103,90.4125,13.57,89.93,1.71,0.0,0.0
2023-01-06,23:30,2023-01-06 23:30,Dhaka,23.8103,90.4125,13.57,89.93,1.71,0.0,0.0
2023-01-07,00:00,2023-01-07 00:00,Dhaka,23.8103,90.4125,12.98,93.23,1.6,0.0,0.0
2023-01-07,00:30,2023-01-07 00:30,Dhaka,23.8103,90.4125,12.98,93.23,1.6,0.0,0.0
2023-01-07,01:00,2023-01-07 01:00,Dhaka,23.8103,90.4125,12.46,96.65,1.49,0.0,0.0
2023-01-07,01:30,2023-01-07 01:30,Dhaka,23.8103,90.4125,12.46,96.65,1.49,0.0,0.0
2023-01-07,02:00,2023-01-07 02:00,Dhaka,23.8103,90.4125,12.0,99.69,1.43,0.0,0.0
2023-01-07,02:30,2023-01-07 02:30,Dhaka,23.8103,90.4125,12.0,99.69,1.43,0.0,0.0
2023-01-07,03:00,2023-01-07 03:00,Dhaka,23.8103,90.4125,11.51,100.0,1.4,0.0,0.0
2023-01-07,03:30,2023-01-07 03:30,Dhaka,23.8103,90.4125,11.51,100.0,1.4,0.0,0.0
2023-01-07,04:00,2023-01-07 04:00,Dhaka,23.8103,90.4125,10.99,100.0,1.36,0.0,0.0
2023-01-07,04:30,2023-01-07 04:30,Dhaka,23.8103,90.4125,10.99,100.0,1.36,0.0,0.0
2023-01-07,05:00,2023-01-07 05:00,Dhaka,23.8103,90.4125,10.55,100.0,1.32,0.0,0.0
2023-01-07,05:30,2023-01-07 05:30,Dhaka,23.8103,90.4125,10.55,100.0,1.32,0.0,0.0
2023-01-07,06:00,2023-01-07 06:00,Dhaka,23.8103,90.4125,10.27,100.0,1.32,0.0,0.0
2023-01-07,06:30,2023-01-07 06:30,Dhaka,23.8103,90.4125,10.27,100.0,1.32,0.0,0.0
2023-01-07,07:00,2023-01-07 07:00,Dhaka,23.8103,90.4125,12.29,94.86,2.14,0.0,0.17
2023-01-07,07:30,2023-01-07 07:30,Dhaka,23.8103,90.4125,12.29,94.86,2.14,0.0,0.17
2023-01-07,08:00,2023-01-07 08:00,Dhaka,23.8103,90.4125,14.29,85.67,2.14,0.0,0.44
2023-01-07,08:30,2023-01-07 08:30,Dhaka,23.8103,90.4125,14.29,85.67,2.14,0.0,0.44
2023-01-07,09:00,2023-01-07 09:00,Dhaka,23.8103,90.4125,17.76,70.72,1.92,0.0,0.68
2023-01-07,09:30,2023-01-07 09:30,Dhaka,23.8103,90.4125,17.76,70.72,1.92,0.0,0.68
2023-01-07,10:00,2023-01-07 10:00,Dhaka,23.8103,90.4125,21.12,59.16,1.31,0.0,0.88
2023-01-07,10:30,2023-01-07 10:30,Dhaka,23.8103,90.4125,21.12,59.16,1.31,0.0,0.88
2023-01-07,11:00,2023-01-07 11:00,Dhaka,23.8103,90.4125,23.01,54.79,0.92,0.0,0.75
2023-01-07,11:30,2023-01-07 11:30,Dhaka,23.8103,90.4125,23.01,54.79,0.92,0.0,0.75
2023-01-07,12:00,2023-01-07 12:00,Dhaka,23.8103,90.4125,24.12,52.36,0.77,0.0,0.59
2023-01-07,12:30,2023-01-07 12:30,Dhaka,23.8103,90.4125,24.12,52.36,0.77,0.0,0.59
2023-01-07,13:00,2023-01-07 13:00,Dhaka,23.8103,90.4125,24.9,50.93,0.86,0.0,0.66
2023-01-07,13:30,2023-01-07 13:30,Dhaka,23.8103,90.4125,24.9,50.93,0.86,0.0,0.66
2023-01-07,14:00,2023-01-07 14:00,Dhaka,23.8103,90.4125,25.15,51.04,1.11,0.0,0.52
2023-01-07,14:30,2023-01-07 14:30,Dhaka,23.8103,90.4125,25.15,51.04,1.11,0.0,0.52
2023-01-07,15:00,2023-01-07 15:00,Dhaka,23.8103,90.4125,24.55,54.55,1.26,0.0,0.3
2023-01-07,15:30,2023-01-07 15:30,Dhaka,23.8103,90.4125,24.55,54.55,1.26,0.0,0.3
2023-01-07,16:00,2023-01-07 16:00,Dhaka,23.8103,90.4125,22.66,67.84,0.81,0.0,0.11
2023-01-07,16:30,2023-01-07 16:30,Dhaka,23.8103,90.4125,22.66,67.84,0.81,0.0,0.11
2023-01-07,17:00,2023-01-07 17:00,Dhaka,23.8103,90.4125,20.09,72.06,1.04,0.0,0.01
2023-01-07,17:30,2023-01-07 17:30,Dhaka,23.8103,90.4125,20.09,72.06,1.04,0.0,0.01
2023-01-07,18:00,2023-01-07 18:00,Dhaka,23.8103,90.4125,18.63,77.62,1.15,0.0,0.0
2023-01-07,18:30,2023-01-07 18:30,Dhaka,23.8103,90.4125,18.63,77.62,1.15,0.0,0.0
2023-01-07,19:00,2023-01-07 19:00,Dhaka,23.8103,90.4125,17.63,81.49,1.27,0.0,0.0
2023-01-07,19:30,2023-01-07 19:30,Dhaka,23.8103,90.4125,17.63,81.49,1.27,0.0,0.0
2023-01-07,20:00,2023-01-07 20:00,Dhaka,23.8103,90.4125,16.87,84.21,1.49,0.0,0.0
2023-01-07,20:30,2023-01-07 20:30,Dhaka,23.8103,90.4125,16.87,84.21,1.49,0.0,0.0
2023-01-07,21:00,2023-01-07 21:00,Dhaka,23.8103,90.4125,16.22,86.74,1.64,0.0,0.0
2023-01-07,21:30,2023-01-07 21:30,Dhaka,23.8103,90.4125,16.22,86.74,1.64,0.0,0.0
2023-01-07,22:00,2023-01-07 22:00,Dhaka,23.8103,90.4125,15.53,89.29,1.65,0.0,0.0
2023-01-07,22:30,2023-01-07 22:30,Dhaka,23.8103,90.4125,15.53,89.29,1.65,0.0,0.0
2023-01-07,23:00,2023-01-07 23:00,Dhaka,23.8103,90.4125,14.8,91.44,1.53,0.0,0.0
2023-01-07,23:30,2023-01-07 23:30,Dhaka,23.8103,90.4125,14.8,91.44,1.53,0.0,0.0
2023-01-08,00:00,2023-01-08 00:00,Dhaka,23.8103,90.4125,14.1,93.45,1.42,0.0,0.0
2023-01-08,00:30,2023-01-08 00:30,Dhaka,23.8103,90.4125,14.1,93.45,1.42,0.0,0.0
2023-01-08,01:00,2023-01-08 01:00,Dhaka,23.8103,90.4125,13.48,95.08,1.39,0.0,0.0
2023-01-08,01:30,2023-01-08 01:30,Dhaka,23.8103,90.4125,13.48,95.08,1.39,0.0,0.0
2023-01-08,02:00,2023-01-08 02:00,Dhaka,23.8103,90.4125,12.88,97.12,1.37,0.0,0.0
2023-01-08,02:30,2023-01-08 02:30,Dhaka,23.8103,90.4125,12.88,97.12,1.37,0.0,0.0
2023-01-08,03:00,2023-01-08 03:00,Dhaka,23.8103,90.4125,12.29,99.25,1.4,0.0,0.0
2023-01-08,03:30,2023-01-08 03:30,Dhaka,23.8103,90.4125,12.29,99.25,1.4,0.0,0.0
2023-01-08,04:00,2023-01-08 04:00,Dhaka,23.8103,90.4125,11.72,100.0,1.42,0.0,0.0
2023-01-08,04:30,2023-01-08 04:30,Dhaka,23.8103,90.4125,11.72,100.0,1.42,0.0,0.0
2023-01-08,05:00,2023-01-08 05:00,Dhaka,23.8103,90.4125,11.18,100.0,1.32,0.0,0.0
2023-01-08,05:30,2023-01-08 05:30,Dhaka,23.8103,90.4125,11.18,100.0,1.32,0.0,0.0
2023-01-08,06:00,2023-01-08 06:00,Dhaka,23.8103,90.4125,10.81,100.0,1.17,0.0,0.0
2023-01-08,06:30,2023-01-08 06:30,Dhaka,23.8103,90.4125,10.81,100.0,1.17,0.0,0.0
2023-01-08,07:00,2023-01-08 07:00,Dhaka,23.8103,90.4125,12.55,93.24,1.87,0.0,0.17
2023-01-08,07:30,2023-01-08 07:30,Dhaka,23.8103,90.4125,12.55,93.24,1.87,0.0,0.17
2023-01-08,08:00,2023-01-08 08:00,Dhaka,23.8103,90.4125,14.55,84.93,1.49,0.0,0.5
2023-01-08,08:30,2023-01-08 08:30,Dhaka,23.8103,90.4125,14.55,84.93,1.49,0.0,0.5
2023-01-08,09:00,2023-01-08 09:00,Dhaka,23.8103,90.4125,18.06,70.35,1.04,0.0,0.77
2023-01-08,09:30,2023-01-08 09:30,Dhaka,23.8103,90.4125,18.06,70.35,1.04,0.0,0.77
2023-01-08,10:00,2023-01-08 10:00,Dhaka,23.8103,90.4125,22.12,56.64,0.78,0.0,1.09
2023-01-08,10:30,2023-01-08 10:30,Dhaka,23.8103,90.4125,22.12,56.64,0.78,0.0,1.09
2023-01-08,11:00,2023-01-08 11:00,Dhaka,23.8103,90.4125,24.34,51.02,0.64,0.0,1.07
2023-01-08,11:30,2023-01-08 11:30,Dhaka,23.8103,90.4125,24.34,51.02,0.64,0.0,1.07
2023-01-08,12:00,2023-01-08 12:00,Dhaka,23.8103,90.4125,25.67,47.42,0.65,0.0,1.16
2023-01-08,12:30,2023-01-08 12:30,Dhaka,23.8103,90.4125,25.67,47.42,0.65,0.0,1.16
2023-01-08,13:00,2023-01-08 13:00,Dhaka,23.8103,90.4125,26.35,45.4,0.86,0.0,1.45
2023-01-08,13:30,2023-01-08 13:30,Dhaka,23.8103,90.4125,26.35,45.4,0.86,0.0,1.45
2023-01-08,14:00,2023-01-08 14:00,Dhaka,23.8103,90.4125,26.41,45.35,1.01,0.0,1.3
2023-01-08,14:30,2023-01-08 14:30,Dhaka,23.8103,90.4125,26.41,45.35,1.01,0.0,1.3
2023-01-08,15:00,2023-01-08 15:00,Dhaka,23.8103,90.4125,25.89,46.85,1.02,0.0,0.87
2023-01-08,15:30,2023-01-08 15:30,Dhaka,23.8103,90.4125,25.89,46.85,1.02,0.0,0.87
2023-01-08,16:00,2023-01-08 16:00,Dhaka,23.8103,90.4125,24.18,57.96,0.69,0.0,0.37
2023-01-08,16:30,2023-01-08 16:30,Dhaka,23.8103,90.4125,24.18,57.96,0.69,0.0,0.37
2023-01-08,17:00,2023-01-08 17:00,Dhaka,23.8103,90.4125,21.78,60.76,0.84,0.0,0.02
2023-01-08,17:30,2023-01-08 17:30,Dhaka,23.8103,90.4125,21.78,60.76,0.84,0.0,0.02
2023-01-08,18:00,2023-01-08 18:00,Dhaka,23.8103,90.4125,20.27,65.84,0.98,0.0,0.0
2023-01-08,18:30,2023-01-08 18:30,Dhaka,23.8103,90.4125,20.27,65.84,0.98,0.0,0.0
2023-01-08,19:00,2023-01-08 19:00,Dhaka,23.8103,90.4125,18.78,72.28,1.1,0.0,0.0
2023-01-08,19:30,2023-01-08 19:30,Dhaka,23.8103,90.4125,18.78,72.28,1.1,0.0,0.0
2023-01-08,20:00,2023-01-08 20:00,Dhaka,23.8103,90.4125,17.34,78.44,1.23,0.0,0.0
2023-01-08,20:30,2023-01-08 20:30,Dhaka,23.8103,90.4125,17.34,78.44,1.23,0.0,0.0
2023-01-08,21:00,2023-01-08 21:00,Dhaka,23.8103,90.4125,16.31,83.0,1.31,0.0,0.0
2023-01-08,21:30,2023-01-08 21:30,Dhaka,23.8103,90.4125,16.31,83.0,1.31,0.0,0.0
2023-01-08,22:00,2023-01-08 22:00,Dhaka,23.8103,90.4125,15.55,86.41,1.35,0.0,0.0
2023-01-08,22:30,2023-01-08 22:30,Dhaka,23.8103,90.4125,15.55,86.41,1.35,0.0,0.0
2023-01-08,23:00,2023-01-08 23:00,Dhaka,23.8103,90.4125,14.88,89.26,1.34,0.0,0.0
2023-01-08,23:30,2023-01-08 23:30,Dhaka,23.8103,90.4125,14.88,89.26,1.34,0.0,0.0
2023-01-09,00:00,2023-01-09 00:00,Dhaka,23.8103,90.4125,14.3,91.66,1.26,0.0,0.0
2023-01-09,00:30,2023-01-09 00:30,Dhaka,23.8103,90.4125,14.3,91.66,1.26,0.0,0.0
2023-01-09,01:00,2023-01-09 01:00,Dhaka,23.8103,90.4125,13.79,93.7,1.21,0.0,0.0
2023-01-09,01:30,2023-01-09 01:30,Dhaka,23.8103,90.4125,13.79,93.7,1.21,0.0,0.0
2023-01-09,02:00,2023-01-09 02:00,Dhaka,23.8103,90.4125,13.3,95.46,1.17,0.0,0.0
2023-01-09,02:30,2023-01-09 02:30,Dhaka,23.8103,90.4125,13.3,95.46,1.17,0.0,0.0
2023-01-09,03:00,2023-01-09 03:00,Dhaka,23.8103,90.4125,12.84,97.28,1.16,0.0,0.0
2023-01-09,03:30,2023-01-09 03:30,Dhaka,23.8103,90.4125,12.84,97.28,1.16,0.0,0.0
2023-01-09,04:00,2023-01-09 04:00,Dhaka,23.8103,90.4125,12.49,98.76,1.16,0.0,0.0
2023-01-09,04:30,2023-01-09 04:30,Dhaka,23.8103,90.4125,12.49,98.76,1.16,0.0,0.0
2023-01-09,05:00,2023-01-09 05:00,Dhaka,23.8103,90.4125,12.2,100.0,1.15,0.0,0.0
2023-01-09,05:30,2023-01-09 05:30,Dhaka,23.8103,90.4125,12.2,100.0,1.15,0.0,0.0
2023-01-09,06:00,2023-01-09 06:00,Dhaka,23.8103,90.4125,12.03,100.0,1.12,0.0,0.0
2023-01-09,06:30,2023-01-09 06:30,Dhaka,23.8103,90.4125,12.03,100.0,1.12,0.0,0.0
2023-01-09,07:00,2023-01-09 07:00,Dhaka,23.8103,90.4125,14.04,91.63,1.39,0.0,0.32
2023-01-09,07:30,2023-01-09 07:30,Dhaka,23.8103,90.4125,14.04,91.63,1.39,0.0,0.32
2023-01-09,08:00,2023-01-09 08:00,Dhaka,23.8103,90.4125,16.41,81.67,1.51,0.0,0.97
2023-01-09,08:30,2023-01-09 08:30,Dhaka,23.8103,90.4125,16.41,81.67,1.51,0.0,0.97
2023-01-09,09:00,2023-01-09 09:00,Dhaka,23.8103,90.4125,20.26,66.69,1.32,0.0,1.66
2023-01-09,09:30,2023-01-09 09:30,Dhaka,23.8103,90.4125,20.26,66.69,1.32,0.0,1.66
2023-01-09,10:00,2023-01-09 10:00,Dhaka,23.8103,90.4125,23.86,52.27,1.1,0.0,2.16
2023-01-09,10:30,2023-01-09 10:30,Dhaka,23.8103,90.4125,23.86,52.27,1.1,0.0,2.16
2023-01-09,11:00,2023-01-09 11:00,Dhaka,23.8103,90.4125,25.84,43.92,0.81,0.0,2.36
2023-01-09,11:30,2023-01-09 11:30,Dhaka,23.8103,90.4125,25.84,43.92,0.81,0.0,2.36
2023-01-09,12:00,2023-01-09 12:00,Dhaka,23.8103,90.4125,26.65,41.03,0.77,0.0,2.39
2023-01-09,12:30,2023-01-09 12:30,Dhaka,23.8103,90.4125,26.65,41.03,0.77,0.0,2.39
2023-01-09,13:00,2023-01-09 13:00,Dhaka,23.8103,90.4125,26.91,40.05,0.86,0.0,2.16
2023-01-09,13:30,2023-01-09 13:30,Dhaka,23.8103,90.4125,26.91,40.05,0.86,0.0,2.16
2023-01-09,14:00,2023-01-09 14:00,Dhaka,23.8103,90.4125,26.7,41.03,1.18,0.0,1.69
2023-01-09,14:30,2023-01-09 14:30,Dhaka,23.8103,90.4125,26.7,41.03,1.18,0.0,1.69
2023-01-09,15:00,2023-01-09 15:00,Dhaka,23.8103,90.4125,26.07,43.0,1.32,0.0,1.07
2023-01-09,15:30,2023-01-09 15:30,Dhaka,23.8103,90.4125,26.07,43.0,1.32,0.0,1.07
2023-01-09,16:00,2023-01-09 16:00,Dhaka,23.8103,90.4125,24.05,58.08,0.85,0.0,0.42
2023-01-09,16:30,2023-01-09 16:30,Dhaka,23.8103,90.4125,24.05,58.08,0.85,0.0,0.42
2023-01-09,17:00,2023-01-09 17:00,Dhaka,23.8103,90.4125,21.3,61.79,1.12,0.0,0.02
2023-01-09,17:30,2023-01-09 17:30,Dhaka,23.8103,90.4125,21.3,61.79,1.12,0.0,0.02
2023-01-09,18:00,2023-01-09 18:00,Dhaka,23.8103,90.4125,19.7,66.91,1.24,0.0,0.0
2023-01-09,18:30,2023-01-09 18:30,Dhaka,23.8103,90.4125,19.7,66.91,1.24,0.0,0.0
2023-01-09,19:00,2023-01-09 19:00,Dhaka,23.8103,90.4125,18.46,71.57,1.33,0.0,0.0
2023-01-09,19:30,2023-01-09 19:30,Dhaka,23.8103,90.4125,18.46,71.57,1.33,0.0,0.0
2023-01-09,20:00,2023-01-09 20:00,Dhaka,23.8103,90.4125,17.54,74.72,1.46,0.0,0.0
2023-01-09,20:30,2023-01-09 20:30,Dhaka,23.8103,90.4125,17.54,74.72,1.46,0.0,0.0
2023-01-09,21:00,2023-01-09 21:00,Dhaka,23.8103,90.4125,16.75,77.72,1.55,0.0,0.0
2023-01-09,21:30,2023-01-09 21:30,Dhaka,23.8103,90.4125,16.75,77.72,1.55,0.0,0.0
2023-01-09,22:00,2023-01-09 22:00,Dhaka,23.8103,90.4125,16.02,80.7,1.61,0.0,0.0
2023-01-09,22:30,2023-01-09 22:30,Dhaka,23.8103,90.4125,16.02,80.7,1.61,0.0,0.0
2023-01-09,23:00,2023-01-09 23:00,Dhaka,23.8103,90.4125,15.35,83.49,1.67,0.0,0.0
2023-01-09,23:30,2023-01-09 23:30,Dhaka,23.8103,90.4125,15.35,83.49,1.67,0.0,0.0
2023-01-10,00:00,2023-01-10 00:00,Dhaka,23.8103,90.4125,14.68,86.38,1.61,0.0,0.0
2023-01-10,00:30,2023-01-10 00:30,Dhaka,23.8103,90.4125,14.68,86.38,1.61,0.0,0.0
2023-01-10,01:00,2023-01-10 01:00,Dhaka,23.8103,90.4125,14.04,89.09,1.45,0.0,0.0
2023-01-10,01:30,2023-01-10 01:30,Dhaka,23.8103,90.4125,14.04,89.09,1.45,0.0,0.0
2023-01-10,02:00,2023-01-10 02:00,Dhaka,23.8103,90.4125,13.49,91.68,1.33,0.0,0.0
2023-01-10,02:30,2023-01-10 02:30,Dhaka,23.8103,90.4125,13.49,91.68,1.33,0.0,0.0
2023-01-10,03:00,2023-01-10 03:00,Dhaka,23.8103,90.4125,13.06,94.17,1.29,0.0,0.0
2023-01-10,03:30,2023-01-10 03:30,Dhaka,23.8103,90.4125,13.06,94.17,1.29,0.0,0.0
2023-01-10,04:00,2023-01-10 04:00,Dhaka,23.8103,90.4125,12.71,96.57,1.27,0.0,0.0
2023-01-10,04:30,2023-01-10 04:30,Dhaka,23.8103,90.4125,12.71,96.57,1.27,0.0,0.0
2023-01-10,05:00,2023-01-10 05:00,Dhaka,23.8103,90.4125,12.48,98.29,1.24,0.0,0.0
2023-01-10,05:30,2023-01-10 05:30,Dhaka,23.8103,90.4125,12.48,98.29,1.24,0.0,0.0
2023-01-10,06:00,2023-01-10 06:00,Dhaka,23.8103,90.4125,12.3,99.76,1.22,0.0,0.0
2023-01-10,06:30,2023-01-10 06:30,Dhaka,23.8103,90.4125,12.3,99.76,1.22,0.0,0.0
2023-01-10,07:00,2023-01-10 07:00,Dhaka,23.8103,90.4125,14.45,89.51,1.84,0.0,0.36
2023-01-10,07:30,2023-01-10 07:30,Dhaka,23.8103,90.4125,14.45,89.51,1.84,0.0,0.36
2023-01-10,08:00,2023-01-10 08:00,Dhaka,23.8103,90.4125,16.77,80.06,2.34,0.0,1.03
2023-01-10,08:30,2023-01-10 08:30,Dhaka,23.8103,90.4125,16.77,80.06,2.34,0.0,1.03
2023-01-10,09:00,2023-01-10 09:00,Dhaka,23.8103,90.4125,20.2,67.6,2.23,0.0,1.69
2023-01-10,09:30,2023-01-10 09:30,Dhaka,23.8103,90.4125,20.2,67.6,2.23,0.0,1.69
2023-01-10,10:00,2023-01-10 10:00,Dhaka,23.8103,90.4125,24.17,49.53,1.88,0.0,2.2
2023-01-10,10:30,2023-01-10 10:30,Dhaka,23.8103,90.4125,24.17,49.53,1.88,0.0,2.2
2023-01-10,11:00,2023-01-10 11:00,Dhaka,23.8103,90.4125,25.86,43.24,1.7,0.0,2.38
2023-01-10,11:30,2023-01-10 11:30,Dhaka,23.8103,90.4125,25.86,43.24,1.7,0.0,2.38
2023-01-10,12:00,2023-01-10 12:00,Dhaka,23.8103,90.4125,26.62,40.59,1.73,0.0,2.4
2023-01-10,12:30,2023-01-10 12:30,Dhaka,23.8103,90.4125,26.62,40.59,1.73,0.0,2.4
2023-01-10,13:00,2023-01-10 13:00,Dhaka,23.8103,90.4125,26.95,39.04,1.77,0.0,2.16
2023-01-10,13:30,2023-01-10 13:30,Dhaka,23.8103,90.4125,26.95,39.04,1.77,0.0,2.16
2023-01-10,14:00,2023-01-10 14:00,Dhaka,23.8103,90.4125,26.95,38.32,1.72,0.0,1.67
2023-01-10,14:30,2023-01-10 14:30,Dhaka,23.8103,90.4125,26.95,38.32,1.72,0.0,1.67
2023-01-10,15:00,2023-01-10 15:00,Dhaka,23.8103,90.4125,26.1,40.23,1.62,0.0,1.03
2023-01-10,15:30,2023-01-10 15:30,Dhaka,23.8103,90.4125,26.1,40.23,1.62,0.0,1.03
2023-01-10,16:00,2023-01-10 16:00,Dhaka,23.8103,90.4125,23.6,56.64,1.01,0.0,0.41
2023-01-10,16:30,2023-01-10 16:30,Dhaka,23.8103,90.4125,23.6,56.64,1.01,0.0,0.41
2023-01-10,17:00,2023-01-10 17:00,Dhaka,23.8103,90.4125,20.28,63.77,1.19,0.0,0.02
2023-01-10,17:30,2023-01-10 17:30,Dhaka,23.8103,90.4125,20.28,63.77,1.19,0.0,0.02
2023-01-10,18:00,2023-01-10 18:00,Dhaka,23.8103,90.4125,18.84,67.42,1.33,0.0,0.0
2023-01-10,18:30,2023-01-10 18:30,Dhaka,23.8103,90.4125,18.84,67.42,1.33,0.0,0.0
2023-01-10,19:00,2023-01-10 19:00,Dhaka,23.8103,90.4125,17.81,70.13,1.47,0.0,0.0
2023-01-10,19:30,2023-01-10 19:30,Dhaka,23.8103,90.4125,17.81,70.13,1.47,0.0,0.0
2023-01-10,20:00,2023-01-10 20:00,Dhaka,23.8103,90.4125,16.93,73.08,1.58,0.0,0.0
2023-01-10,20:30,2023-01-10 20:30,Dhaka,23.8103,90.4125,16.93,73.08,1.58,0.0,0.0
2023-01-10,21:00,2023-01-10 21:00,Dhaka,23.8103,90.4125,16.17,75.85,1.61,0.0,0.0
2023-01-10,21:30,2023-01-10 21:30,Dhaka,23.8103,90.4125,16.17,75.85,1.61,0.0,0.0
2023-01-10,22:00,2023-01-10 22:00,Dhaka,23.8103,90.4125,15.48,78.09,1.58,0.0,0.0
