Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-01-05,23:00,2022-01-05 23:00,Dhaka,23.8103,90.4125,15.11,79.57,1.19,0.0,0.0
2022-01-05,23:30,2022-01-05 23:30,Dhaka,23.8103,90.4125,15.11,79.57,1.19,0.0,0.0
2022-01-06,00:00,2022-01-06 00:00,Dhaka,23.8103,90.4125,13.9,86.04,1.27,0.0,0.0
2022-01-06,00:30,2022-01-06 00:30,Dhaka,23.8103,90.4125,13.9,86.04,1.27,0.0,0.0
2022-01-06,01:00,2022-01-06 01:00,Dhaka,23.8103,90.4125,13.02,91.54,1.35,0.0,0.0
2022-01-06,01:30,2022-01-06 01:30,Dhaka,23.8103,90.4125,13.02,91.54,1.35,0.0,0.0
2022-01-06,02:00,2022-01-06 02:00,Dhaka,23.8103,90.4125,12.57,94.59,1.39,0.0,0.0
2022-01-06,02:30,2022-01-06 02:30,Dhaka,23.8103,90.4125,12.57,94.59,1.39,0.0,0.0
2022-01-06,03:00,2022-01-06 03:00,Dhaka,23.8103,90.4125,12.21,97.17,1.37,0.0,0.0
2022-01-06,03:30,2022-01-06 03:30,Dhaka,23.8103,90.4125,12.21,97.17,1.37,0.0,0.0
2022-01-06,04:00,2022-01-06 04:00,Dhaka,23.8103,90.4125,11.75,100.0,1.33,0.0,0.0
2022-01-06,04:30,2022-01-06 04:30,Dhaka,23.8103,90.4125,11.75,100.0,1.33,0.0,0.0
2022-01-06,05:00,2022-01-06 05:00,Dhaka,23.8103,90.4125,11.47,100.0,1.23,0.0,0.0
2022-01-06,05:30,2022-01-06 05:30,Dhaka,23.8103,90.4125,11.47,100.0,1.23,0.0,0.0
2022-01-06,06:00,2022-01-06 06:00,Dhaka,23.8103,90.4125,11.61,100.0,1.1,0.0,0.0
2022-01-06,06:30,2022-01-06 06:30,Dhaka,23.8103,90.4125,11.61,100.0,1.1,0.0,0.0
2022-01-06,07:00,2022-01-06 07:00,Dhaka,23.8103,90.4125,13.53,93.14,1.18,0.0,0.24
2022-01-06,07:30,2022-01-06 07:30,Dhaka,23.8103,90.4125,13.53,93.14,1.18,0.0,0.24
2022-01-06,08:00,2022-01-06 08:00,Dhaka,23.8103,90.4125,15.47,85.33,1.29,0.0,0.68
2022-01-06,08:30,2022-01-06 08:30,Dhaka,23.8103,90.4125,15.47,85.33,1.29,0.0,0.68
2022-01-06,09:00,2022-01-06 09:00,Dhaka,23.8103,90.4125,18.82,71.11,1.31,0.0,1.16
2022-01-06,09:30,2022-01-06 09:30,Dhaka,23.8103,90.4125,18.82,71.11,1.31,0.0,1.16
2022-01-06,10:00,2022-01-06 10:00,Dhaka,23.8103,90.4125,21.46,59.96,1.32,0.0,1.78
2022-01-06,10:30,2022-01-06 10:30,Dhaka,23.8103,90.4125,21.46,59.96,1.32,0.0,1.78
2022-01-06,11:00,2022-01-06 11:00,Dhaka,23.8103,90.4125,22.69,56.2,0.87,0.0,2.2
2022-01-06,11:30,2022-01-06 11:30,Dhaka,23.8103,90.4125,22.69,56.2,0.87,0.0,2.2
2022-01-06,12:00,2022-01-06 12:00,Dhaka,23.8103,90.4125,23.63,52.54,0.16,0.0,2.25
2022-01-06,12:30,2022-01-06 12:30,Dhaka,23.8103,90.4125,23.63,52.54,0.16,0.0,2.25
2022-01-06,13:00,2022-01-06 13:00,Dhaka,23.8103,90.4125,24.24,50.56,0.65,0.0,2.0
2022-01-06,13:30,2022-01-06 13:30,Dhaka,23.8103,90.4125,24.24,50.56,0.65,0.0,2.0
2022-01-06,14:00,2022-01-06 14:00,Dhaka,23.8103,90.4125,24.36,51.34,1.16,0.0,1.55
2022-01-06,14:30,2022-01-06 14:30,Dhaka,23.8103,90.4125,24.36,51.34,1.16,0.0,1.55
2022-01-06,15:00,2022-01-06 15:00,Dhaka,23.8103,90.4125,23.85,55.49,1.24,0.0,0.95
2022-01-06,15:30,2022-01-06 15:30,Dhaka,23.8103,90.4125,23.85,55.49,1.24,0.0,0.95
2022-01-06,16:00,2022-01-06 16:00,Dhaka,23.8103,90.4125,22.34,67.76,0.83,0.0,0.37
2022-01-06,16:30,2022-01-06 16:30,Dhaka,23.8103,90.4125,22.34,67.76,0.83,0.0,0.37
2022-01-06,17:00,2022-01-06 17:00,Dhaka,23.8103,90.4125,20.91,63.78,0.77,0.0,0.02
2022-01-06,17:30,2022-01-06 17:30,Dhaka,23.8103,90.4125,20.91,63.78,0.77,0.0,0.02
2022-01-06,18:00,2022-01-06 18:00,Dhaka,23.8103,90.4125,20.23,64.51,0.71,0.0,0.0
2022-01-06,18:30,2022-01-06 18:30,Dhaka,23.8103,90.4125,20.23,64.51,0.71,0.0,0.0
2022-01-06,19:00,2022-01-06 19:00,Dhaka,23.8103,90.4125,19.43,66.47,0.82,0.0,0.0
2022-01-06,19:30,2022-01-06 19:30,Dhaka,23.8103,90.4125,19.43,66.47,0.82,0.0,0.0
2022-01-06,20:00,2022-01-06 20:00,Dhaka,23.8103,90.4125,18.7,69.15,0.97,0.0,0.0
2022-01-06,20:30,2022-01-06 20:30,Dhaka,23.8103,90.4125,18.7,69.15,0.97,0.0,0.0
2022-01-06,21:00,2022-01-06 21:00,Dhaka,23.8103,90.4125,17.44,75.3,1.13,0.0,0.0
2022-01-06,21:30,2022-01-06 21:30,Dhaka,23.8103,90.4125,17.44,75.3,1.13,0.0,0.0
2022-01-06,22:00,2022-01-06 22:00,Dhaka,23.8103,90.4125,16.03,83.09,1.25,0.0,0.0
2022-01-06,22:30,2022-01-06 22:30,Dhaka,23.8103,90.4125,16.03,83.09,1.25,0.0,0.0
2022-01-06,23:00,2022-01-06 23:00,Dhaka,23.8103,90.4125,15.29,87.03,1.26,0.0,0.0
2022-01-06,23:30,2022-01-06 23:30,Dhaka,23.8103,90.4125,15.29,87.03,1.26,0.0,0.0
2022-01-07,00:00,2022-01-07 00:00,Dhaka,23.8103,90.4125,14.77,89.87,1.25,0.0,0.0
2022-01-07,00:30,2022-01-07 00:30,Dhaka,23.8103,90.4125,14.77,89.87,1.25,0.0,0.0
2022-01-07,01:00,2022-01-07 01:00,Dhaka,23.8103,90.4125,14.26,93.16,1.28,0.0,0.0
2022-01-07,01:30,2022-01-07 01:30,Dhaka,23.8103,90.4125,14.26,93.16,1.28,0.0,0.0
2022-01-07,02:00,2022-01-07 02:00,Dhaka,23.8103,90.4125,13.85,95.85,1.26,0.0,0.0
2022-01-07,02:30,2022-01-07 02:30,Dhaka,23.8103,90.4125,13.85,95.85,1.26,0.0,0.0
2022-01-07,03:00,2022-01-07 03:00,Dhaka,23.8103,90.4125,13.46,98.07,1.21,0.0,0.0
2022-01-07,03:30,2022-01-07 03:30,Dhaka,23.8103,90.4125,13.46,98.07,1.21,0.0,0.0
2022-01-07,04:00,2022-01-07 04:00,Dhaka,23.8103,90.4125,13.15,99.32,1.15,0.0,0.0
2022-01-07,04:30,2022-01-07 04:30,Dhaka,23.8103,90.4125,13.15,99.32,1.15,0.0,0.0
2022-01-07,05:00,2022-01-07 05:00,Dhaka,23.8103,90.4125,12.98,99.32,1.1,0.0,0.0
2022-01-07,05:30,2022-01-07 05:30,Dhaka,23.8103,90.4125,12.98,99.32,1.1,0.0,0.0
2022-01-07,06:00,2022-01-07 06:00,Dhaka,23.8103,90.4125,13.0,98.07,1.04,0.0,0.0
2022-01-07,06:30,2022-01-07 06:30,Dhaka,23.8103,90.4125,13.0,98.07,1.04,0.0,0.0
2022-01-07,07:00,2022-01-07 07:00,Dhaka,23.8103,90.4125,14.79,90.74,0.97,0.0,0.29
2022-01-07,07:30,2022-01-07 07:30,Dhaka,23.8103,90.4125,14.79,90.74,0.97,0.0,0.29
2022-01-07,08:00,2022-01-07 08:00,Dhaka,23.8103,90.4125,16.73,82.57,1.11,0.0,0.85
2022-01-07,08:30,2022-01-07 08:30,Dhaka,23.8103,90.4125,16.73,82.57,1.11,0.0,0.85
2022-01-07,09:00,2022-01-07 09:00,Dhaka,23.8103,90.4125,20.01,70.36,1.35,0.0,1.4
2022-01-07,09:30,2022-01-07 09:30,Dhaka,23.8103,90.4125,20.01,70.36,1.35,0.0,1.4
2022-01-07,10:00,2022-01-07 10:00,Dhaka,23.8103,90.4125,22.5,61.57,1.71,0.0,1.86
2022-01-07,10:30,2022-01-07 10:30,Dhaka,23.8103,90.4125,22.5,61.57,1.71,0.0,1.86
2022-01-07,11:00,2022-01-07 11:00,Dhaka,23.8103,90.4125,23.52,59.1,1.82,0.0,2.37
2022-01-07,11:30,2022-01-07 11:30,Dhaka,23.8103,90.4125,23.52,59.1,1.82,0.0,2.37
2022-01-07,12:00,2022-01-07 12:00,Dhaka,23.8103,90.4125,24.13,57.37,1.96,0.0,2.39
2022-01-07,12:30,2022-01-07 12:30,Dhaka,23.8103,90.4125,24.13,57.37,1.96,0.0,2.39
2022-01-07,13:00,2022-01-07 13:00,Dhaka,23.8103,90.4125,24.42,56.6,2.11,0.0,2.15
2022-01-07,13:30,2022-01-07 13:30,Dhaka,23.8103,90.4125,24.42,56.6,2.11,0.0,2.15
2022-01-07,14:00,2022-01-07 14:00,Dhaka,23.8103,90.4125,24.35,57.39,2.12,0.0,1.69
2022-01-07,14:30,2022-01-07 14:30,Dhaka,23.8103,90.4125,24.35,57.39,2.12,0.0,1.69
2022-01-07,15:00,2022-01-07 15:00,Dhaka,23.8103,90.4125,23.93,59.07,1.81,0.0,1.05
2022-01-07,15:30,2022-01-07 15:30,Dhaka,23.8103,90.4125,23.93,59.07,1.81,0.0,1.05
2022-01-07,16:00,2022-01-07 16:00,Dhaka,23.8103,90.4125,22.42,70.4,0.94,0.0,0.4
2022-01-07,16:30,2022-01-07 16:30,Dhaka,23.8103,90.4125,22.42,70.4,0.94,0.0,0.4
2022-01-07,17:00,2022-01-07 17:00,Dhaka,23.8103,90.4125,21.13,66.77,0.71,0.0,0.02
2022-01-07,17:30,2022-01-07 17:30,Dhaka,23.8103,90.4125,21.13,66.77,0.71,0.0,0.02
2022-01-07,18:00,2022-01-07 18:00,Dhaka,23.8103,90.4125,20.81,64.86,0.64,0.0,0.0
2022-01-07,18:30,2022-01-07 18:30,Dhaka,23.8103,90.4125,20.81,64.86,0.64,0.0,0.0
2022-01-07,19:00,2022-01-07 19:00,Dhaka,23.8103,90.4125,19.69,69.2,0.8,0.0,0.0
2022-01-07,19:30,2022-01-07 19:30,Dhaka,23.8103,90.4125,19.69,69.2,0.8,0.0,0.0
2022-01-07,20:00,2022-01-07 20:00,Dhaka,23.8103,90.4125,18.56,74.43,1.05,0.0,0.0
2022-01-07,20:30,2022-01-07 20:30,Dhaka,23.8103,90.4125,18.56,74.43,1.05,0.0,0.0
2022-01-07,21:00,2022-01-07 21:00,Dhaka,23.8103,90.4125,17.13,81.8,1.2,0.0,0.0
2022-01-07,21:30,2022-01-07 21:30,Dhaka,23.8103,90.4125,17.13,81.8,1.2,0.0,0.0
2022-01-07,22:00,2022-01-07 22:00,Dhaka,23.8103,90.4125,16.04,87.77,1.32,0.0,0.0
2022-01-07,22:30,2022-01-07 22:30,Dhaka,23.8103,90.4125,16.04,87.77,1.32,0.0,0.0
2022-01-07,23:00,2022-01-07 23:00,Dhaka,23.8103,90.4125,15.47,91.03,1.52,0.0,0.0
2022-01-07,23:30,2022-01-07 23:30,Dhaka,23.8103,90.4125,15.47,91.03,1.52,0.0,0.0
2022-01-08,00:00,2022-01-08 00:00,Dhaka,23.8103,90.4125,15.06,93.63,1.64,0.0,0.0
2022-01-08,00:30,2022-01-08 00:30,Dhaka,23.8103,90.4125,15.06,93.63,1.64,0.0,0.0
2022-01-08,01:00,2022-01-08 01:00,Dhaka,23.8103,90.4125,14.61,96.37,1.65,0.0,0.0
2022-01-08,01:30,2022-01-08 01:30,Dhaka,23.8103,90.4125,14.61,96.37,1.65,0.0,0.0
2022-01-08,02:00,2022-01-08 02:00,Dhaka,23.8103,90.4125,14.16,98.87,1.57,0.0,0.0
2022-01-08,02:30,2022-01-08 02:30,Dhaka,23.8103,90.4125,14.16,98.87,1.57,0.0,0.0
2022-01-08,03:00,2022-01-08 03:00,Dhaka,23.8103,90.4125,13.72,100.0,1.47,0.0,0.0
2022-01-08,03:30,2022-01-08 03:30,Dhaka,23.8103,90.4125,13.72,100.0,1.47,0.0,0.0
2022-01-08,04:00,2022-01-08 04:00,Dhaka,23.8103,90.4125,13.33,100.0,1.34,0.0,0.0
2022-01-08,04:30,2022-01-08 04:30,Dhaka,23.8103,90.4125,13.33,100.0,1.34,0.0,0.0
2022-01-08,05:00,2022-01-08 05:00,Dhaka,23.8103,90.4125,13.05,100.0,1.19,0.0,0.0
2022-01-08,05:30,2022-01-08 05:30,Dhaka,23.8103,90.4125,13.05,100.0,1.19,0.0,0.0
2022-01-08,06:00,2022-01-08 06:00,Dhaka,23.8103,90.4125,13.07,100.0,1.08,0.0,0.0
2022-01-08,06:30,2022-01-08 06:30,Dhaka,23.8103,90.4125,13.07,100.0,1.08,0.0,0.0
2022-01-08,07:00,2022-01-08 07:00,Dhaka,23.8103,90.4125,15.02,93.5,1.18,0.0,0.31
2022-01-08,07:30,2022-01-08 07:30,Dhaka,23.8103,90.4125,15.02,93.5,1.18,0.0,0.31
2022-01-08,08:00,2022-01-08 08:00,Dhaka,23.8103,90.4125,17.02,85.75,1.29,0.0,0.9
2022-01-08,08:30,2022-01-08 08:30,Dhaka,23.8103,90.4125,17.02,85.75,1.29,0.0,0.9
2022-01-08,09:00,2022-01-08 09:00,Dhaka,23.8103,90.4125,20.29,72.89,1.41,0.0,1.53
2022-01-08,09:30,2022-01-08 09:30,Dhaka,23.8103,90.4125,20.29,72.89,1.41,0.0,1.53
2022-01-08,10:00,2022-01-08 10:00,Dhaka,23.8103,90.4125,23.06,61.88,1.61,0.0,2.01
2022-01-08,10:30,2022-01-08 10:30,Dhaka,23.8103,90.4125,23.06,61.88,1.61,0.0,2.01
2022-01-08,11:00,2022-01-08 11:00,Dhaka,23.8103,90.4125,24.18,58.97,1.5,0.0,2.4
2022-01-08,11:30,2022-01-08 11:30,Dhaka,23.8103,90.4125,24.18,58.97,1.5,0.0,2.4
2022-01-08,12:00,2022-01-08 12:00,Dhaka,23.8103,90.4125,24.86,57.07,1.4,0.0,2.41
2022-01-08,12:30,2022-01-08 12:30,Dhaka,23.8103,90.4125,24.86,57.07,1.4,0.0,2.41
2022-01-08,13:00,2022-01-08 13:00,Dhaka,23.8103,90.4125,25.22,56.22,1.43,0.0,2.17
2022-01-08,13:30,2022-01-08 13:30,Dhaka,23.8103,90.4125,25.22,56.22,1.43,0.0,2.17
2022-01-08,14:00,2022-01-08 14:00,Dhaka,23.8103,90.4125,25.18,56.67,1.52,0.0,1.7
2022-01-08,14:30,2022-01-08 14:30,Dhaka,23.8103,90.4125,25.18,56.67,1.52,0.0,1.7
2022-01-08,15:00,2022-01-08 15:00,Dhaka,23.8103,90.4125,24.6,60.26,1.54,0.0,1.07
2022-01-08,15:30,2022-01-08 15:30,Dhaka,23.8103,90.4125,24.6,60.26,1.54,0.0,1.07
2022-01-08,16:00,2022-01-08 16:00,Dhaka,23.8103,90.4125,22.93,72.26,1.06,0.0,0.41
2022-01-08,16:30,2022-01-08 16:30,Dhaka,23.8103,90.4125,22.93,72.26,1.06,0.0,0.41
2022-01-08,17:00,2022-01-08 17:00,Dhaka,23.8103,90.4125,20.21,79.07,1.05,0.0,0.02
2022-01-08,17:30,2022-01-08 17:30,Dhaka,23.8103,90.4125,20.21,79.07,1.05,0.0,0.02
2022-01-08,18:00,2022-01-08 18:00,Dhaka,23.8103,90.4125,19.12,81.66,1.16,0.0,0.0
2022-01-08,18:30,2022-01-08 18:30,Dhaka,23.8103,90.4125,19.12,81.66,1.16,0.0,0.0
2022-01-08,19:00,2022-01-08 19:00,Dhaka,23.8103,90.4125,18.27,84.55,1.22,0.0,0.0
2022-01-08,19:30,2022-01-08 19:30,Dhaka,23.8103,90.4125,18.27,84.55,1.22,0.0,0.0
2022-01-08,20:00,2022-01-08 20:00,Dhaka,23.8103,90.4125,17.54,87.36,1.26,0.0,0.0
2022-01-08,20:30,2022-01-08 20:30,Dhaka,23.8103,90.4125,17.54,87.36,1.26,0.0,0.0
2022-01-08,21:00,2022-01-08 21:00,Dhaka,23.8103,90.4125,16.94,89.85,1.26,0.0,0.0
2022-01-08,21:30,2022-01-08 21:30,Dhaka,23.8103,90.4125,16.94,89.85,1.26,0.0,0.0
2022-01-08,22:00,2022-01-08 22:00,Dhaka,23.8103,90.4125,16.44,92.22,1.23,0.0,0.0
2022-01-08,22:30,2022-01-08 22:30,Dhaka,23.8103,90.4125,16.44,92.22,1.23,0.0,0.0
2022-01-08,23:00,2022-01-08 23:00,Dhaka,23.8103,90.4125,15.98,94.49,1.19,0.0,0.0
2022-01-08,23:30,2022-01-08 23:30,Dhaka,23.8103,90.4125,15.98,94.49,1.19,0.0,0.0
2022-01-09,00:00,2022-01-09 00:00,Dhaka,23.8103,90.4125,15.5,97.03,1.17,0.0,0.0
2022-01-09,00:30,2022-01-09 00:30,Dhaka,23.8103,90.4125,15.5,97.03,1.17,0.0,0.0
2022-01-09,01:00,2022-01-09 01:00,Dhaka,23.8103,90.4125,14.99,99.85,1.17,0.0,0.0
2022-01-09,01:30,2022-01-09 01:30,Dhaka,23.8103,90.4125,14.99,99.85,1.17,0.0,0.0
2022-01-09,02:00,2022-01-09 02:00,Dhaka,23.8103,90.4125,14.48,100.0,1.16,0.0,0.0
2022-01-09,02:30,2022-01-09 02:30,Dhaka,23.8103,90.4125,14.48,100.0,1.16,0.0,0.0
2022-01-09,03:00,2022-01-09 03:00,Dhaka,23.8103,90.4125,13.98,100.0,1.14,0.0,0.0
2022-01-09,03:30,2022-01-09 03:30,Dhaka,23.8103,90.4125,13.98,100.0,1.14,0.0,0.0
2022-01-09,04:00,2022-01-09 04:00,Dhaka,23.8103,90.4125,13.62,100.0,1.11,0.0,0.0
2022-01-09,04:30,2022-01-09 04:30,Dhaka,23.8103,90.4125,13.62,100.0,1.11,0.0,0.0
2022-01-09,05:00,2022-01-09 05:00,Dhaka,23.8103,90.4125,13.44,100.0,1.09,0.0,0.0
2022-01-09,05:30,2022-01-09 05:30,Dhaka,23.8103,90.4125,13.44,100.0,1.09,0.0,0.0
2022-01-09,06:00,2022-01-09 06:00,Dhaka,23.8103,90.4125,13.43,100.0,1.06,0.0,0.0
2022-01-09,06:30,2022-01-09 06:30,Dhaka,23.8103,90.4125,13.43,100.0,1.06,0.0,0.0
2022-01-09,07:00,2022-01-09 07:00,Dhaka,23.8103,90.4125,15.42,95.88,1.13,0.0,0.32
2022-01-09,07:30,2022-01-09 07:30,Dhaka,23.8103,90.4125,15.42,95.88,1.13,0.0,0.32
2022-01-09,08:00,2022-01-09 08:00,Dhaka,23.8103,90.4125,17.52,87.95,1.18,0.0,0.94
2022-01-09,08:30,2022-01-09 08:30,Dhaka,23.8103,90.4125,17.52,87.95,1.18,0.0,0.94
2022-01-09,09:00,2022-01-09 09:00,Dhaka,23.8103,90.4125,21.01,71.95,1.46,0.0,1.59
2022-01-09,09:30,2022-01-09 09:30,Dhaka,23.8103,90.4125,21.01,71.95,1.46,0.0,1.59
2022-01-09,10:00,2022-01-09 10:00,Dhaka,23.8103,90.4125,22.7,66.1,1.42,0.0,2.08
2022-01-09,10:30,2022-01-09 10:30,Dhaka,23.8103,90.4125,22.7,66.1,1.42,0.0,2.08
2022-01-09,11:00,2022-01-09 11:00,Dhaka,23.8103,90.4125,23.76,63.2,1.42,0.0,2.35
2022-01-09,11:30,2022-01-09 11:30,Dhaka,23.8103,90.4125,23.76,63.2,1.42,0.0,2.35
2022-01-09,12:00,2022-01-09 12:00,Dhaka,23.8103,90.4125,24.53,60.9,1.4,0.0,2.38
2022-01-09,12:30,2022-01-09 12:30,Dhaka,23.8103,90.4125,24.53,60.9,1.4,0.0,2.38
2022-01-09,13:00,2022-01-09 13:00,Dhaka,23.8103,90.4125,24.98,59.13,1.4,0.0,2.14
2022-01-09,13:30,2022-01-09 13:30,Dhaka,23.8103,90.4125,24.98,59.13,1.4,0.0,2.14
2022-01-09,14:00,2022-01-09 14:00,Dhaka,23.8103,90.4125,25.02,58.61,1.43,0.0,1.67
2022-01-09,14:30,2022-01-09 14:30,Dhaka,23.8103,90.4125,25.02,58.61,1.43,0.0,1.67
2022-01-09,15:00,2022-01-09 15:00,Dhaka,23.8103,90.4125,24.57,60.92,1.28,0.0,1.04
2022-01-09,15:30,2022-01-09 15:30,Dhaka,23.8103,90.4125,24.57,60.92,1.28,0.0,1.04
2022-01-09,16:00,2022-01-09 16:00,Dhaka,23.8103,90.4125,23.26,70.52,0.82,0.0,0.3
2022-01-09,16:30,2022-01-09 16:30,Dhaka,23.8103,90.4125,23.26,70.52,0.82,0.0,0.3
2022-01-09,17:00,2022-01-09 17:00,Dhaka,23.8103,90.4125,21.49,71.37,0.89,0.0,0.02
2022-01-09,17:30,2022-01-09 17:30,Dhaka,23.8103,90.4125,21.49,71.37,0.89,0.0,0.02
2022-01-09,18:00,2022-01-09 18:00,Dhaka,23.8103,90.4125,20.66,72.64,1.0,0.0,0.0
2022-01-09,18:30,2022-01-09 18:30,Dhaka,23.8103,90.4125,20.66,72.64,1.0,0.0,0.0
2022-01-09,19:00,2022-01-09 19:00,Dhaka,23.8103,90.4125,20.08,73.88,1.05,0.0,0.0
2022-01-09,19:30,2022-01-09 19:30,Dhaka,23.8103,90.4125,20.08,73.88,1.05,0.0,0.0
2022-01-09,20:00,2022-01-09 20:00,Dhaka,23.8103,90.4125,19.7,74.46,0.98,0.0,0.0
2022-01-09,20:30,2022-01-09 20:30,Dhaka,23.8103,90.4125,19.7,74.46,0.98,0.0,0.0
2022-01-09,21:00,2022-01-09 21:00,Dhaka,23.8103,90.4125,19.26,75.74,0.93,0.0,0.0
2022-01-09,21:30,2022-01-09 21:30,Dhaka,23.8103,90.4125,19.26,75.74,0.93,0.0,0.0
2022-01-09,22:00,2022-01-09 22:00,Dhaka,23.8103,90.4125,18.69,78.11,0.93,0.0,0.0
2022-01-09,22:30,2022-01-09 22:30,Dhaka,23.8103,90.4125,18.69,78.11,0.93,0.0,0.0
2022-01-09,23:00,2022-01-09 23:00,Dhaka,23.8103,90.4125,17.88,82.25,1.05,0.0,0.0
2022-01-09,23:30,2022-01-09 23:30,Dhaka,23.8103,90.4125,17.88,82.25,1.05,0.0,0.0
2022-01-10,00:00,2022-01-10 00:00,Dhaka,23.8103,90.4125,17.0,87.2,1.13,0.0,0.0
2022-01-10,00:30,2022-01-10 00:30,Dhaka,23.8103,90.4125,17.0,87.2,1.13,0.0,0.0
2022-01-10,01:00,2022-01-10 01:00,Dhaka,23.8103,90.4125,16.27,91.51,1.15,0.0,0.0
2022-01-10,01:30,2022-01-10 01:30,Dhaka,23.8103,90.4125,16.27,91.51,1.15,0.0,0.0
2022-01-10,02:00,2022-01-10 02:00,Dhaka,23.8103,90.4125,15.71,95.1,1.15,0.0,0.0
2022-01-10,02:30,2022-01-10 02:30,Dhaka,23.8103,90.4125,15.71,95.1,1.15,0.0,0.0
2022-01-10,03:00,2022-01-10 03:00,Dhaka,23.8103,90.4125,15.26,97.97,1.13,0.0,0.0
2022-01-10,03:30,2022-01-10 03:30,Dhaka,23.8103,90.4125,15.26,97.97,1.13,0.0,0.0
2022-01-10,04:00,2022-01-10 04:00,Dhaka,23.8103,90.4125,14.91,100.0,1.09,0.0,0.0
2022-01-10,04:30,2022-01-10 04:30,Dhaka,23.8103,90.4125,14.91,100.0,1.09,0.0,0.0
2022-01-10,05:00,2022-01-10 05:00,Dhaka,23.8103,90.4125,14.63,100.0,1.06,0.0,0.0
2022-01-10,05:30,2022-01-10 05:30,Dhaka,23.8103,90.4125,14.63,100.0,1.06,0.0,0.0
2022-01-10,06:00,2022-01-10 06:00,Dhaka,23.8103,90.4125,14.47,100.0,1.03,0.0,0.0
2022-01-10,06:30,2022-01-10 06:30,Dhaka,23.8103,90.4125,14.47,100.0,1.03,0.0,0.0
2022-01-10,07:00,2022-01-10 07:00,Dhaka,23.8103,90.4125,16.15,94.93,1.07,0.0,0.29
2022-01-10,07:30,2022-01-10 07:30,Dhaka,23.8103,90.4125,16.15,94.93,1.07,0.0,0.29
2022-01-10,08:00,2022-01-10 08:00,Dhaka,23.8103,90.4125,18.09,87.56,1.25,0.0,0.86
2022-01-10,08:30,2022-01-10 08:30,Dhaka,23.8103,90.4125,18.09,87.56,1.25,0.0,0.86
2022-01-10,09:00,2022-01-10 09:00,Dhaka,23.8103,90.4125,21.65,72.73,1.77,0.0,1.45
2022-01-10,09:30,2022-01-10 09:30,Dhaka,23.8103,90.4125,21.65,72.73,1.77,0.0,1.45
2022-01-10,10:00,2022-01-10 10:00,Dhaka,23.8103,90.4125,23.71,65.71,2.06,0.0,1.91
2022-01-10,10:30,2022-01-10 10:30,Dhaka,23.8103,90.4125,23.71,65.71,2.06,0.0,1.91
2022-01-10,11:00,2022-01-10 11:00,Dhaka,23.8103,90.4125,24.69,63.05,1.95,0.0,2.11
2022-01-10,11:30,2022-01-10 11:30,Dhaka,23.8103,90.4125,24.69,63.05,1.95,0.0,2.11
2022-01-10,12:00,2022-01-10 12:00,Dhaka,23.8103,90.4125,25.29,61.16,1.76,0.0,2.13
2022-01-10,12:30,2022-01-10 12:30,Dhaka,23.8103,90.4125,25.29,61.16,1.76,0.0,2.13
2022-01-10,13:00,2022-01-10 13:00,Dhaka,23.8103,90.4125,25.59,60.03,1.63,0.0,1.81
2022-01-10,13:30,2022-01-10 13:30,Dhaka,23.8103,90.4125,25.59,60.03,1.63,0.0,1.81
2022-01-10,14:00,2022-01-10 14:00,Dhaka,23.8103,90.4125,25.54,59.94,1.55,0.0,1.35
2022-01-10,14:30,2022-01-10 14:30,Dhaka,23.8103,90.4125,25.54,59.94,1.55,0.0,1.35
2022-01-10,15:00,2022-01-10 15:00,Dhaka,23.8103,90.4125,25.04,62.55,1.37,0.0,0.87
2022-01-10,15:30,2022-01-10 15:30,Dhaka,23.8103,90.4125,25.04,62.55,1.37,0.0,0.87
2022-01-10,16:00,2022-01-10 16:00,Dhaka,23.8103,90.4125,23.68,72.36,0.85,0.0,0.34
2022-01-10,16:30,2022-01-10 16:30,Dhaka,23.8103,90.4125,23.68,72.36,0.85,0.0,0.34
2022-01-10,17:00,2022-01-10 17:00,Dhaka,23.8103,90.4125,21.91,73.9,0.89,0.0,0.02
2022-01-10,17:30,2022-01-10 17:30,Dhaka,23.8103,90.4125,21.91,73.9,0.89,0.0,0.02
2022-01-10,18:00,2022-01-10 18:00,Dhaka,23.8103,90.4125,21.09,75.19,0.99,0.0,0.0
2022-01-10,18:30,2022-01-10 18:30,Dhaka,23.8103,90.4125,21.09,75.19,0.99,0.0,0.0
2022-01-10,19:00,2022-01-10 19:00,Dhaka,23.8103,90.4125,20.29,77.68,1.07,0.0,0.0
2022-01-10,19:30,2022-01-10 19:30,Dhaka,23.8103,90.4125,20.29,77.68,1.07,0.0,0.0
2022-01-10,20:00,2022-01-10 20:00,Dhaka,23.8103,90.4125,19.34,81.57,1.13,0.0,0.0
2022-01-10,20:30,2022-01-10 20:30,Dhaka,23.8103,90.4125,19.34,81.57,1.13,0.0,0.0
2022-01-10,21:00,2022-01-10 21:00,Dhaka,23.8103,90.4125,18.49,85.13,1.16,0.0,0.0
2022-01-10,21:30,2022-01-10 21:30,Dhaka,23.8103,90.4125,18.49,85.13,1.16,0.0,0.0
2022-01-10,22:00,2022-01-10 22:00,Dhaka,23.8103,90.4125,17.84,87.66,1.18,0.0,0.0
