Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2021-04-12,17:00,2021-04-12 17:00,Dhaka,23.8103,90.4125,36.03,34.44,0.85,0.0,0.27
2021-04-12,17:30,2021-04-12 17:30,Dhaka,23.8103,90.4125,36.03,34.44,0.85,0.0,0.27
2021-04-12,18:00,2021-04-12 18:00,Dhaka,23.8103,90.4125,34.36,37.86,0.61,0.0,0.0
2021-04-12,18:30,2021-04-12 18:30,Dhaka,23.8103,90.4125,34.36,37.86,0.61,0.0,0.0
2021-04-12,19:00,2021-04-12 19:00,Dhaka,23.8103,90.4125,33.93,36.34,0.65,0.0,0.0
2021-04-12,19:30,2021-04-12 19:30,Dhaka,23.8103,90.4125,33.93,36.34,0.65,0.0,0.0
2021-04-12,20:00,2021-04-12 20:00,Dhaka,23.8103,90.4125,32.41,41.62,1.01,0.0,0.0
2021-04-12,20:30,2021-04-12 20:30,Dhaka,23.8103,90.4125,32.41,41.62,1.01,0.0,0.0
2021-04-12,21:00,2021-04-12 21:00,Dhaka,23.8103,90.4125,30.61,48.85,1.35,0.0,0.0
2021-04-12,21:30,2021-04-12 21:30,Dhaka,23.8103,90.4125,30.61,48.85,1.35,0.0,0.0
2021-04-12,22:00,2021-04-12 22:00,Dhaka,23.8103,90.4125,29.73,52.22,1.68,0.0,0.0
2021-04-12,22:30,2021-04-12 22:30,Dhaka,23.8103,90.4125,29.73,52.22,1.68,0.0,0.0
2021-04-12,23:00,2021-04-12 23:00,Dhaka,23.8103,90.4125,29.35,54.27,2.17,0.04,0.0
2021-04-12,23:30,2021-04-12 23:30,Dhaka,23.8103,90.4125,29.35,54.27,2.17,0.04,0.0
2021-04-13,00:00,2021-04-13 00:00,Dhaka,23.8103,90.4125,28.91,56.77,2.55,0.41,0.0
2021-04-13,00:30,2021-04-13 00:30,Dhaka,23.8103,90.4125,28.91,56.77,2.55,0.41,0.0
2021-04-13,01:00,2021-04-13 01:00,Dhaka,23.8103,90.4125,28.19,59.22,2.55,0.39,0.0
2021-04-13,01:30,2021-04-13 01:30,Dhaka,23.8103,90.4125,28.19,59.22,2.55,0.39,0.0
2021-04-13,02:00,2021-04-13 02:00,Dhaka,23.8103,90.4125,27.51,60.25,2.41,0.41,0.0
2021-04-13,02:30,2021-04-13 02:30,Dhaka,23.8103,90.4125,27.51,60.25,2.41,0.41,0.0
2021-04-13,03:00,2021-04-13 03:00,Dhaka,23.8103,90.4125,26.68,61.26,2.06,0.05,0.0
2021-04-13,03:30,2021-04-13 03:30,Dhaka,23.8103,90.4125,26.68,61.26,2.06,0.05,0.0
2021-04-13,04:00,2021-04-13 04:00,Dhaka,23.8103,90.4125,25.93,61.81,1.78,0.11,0.0
2021-04-13,04:30,2021-04-13 04:30,Dhaka,23.8103,90.4125,25.93,61.81,1.78,0.11,0.0
2021-04-13,05:00,2021-04-13 05:00,Dhaka,23.8103,90.4125,25.36,62.68,1.56,0.05,0.0
2021-04-13,05:30,2021-04-13 05:30,Dhaka,23.8103,90.4125,25.36,62.68,1.56,0.05,0.0
2021-04-13,06:00,2021-04-13 06:00,Dhaka,23.8103,90.4125,26.68,58.16,2.24,0.02,0.3
2021-04-13,06:30,2021-04-13 06:30,Dhaka,23.8103,90.4125,26.68,58.16,2.24,0.02,0.3
2021-04-13,07:00,2021-04-13 07:00,Dhaka,23.8103,90.4125,28.91,50.94,2.17,0.01,0.95
2021-04-13,07:30,2021-04-13 07:30,Dhaka,23.8103,90.4125,28.91,50.94,2.17,0.01,0.95
2021-04-13,08:00,2021-04-13 08:00,Dhaka,23.8103,90.4125,33.29,35.56,2.5,0.0,1.73
2021-04-13,08:30,2021-04-13 08:30,Dhaka,23.8103,90.4125,33.29,35.56,2.5,0.0,1.73
2021-04-13,09:00,2021-04-13 09:00,Dhaka,23.8103,90.4125,36.28,28.62,2.38,0.0,2.42
2021-04-13,09:30,2021-04-13 09:30,Dhaka,23.8103,90.4125,36.28,28.62,2.38,0.0,2.42
2021-04-13,10:00,2021-04-13 10:00,Dhaka,23.8103,90.4125,38.02,26.25,2.2,0.0,2.97
2021-04-13,10:30,2021-04-13 10:30,Dhaka,23.8103,90.4125,38.02,26.25,2.2,0.0,2.97
2021-04-13,11:00,2021-04-13 11:00,Dhaka,23.8103,90.4125,39.28,23.69,2.26,0.0,2.82
2021-04-13,11:30,2021-04-13 11:30,Dhaka,23.8103,90.4125,39.28,23.69,2.26,0.0,2.82
2021-04-13,12:00,2021-04-13 12:00,Dhaka,23.8103,90.4125,39.96,21.97,2.38,0.0,2.81
2021-04-13,12:30,2021-04-13 12:30,Dhaka,23.8103,90.4125,39.96,21.97,2.38,0.0,2.81
2021-04-13,13:00,2021-04-13 13:00,Dhaka,23.8103,90.4125,40.22,20.61,2.46,0.0,2.71
2021-04-13,13:30,2021-04-13 13:30,Dhaka,23.8103,90.4125,40.22,20.61,2.46,0.0,2.71
2021-04-13,14:00,2021-04-13 14:00,Dhaka,23.8103,90.4125,40.06,19.55,2.48,0.0,2.14
2021-04-13,14:30,2021-04-13 14:30,Dhaka,23.8103,90.4125,40.06,19.55,2.48,0.0,2.14
2021-04-13,15:00,2021-04-13 15:00,Dhaka,23.8103,90.4125,39.44,19.28,2.3,0.0,1.56
2021-04-13,15:30,2021-04-13 15:30,Dhaka,23.8103,90.4125,39.44,19.28,2.3,0.0,1.56
2021-04-13,16:00,2021-04-13 16:00,Dhaka,23.8103,90.4125,38.36,19.88,1.89,0.0,0.76
2021-04-13,16:30,2021-04-13 16:30,Dhaka,23.8103,90.4125,38.36,19.88,1.89,0.0,0.76
2021-04-13,17:00,2021-04-13 17:00,Dhaka,23.8103,90.4125,35.86,30.92,0.84,0.0,0.25
2021-04-13,17:30,2021-04-13 17:30,Dhaka,23.8103,90.4125,35.86,30.92,0.84,0.0,0.25
2021-04-13,18:00,2021-04-13 18:00,Dhaka,23.8103,90.4125,33.65,33.16,1.07,0.0,0.0
2021-04-13,18:30,2021-04-13 18:30,Dhaka,23.8103,90.4125,33.65,33.16,1.07,0.0,0.0
2021-04-13,19:00,2021-04-13 19:00,Dhaka,23.8103,90.4125,31.36,39.33,1.65,0.0,0.0
2021-04-13,19:30,2021-04-13 19:30,Dhaka,23.8103,90.4125,31.36,39.33,1.65,0.0,0.0
2021-04-13,20:00,2021-04-13 20:00,Dhaka,23.8103,90.4125,29.83,45.2,2.32,0.0,0.0
2021-04-13,20:30,2021-04-13 20:30,Dhaka,23.8103,90.4125,29.83,45.2,2.32,0.0,0.0
2021-04-13,21:00,2021-04-13 21:00,Dhaka,23.8103,90.4125,29.26,49.73,3.45,0.0,0.0
2021-04-13,21:30,2021-04-13 21:30,Dhaka,23.8103,90.4125,29.26,49.73,3.45,0.0,0.0
2021-04-13,22:00,2021-04-13 22:00,Dhaka,23.8103,90.4125,28.78,53.29,3.92,0.0,0.0
2021-04-13,22:30,2021-04-13 22:30,Dhaka,23.8103,90.4125,28.78,53.29,3.92,0.0,0.0
2021-04-13,23:00,2021-04-13 23:00,Dhaka,23.8103,90.4125,28.44,54.47,3.84,0.0,0.0
2021-04-13,23:30,2021-04-13 23:30,Dhaka,23.8103,90.4125,28.44,54.47,3.84,0.0,0.0
2021-04-14,00:00,2021-04-14 00:00,Dhaka,23.8103,90.4125,28.04,54.92,3.54,0.0,0.0
2021-04-14,00:30,2021-04-14 00:30,Dhaka,23.8103,90.4125,28.04,54.92,3.54,0.0,0.0
2021-04-14,01:00,2021-04-14 01:00,Dhaka,23.8103,90.4125,27.53,55.39,3.36,0.0,0.0
2021-04-14,01:30,2021-04-14 01:30,Dhaka,23.8103,90.4125,27.53,55.39,3.36,0.0,0.0
2021-04-14,02:00,2021-04-14 02:00,Dhaka,23.8103,90.4125,26.89,56.89,3.21,0.0,0.0
2021-04-14,02:30,2021-04-14 02:30,Dhaka,23.8103,90.4125,26.89,56.89,3.21,0.0,0.0
2021-04-14,03:00,2021-04-14 03:00,Dhaka,23.8103,90.4125,26.1,60.39,2.83,0.0,0.0
2021-04-14,03:30,2021-04-14 03:30,Dhaka,23.8103,90.4125,26.1,60.39,2.83,0.0,0.0
2021-04-14,04:00,2021-04-14 04:00,Dhaka,23.8103,90.4125,25.23,65.83,2.32,0.0,0.0
2021-04-14,04:30,2021-04-14 04:30,Dhaka,23.8103,90.4125,25.23,65.83,2.32,0.0,0.0
2021-04-14,05:00,2021-04-14 05:00,Dhaka,23.8103,90.4125,24.45,72.03,1.93,0.0,0.01
2021-04-14,05:30,2021-04-14 05:30,Dhaka,23.8103,90.4125,24.45,72.03,1.93,0.0,0.01
2021-04-14,06:00,2021-04-14 06:00,Dhaka,23.8103,90.4125,25.88,69.18,2.63,0.08,0.32
2021-04-14,06:30,2021-04-14 06:30,Dhaka,23.8103,90.4125,25.88,69.18,2.63,0.08,0.32
2021-04-14,07:00,2021-04-14 07:00,Dhaka,23.8103,90.4125,28.47,60.1,2.28,1.04,0.99
2021-04-14,07:30,2021-04-14 07:30,Dhaka,23.8103,90.4125,28.47,60.1,2.28,1.04,0.99
2021-04-14,08:00,2021-04-14 08:00,Dhaka,23.8103,90.4125,31.81,45.79,1.76,0.45,1.76
2021-04-14,08:30,2021-04-14 08:30,Dhaka,23.8103,90.4125,31.81,45.79,1.76,0.45,1.76
2021-04-14,09:00,2021-04-14 09:00,Dhaka,23.8103,90.4125,34.94,33.45,1.37,0.16,2.46
2021-04-14,09:30,2021-04-14 09:30,Dhaka,23.8103,90.4125,34.94,33.45,1.37,0.16,2.46
2021-04-14,10:00,2021-04-14 10:00,Dhaka,23.8103,90.4125,37.13,27.12,1.18,0.05,2.96
2021-04-14,10:30,2021-04-14 10:30,Dhaka,23.8103,90.4125,37.13,27.12,1.18,0.05,2.96
2021-04-14,11:00,2021-04-14 11:00,Dhaka,23.8103,90.4125,38.47,23.93,1.01,0.0,3.24
2021-04-14,11:30,2021-04-14 11:30,Dhaka,23.8103,90.4125,38.47,23.93,1.01,0.0,3.24
2021-04-14,12:00,2021-04-14 12:00,Dhaka,23.8103,90.4125,39.29,21.7,0.8,0.0,3.25
2021-04-14,12:30,2021-04-14 12:30,Dhaka,23.8103,90.4125,39.29,21.7,0.8,0.0,3.25
2021-04-14,13:00,2021-04-14 13:00,Dhaka,23.8103,90.4125,39.62,20.67,0.73,0.0,2.97
2021-04-14,13:30,2021-04-14 13:30,Dhaka,23.8103,90.4125,39.62,20.67,0.73,0.0,2.97
2021-04-14,14:00,2021-04-14 14:00,Dhaka,23.8103,90.4125,39.5,20.38,0.77,0.0,2.34
2021-04-14,14:30,2021-04-14 14:30,Dhaka,23.8103,90.4125,39.5,20.38,0.77,0.0,2.34
2021-04-14,15:00,2021-04-14 15:00,Dhaka,23.8103,90.4125,38.98,20.67,0.77,0.0,1.63
2021-04-14,15:30,2021-04-14 15:30,Dhaka,23.8103,90.4125,38.98,20.67,0.77,0.0,1.63
2021-04-14,16:00,2021-04-14 16:00,Dhaka,23.8103,90.4125,38.0,21.73,0.75,0.0,0.75
2021-04-14,16:30,2021-04-14 16:30,Dhaka,23.8103,90.4125,38.0,21.73,0.75,0.0,0.75
2021-04-14,17:00,2021-04-14 17:00,Dhaka,23.8103,90.4125,36.23,28.01,0.52,0.0,0.27
2021-04-14,17:30,2021-04-14 17:30,Dhaka,23.8103,90.4125,36.23,28.01,0.52,0.0,0.27
2021-04-14,18:00,2021-04-14 18:00,Dhaka,23.8103,90.4125,33.5,35.87,1.04,0.0,0.0
2021-04-14,18:30,2021-04-14 18:30,Dhaka,23.8103,90.4125,33.5,35.87,1.04,0.0,0.0
2021-04-14,19:00,2021-04-14 19:00,Dhaka,23.8103,90.4125,31.01,42.87,1.73,0.0,0.0
2021-04-14,19:30,2021-04-14 19:30,Dhaka,23.8103,90.4125,31.01,42.87,1.73,0.0,0.0
2021-04-14,20:00,2021-04-14 20:00,Dhaka,23.8103,90.4125,29.84,48.23,2.54,0.0,0.0
2021-04-14,20:30,2021-04-14 20:30,Dhaka,23.8103,90.4125,29.84,48.23,2.54,0.0,0.0
2021-04-14,21:00,2021-04-14 21:00,Dhaka,23.8103,90.4125,29.4,55.45,3.42,0.0,0.0
2021-04-14,21:30,2021-04-14 21:30,Dhaka,23.8103,90.4125,29.4,55.45,3.42,0.0,0.0
2021-04-14,22:00,2021-04-14 22:00,Dhaka,23.8103,90.4125,28.77,63.34,3.37,0.0,0.0
2021-04-14,22:30,2021-04-14 22:30,Dhaka,23.8103,90.4125,28.77,63.34,3.37,0.0,0.0
2021-04-14,23:00,2021-04-14 23:00,Dhaka,23.8103,90.4125,28.15,69.02,2.77,0.02,0.0
2021-04-14,23:30,2021-04-14 23:30,Dhaka,23.8103,90.4125,28.15,69.02,2.77,0.02,0.0
2021-04-15,00:00,2021-04-15 00:00,Dhaka,23.8103,90.4125,27.54,73.3,2.1,0.07,0.0
2021-04-15,00:30,2021-04-15 00:30,Dhaka,23.8103,90.4125,27.54,73.3,2.1,0.07,0.0
2021-04-15,01:00,2021-04-15 01:00,Dhaka,23.8103,90.4125,27.09,76.81,1.76,0.16,0.0
2021-04-15,01:30,2021-04-15 01:30,Dhaka,23.8103,90.4125,27.09,76.81,1.76,0.16,0.0
2021-04-15,02:00,2021-04-15 02:00,Dhaka,23.8103,90.4125,26.68,80.1,1.57,0.2,0.0
2021-04-15,02:30,2021-04-15 02:30,Dhaka,23.8103,90.4125,26.68,80.1,1.57,0.2,0.0
2021-04-15,03:00,2021-04-15 03:00,Dhaka,23.8103,90.4125,26.31,83.07,1.62,0.36,0.0
2021-04-15,03:30,2021-04-15 03:30,Dhaka,23.8103,90.4125,26.31,83.07,1.62,0.36,0.0
2021-04-15,04:00,2021-04-15 04:00,Dhaka,23.8103,90.4125,25.9,86.46,1.72,0.6,0.0
2021-04-15,04:30,2021-04-15 04:30,Dhaka,23.8103,90.4125,25.9,86.46,1.72,0.6,0.0
2021-04-15,05:00,2021-04-15 05:00,Dhaka,23.8103,90.4125,25.46,90.05,1.68,0.71,0.01
2021-04-15,05:30,2021-04-15 05:30,Dhaka,23.8103,90.4125,25.46,90.05,1.68,0.71,0.01
2021-04-15,06:00,2021-04-15 06:00,Dhaka,23.8103,90.4125,25.99,88.27,2.4,0.7,0.3
2021-04-15,06:30,2021-04-15 06:30,Dhaka,23.8103,90.4125,25.99,88.27,2.4,0.7,0.3
2021-04-15,07:00,2021-04-15 07:00,Dhaka,23.8103,90.4125,27.61,77.39,2.5,0.51,0.85
2021-04-15,07:30,2021-04-15 07:30,Dhaka,23.8103,90.4125,27.61,77.39,2.5,0.51,0.85
2021-04-15,08:00,2021-04-15 08:00,Dhaka,23.8103,90.4125,29.64,61.96,2.5,0.22,1.62
2021-04-15,08:30,2021-04-15 08:30,Dhaka,23.8103,90.4125,29.64,61.96,2.5,0.22,1.62
2021-04-15,09:00,2021-04-15 09:00,Dhaka,23.8103,90.4125,31.64,48.59,2.46,0.06,2.2
2021-04-15,09:30,2021-04-15 09:30,Dhaka,23.8103,90.4125,31.64,48.59,2.46,0.06,2.2
2021-04-15,10:00,2021-04-15 10:00,Dhaka,23.8103,90.4125,33.44,39.22,2.42,0.01,2.74
2021-04-15,10:30,2021-04-15 10:30,Dhaka,23.8103,90.4125,33.44,39.22,2.42,0.01,2.74
2021-04-15,11:00,2021-04-15 11:00,Dhaka,23.8103,90.4125,34.75,34.28,2.39,0.0,3.04
2021-04-15,11:30,2021-04-15 11:30,Dhaka,23.8103,90.4125,34.75,34.28,2.39,0.0,3.04
2021-04-15,12:00,2021-04-15 12:00,Dhaka,23.8103,90.4125,35.58,31.8,2.43,0.0,2.77
2021-04-15,12:30,2021-04-15 12:30,Dhaka,23.8103,90.4125,35.58,31.8,2.43,0.0,2.77
2021-04-15,13:00,2021-04-15 13:00,Dhaka,23.8103,90.4125,36.01,30.56,2.58,0.0,2.57
2021-04-15,13:30,2021-04-15 13:30,Dhaka,23.8103,90.4125,36.01,30.56,2.58,0.0,2.57
2021-04-15,14:00,2021-04-15 14:00,Dhaka,23.8103,90.4125,36.07,30.19,2.82,0.0,2.05
2021-04-15,14:30,2021-04-15 14:30,Dhaka,23.8103,90.4125,36.07,30.19,2.82,0.0,2.05
2021-04-15,15:00,2021-04-15 15:00,Dhaka,23.8103,90.4125,35.51,31.11,3.13,0.0,1.42
2021-04-15,15:30,2021-04-15 15:30,Dhaka,23.8103,90.4125,35.51,31.11,3.13,0.0,1.42
2021-04-15,16:00,2021-04-15 16:00,Dhaka,23.8103,90.4125,34.41,33.75,3.32,0.0,0.74
2021-04-15,16:30,2021-04-15 16:30,Dhaka,23.8103,90.4125,34.41,33.75,3.32,0.0,0.74
2021-04-15,17:00,2021-04-15 17:00,Dhaka,23.8103,90.4125,32.53,39.64,2.85,0.0,0.24
2021-04-15,17:30,2021-04-15 17:30,Dhaka,23.8103,90.4125,32.53,39.64,2.85,0.0,0.24
2021-04-15,18:00,2021-04-15 18:00,Dhaka,23.8103,90.4125,30.75,44.94,3.32,0.0,0.0
2021-04-15,18:30,2021-04-15 18:30,Dhaka,23.8103,90.4125,30.75,44.94,3.32,0.0,0.0
2021-04-15,19:00,2021-04-15 19:00,Dhaka,23.8103,90.4125,29.93,48.45,3.88,0.0,0.0
2021-04-15,19:30,2021-04-15 19:30,Dhaka,23.8103,90.4125,29.93,48.45,3.88,0.0,0.0
2021-04-15,20:00,2021-04-15 20:00,Dhaka,23.8103,90.4125,29.2,52.53,3.79,0.01,0.0
2021-04-15,20:30,2021-04-15 20:30,Dhaka,23.8103,90.4125,29.2,52.53,3.79,0.01,0.0
2021-04-15,21:00,2021-04-15 21:00,Dhaka,23.8103,90.4125,28.63,56.32,3.28,0.05,0.0
2021-04-15,21:30,2021-04-15 21:30,Dhaka,23.8103,90.4125,28.63,56.32,3.28,0.05,0.0
2021-04-15,22:00,2021-04-15 22:00,Dhaka,23.8103,90.4125,27.96,60.88,2.47,0.15,0.0
2021-04-15,22:30,2021-04-15 22:30,Dhaka,23.8103,90.4125,27.96,60.88,2.47,0.15,0.0
2021-04-15,23:00,2021-04-15 23:00,Dhaka,23.8103,90.4125,27.34,65.56,2.02,0.32,0.0
2021-04-15,23:30,2021-04-15 23:30,Dhaka,23.8103,90.4125,27.34,65.56,2.02,0.32,0.0
2021-04-16,00:00,2021-04-16 00:00,Dhaka,23.8103,90.4125,26.81,70.0,1.79,0.39,0.0
2021-04-16,00:30,2021-04-16 00:30,Dhaka,23.8103,90.4125,26.81,70.0,1.79,0.39,0.0
2021-04-16,01:00,2021-04-16 01:00,Dhaka,23.8103,90.4125,26.54,73.39,1.86,0.48,0.0
2021-04-16,01:30,2021-04-16 01:30,Dhaka,23.8103,90.4125,26.54,73.39,1.86,0.48,0.0
2021-04-16,02:00,2021-04-16 02:00,Dhaka,23.8103,90.4125,26.3,76.51,2.13,0.39,0.0
2021-04-16,02:30,2021-04-16 02:30,Dhaka,23.8103,90.4125,26.3,76.51,2.13,0.39,0.0
2021-04-16,03:00,2021-04-16 03:00,Dhaka,23.8103,90.4125,26.05,79.58,2.66,0.57,0.0
2021-04-16,03:30,2021-04-16 03:30,Dhaka,23.8103,90.4125,26.05,79.58,2.66,0.57,0.0
2021-04-16,04:00,2021-04-16 04:00,Dhaka,23.8103,90.4125,25.76,82.52,3.3,0.76,0.0
2021-04-16,04:30,2021-04-16 04:30,Dhaka,23.8103,90.4125,25.76,82.52,3.3,0.76,0.0
2021-04-16,05:00,2021-04-16 05:00,Dhaka,23.8103,90.4125,25.62,80.7,3.58,0.61,0.01
2021-04-16,05:30,2021-04-16 05:30,Dhaka,23.8103,90.4125,25.62,80.7,3.58,0.61,0.01
2021-04-16,06:00,2021-04-16 06:00,Dhaka,23.8103,90.4125,25.85,73.84,3.72,0.74,0.25
2021-04-16,06:30,2021-04-16 06:30,Dhaka,23.8103,90.4125,25.85,73.84,3.72,0.74,0.25
2021-04-16,07:00,2021-04-16 07:00,Dhaka,23.8103,90.4125,26.51,62.88,3.28,0.64,0.77
2021-04-16,07:30,2021-04-16 07:30,Dhaka,23.8103,90.4125,26.51,62.88,3.28,0.64,0.77
2021-04-16,08:00,2021-04-16 08:00,Dhaka,23.8103,90.4125,27.49,53.54,3.01,0.34,1.49
2021-04-16,08:30,2021-04-16 08:30,Dhaka,23.8103,90.4125,27.49,53.54,3.01,0.34,1.49
2021-04-16,09:00,2021-04-16 09:00,Dhaka,23.8103,90.4125,29.3,46.26,3.29,0.32,2.07
2021-04-16,09:30,2021-04-16 09:30,Dhaka,23.8103,90.4125,29.3,46.26,3.29,0.32,2.07
2021-04-16,10:00,2021-04-16 10:00,Dhaka,23.8103,90.4125,31.24,39.8,2.84,0.09,2.29
2021-04-16,10:30,2021-04-16 10:30,Dhaka,23.8103,90.4125,31.24,39.8,2.84,0.09,2.29
2021-04-16,11:00,2021-04-16 11:00,Dhaka,23.8103,90.4125,32.83,34.61,2.17,0.05,2.91
2021-04-16,11:30,2021-04-16 11:30,Dhaka,23.8103,90.4125,32.83,34.61,2.17,0.05,2.91
2021-04-16,12:00,2021-04-16 12:00,Dhaka,23.8103,90.4125,34.16,31.08,1.83,4.32,2.93
2021-04-16,12:30,2021-04-16 12:30,Dhaka,23.8103,90.4125,34.16,31.08,1.83,4.32,2.93
2021-04-16,13:00,2021-04-16 13:00,Dhaka,23.8103,90.4125,34.92,28.94,1.75,0.04,2.5
2021-04-16,13:30,2021-04-16 13:30,Dhaka,23.8103,90.4125,34.92,28.94,1.75,0.04,2.5
2021-04-16,14:00,2021-04-16 14:00,Dhaka,23.8103,90.4125,35.45,27.6,1.93,0.01,1.96
2021-04-16,14:30,2021-04-16 14:30,Dhaka,23.8103,90.4125,35.45,27.6,1.93,0.01,1.96
2021-04-16,15:00,2021-04-16 15:00,Dhaka,23.8103,90.4125,35.41,27.2,2.08,0.0,1.3
2021-04-16,15:30,2021-04-16 15:30,Dhaka,23.8103,90.4125,35.41,27.2,2.08,0.0,1.3
2021-04-16,16:00,2021-04-16 16:00,Dhaka,23.8103,90.4125,34.81,27.88,2.13,0.0,0.67
2021-04-16,16:30,2021-04-16 16:30,Dhaka,23.8103,90.4125,34.81,27.88,2.13,0.0,0.67
2021-04-16,17:00,2021-04-16 17:00,Dhaka,23.8103,90.4125,32.53,37.01,1.33,0.0,0.23
2021-04-16,17:30,2021-04-16 17:30,Dhaka,23.8103,90.4125,32.53,37.01,1.33,0.0,0.23
2021-04-16,18:00,2021-04-16 18:00,Dhaka,23.8103,90.4125,29.29,44.93,1.46,0.0,0.0
2021-04-16,18:30,2021-04-16 18:30,Dhaka,23.8103,90.4125,29.29,44.93,1.46,0.0,0.0
2021-04-16,19:00,2021-04-16 19:00,Dhaka,23.8103,90.4125,28.34,46.93,1.79,0.0,0.0
2021-04-16,19:30,2021-04-16 19:30,Dhaka,23.8103,90.4125,28.34,46.93,1.79,0.0,0.0
2021-04-16,20:00,2021-04-16 20:00,Dhaka,23.8103,90.4125,27.66,50.51,2.02,0.0,0.0
2021-04-16,20:30,2021-04-16 20:30,Dhaka,23.8103,90.4125,27.66,50.51,2.02,0.0,0.0
2021-04-16,21:00,2021-04-16 21:00,Dhaka,23.8103,90.4125,27.03,54.86,2.23,0.08,0.0
2021-04-16,21:30,2021-04-16 21:30,Dhaka,23.8103,90.4125,27.03,54.86,2.23,0.08,0.0
2021-04-16,22:00,2021-04-16 22:00,Dhaka,23.8103,90.4125,26.36,60.23,2.18,0.51,0.0
2021-04-16,22:30,2021-04-16 22:30,Dhaka,23.8103,90.4125,26.36,60.23,2.18,0.51,0.0
2021-04-16,23:00,2021-04-16 23:00,Dhaka,23.8103,90.4125,25.7,66.81,2.03,2.61,0.0
2021-04-16,23:30,2021-04-16 23:30,Dhaka,23.8103,90.4125,25.7,66.81,2.03,2.61,0.0
2021-04-17,00:00,2021-04-17 00:00,Dhaka,23.8103,90.4125,25.06,74.12,1.85,6.58,0.0
2021-04-17,00:30,2021-04-17 00:30,Dhaka,23.8103,90.4125,25.06,74.12,1.85,6.58,0.0
2021-04-17,01:00,2021-04-17 01:00,Dhaka,23.8103,90.4125,24.5,80.76,1.58,13.21,0.0
2021-04-17,01:30,2021-04-17 01:30,Dhaka,23.8103,90.4125,24.5,80.76,1.58,13.21,0.0
2021-04-17,02:00,2021-04-17 02:00,Dhaka,23.8103,90.4125,24.19,85.32,1.29,22.42,0.0
2021-04-17,02:30,2021-04-17 02:30,Dhaka,23.8103,90.4125,24.19,85.32,1.29,22.42,0.0
2021-04-17,03:00,2021-04-17 03:00,Dhaka,23.8103,90.4125,23.97,88.45,1.14,35.43,0.0
2021-04-17,03:30,2021-04-17 03:30,Dhaka,23.8103,90.4125,23.97,88.45,1.14,35.43,0.0
2021-04-17,04:00,2021-04-17 04:00,Dhaka,23.8103,90.4125,23.59,92.14,1.11,54.49,0.0
2021-04-17,04:30,2021-04-17 04:30,Dhaka,23.8103,90.4125,23.59,92.14,1.11,54.49,0.0
2021-04-17,05:00,2021-04-17 05:00,Dhaka,23.8103,90.4125,23.36,94.72,1.2,65.69,0.01
2021-04-17,05:30,2021-04-17 05:30,Dhaka,23.8103,90.4125,23.36,94.72,1.2,65.69,0.01
2021-04-17,06:00,2021-04-17 06:00,Dhaka,23.8103,90.4125,24.38,91.37,2.16,82.25,0.25
2021-04-17,06:30,2021-04-17 06:30,Dhaka,23.8103,90.4125,24.38,91.37,2.16,82.25,0.25
2021-04-17,07:00,2021-04-17 07:00,Dhaka,23.8103,90.4125,25.61,85.96,2.4,84.23,0.73
2021-04-17,07:30,2021-04-17 07:30,Dhaka,23.8103,90.4125,25.61,85.96,2.4,84.23,0.73
2021-04-17,08:00,2021-04-17 08:00,Dhaka,23.8103,90.4125,27.51,73.49,1.94,22.66,1.37
2021-04-17,08:30,2021-04-17 08:30,Dhaka,23.8103,90.4125,27.51,73.49,1.94,22.66,1.37
2021-04-17,09:00,2021-04-17 09:00,Dhaka,23.8103,90.4125,29.72,56.37,1.33,4.76,2.18
2021-04-17,09:30,2021-04-17 09:30,Dhaka,23.8103,90.4125,29.72,56.37,1.33,4.76,2.18
2021-04-17,10:00,2021-04-17 10:00,Dhaka,23.8103,90.4125,31.51,47.45,1.32,0.9,2.73
2021-04-17,10:30,2021-04-17 10:30,Dhaka,23.8103,90.4125,31.51,47.45,1.32,0.9,2.73
2021-04-17,11:00,2021-04-17 11:00,Dhaka,23.8103,90.4125,33.01,41.5,1.47,0.01,3.2
2021-04-17,11:30,2021-04-17 11:30,Dhaka,23.8103,90.4125,33.01,41.5,1.47,0.01,3.2
2021-04-17,12:00,2021-04-17 12:00,Dhaka,23.8103,90.4125,34.18,37.4,1.47,0.0,3.19
2021-04-17,12:30,2021-04-17 12:30,Dhaka,23.8103,90.4125,34.18,37.4,1.47,0.0,3.19
2021-04-17,13:00,2021-04-17 13:00,Dhaka,23.8103,90.4125,34.91,34.98,1.34,0.0,2.93
2021-04-17,13:30,2021-04-17 13:30,Dhaka,23.8103,90.4125,34.91,34.98,1.34,0.0,2.93
2021-04-17,14:00,2021-04-17 14:00,Dhaka,23.8103,90.4125,35.16,33.74,1.2,0.0,2.28
2021-04-17,14:30,2021-04-17 14:30,Dhaka,23.8103,90.4125,35.16,33.74,1.2,0.0,2.28
2021-04-17,15:00,2021-04-17 15:00,Dhaka,23.8103,90.4125,34.88,33.58,1.24,0.0,1.68
2021-04-17,15:30,2021-04-17 15:30,Dhaka,23.8103,90.4125,34.88,33.58,1.24,0.0,1.68
2021-04-17,16:00,2021-04-17 16:00,Dhaka,23.8103,90.4125,34.06,34.39,1.47,0.0,0.71
