Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2021-01-05,23:00,2021-01-05 23:00,Chittagong,22.3569,91.7832,18.05,88.78,1.12,0.0,0.0
2021-01-05,23:30,2021-01-05 23:30,Chittagong,22.3569,91.7832,18.05,88.78,1.12,0.0,0.0
2021-01-06,00:00,2021-01-06 00:00,Chittagong,22.3569,91.7832,17.6,90.13,1.08,0.0,0.0
2021-01-06,00:30,2021-01-06 00:30,Chittagong,22.3569,91.7832,17.6,90.13,1.08,0.0,0.0
2021-01-06,01:00,2021-01-06 01:00,Chittagong,22.3569,91.7832,17.11,91.79,1.1,0.0,0.0
2021-01-06,01:30,2021-01-06 01:30,Chittagong,22.3569,91.7832,17.11,91.79,1.1,0.0,0.0
2021-01-06,02:00,2021-01-06 02:00,Chittagong,22.3569,91.7832,16.58,93.63,1.18,0.0,0.0
2021-01-06,02:30,2021-01-06 02:30,Chittagong,22.3569,91.7832,16.58,93.63,1.18,0.0,0.0
2021-01-06,03:00,2021-01-06 03:00,Chittagong,22.3569,91.7832,16.07,95.48,1.26,0.0,0.0
2021-01-06,03:30,2021-01-06 03:30,Chittagong,22.3569,91.7832,16.07,95.48,1.26,0.0,0.0
2021-01-06,04:00,2021-01-06 04:00,Chittagong,22.3569,91.7832,15.66,96.58,1.32,0.0,0.0
2021-01-06,04:30,2021-01-06 04:30,Chittagong,22.3569,91.7832,15.66,96.58,1.32,0.0,0.0
2021-01-06,05:00,2021-01-06 05:00,Chittagong,22.3569,91.7832,15.42,96.48,1.34,0.0,0.0
2021-01-06,05:30,2021-01-06 05:30,Chittagong,22.3569,91.7832,15.42,96.48,1.34,0.0,0.0
2021-01-06,06:00,2021-01-06 06:00,Chittagong,22.3569,91.7832,15.36,95.26,1.35,0.0,0.02
2021-01-06,06:30,2021-01-06 06:30,Chittagong,22.3569,91.7832,15.36,95.26,1.35,0.0,0.02
2021-01-06,07:00,2021-01-06 07:00,Chittagong,22.3569,91.7832,17.0,88.83,1.46,0.0,0.44
2021-01-06,07:30,2021-01-06 07:30,Chittagong,22.3569,91.7832,17.0,88.83,1.46,0.0,0.44
2021-01-06,08:00,2021-01-06 08:00,Chittagong,22.3569,91.7832,18.94,81.95,1.61,0.0,1.2
2021-01-06,08:30,2021-01-06 08:30,Chittagong,22.3569,91.7832,18.94,81.95,1.61,0.0,1.2
2021-01-06,09:00,2021-01-06 09:00,Chittagong,22.3569,91.7832,21.42,73.0,1.35,0.0,1.87
2021-01-06,09:30,2021-01-06 09:30,Chittagong,22.3569,91.7832,21.42,73.0,1.35,0.0,1.87
2021-01-06,10:00,2021-01-06 10:00,Chittagong,22.3569,91.7832,23.92,61.34,1.47,0.0,2.35
2021-01-06,10:30,2021-01-06 10:30,Chittagong,22.3569,91.7832,23.92,61.34,1.47,0.0,2.35
2021-01-06,11:00,2021-01-06 11:00,Chittagong,22.3569,91.7832,24.7,62.63,1.43,0.0,2.68
2021-01-06,11:30,2021-01-06 11:30,Chittagong,22.3569,91.7832,24.7,62.63,1.43,0.0,2.68
2021-01-06,12:00,2021-01-06 12:00,Chittagong,22.3569,91.7832,25.27,62.34,1.41,0.0,2.68
2021-01-06,12:30,2021-01-06 12:30,Chittagong,22.3569,91.7832,25.27,62.34,1.41,0.0,2.68
2021-01-06,13:00,2021-01-06 13:00,Chittagong,22.3569,91.7832,25.83,60.28,1.31,0.0,2.42
2021-01-06,13:30,2021-01-06 13:30,Chittagong,22.3569,91.7832,25.83,60.28,1.31,0.0,2.42
2021-01-06,14:00,2021-01-06 14:00,Chittagong,22.3569,91.7832,26.13,59.13,1.21,0.0,1.92
2021-01-06,14:30,2021-01-06 14:30,Chittagong,22.3569,91.7832,26.13,59.13,1.21,0.0,1.92
2021-01-06,15:00,2021-01-06 15:00,Chittagong,22.3569,91.7832,25.88,61.38,1.16,0.0,1.23
2021-01-06,15:30,2021-01-06 15:30,Chittagong,22.3569,91.7832,25.88,61.38,1.16,0.0,1.23
2021-01-06,16:00,2021-01-06 16:00,Chittagong,22.3569,91.7832,24.48,71.8,0.94,0.0,0.44
2021-01-06,16:30,2021-01-06 16:30,Chittagong,22.3569,91.7832,24.48,71.8,0.94,0.0,0.44
2021-01-06,17:00,2021-01-06 17:00,Chittagong,22.3569,91.7832,22.35,77.26,1.05,0.0,0.02
2021-01-06,17:30,2021-01-06 17:30,Chittagong,22.3569,91.7832,22.35,77.26,1.05,0.0,0.02
2021-01-06,18:00,2021-01-06 18:00,Chittagong,22.3569,91.7832,21.24,80.84,1.23,0.0,0.0
2021-01-06,18:30,2021-01-06 18:30,Chittagong,22.3569,91.7832,21.24,80.84,1.23,0.0,0.0
2021-01-06,19:00,2021-01-06 19:00,Chittagong,22.3569,91.7832,20.44,82.11,1.48,0.0,0.0
2021-01-06,19:30,2021-01-06 19:30,Chittagong,22.3569,91.7832,20.44,82.11,1.48,0.0,0.0
2021-01-06,20:00,2021-01-06 20:00,Chittagong,22.3569,91.7832,19.73,84.8,1.52,0.0,0.0
2021-01-06,20:30,2021-01-06 20:30,Chittagong,22.3569,91.7832,19.73,84.8,1.52,0.0,0.0
2021-01-06,21:00,2021-01-06 21:00,Chittagong,22.3569,91.7832,19.37,86.31,1.41,0.0,0.0
2021-01-06,21:30,2021-01-06 21:30,Chittagong,22.3569,91.7832,19.37,86.31,1.41,0.0,0.0
2021-01-06,22:00,2021-01-06 22:00,Chittagong,22.3569,91.7832,19.16,87.16,1.18,0.0,0.0
2021-01-06,22:30,2021-01-06 22:30,Chittagong,22.3569,91.7832,19.16,87.16,1.18,0.0,0.0
2021-01-06,23:00,2021-01-06 23:00,Chittagong,22.3569,91.7832,18.74,88.87,1.1,0.0,0.0
2021-01-06,23:30,2021-01-06 23:30,Chittagong,22.3569,91.7832,18.74,88.87,1.1,0.0,0.0
2021-01-07,00:00,2021-01-07 00:00,Chittagong,22.3569,91.7832,18.18,91.42,1.2,0.0,0.0
2021-01-07,00:30,2021-01-07 00:30,Chittagong,22.3569,91.7832,18.18,91.42,1.2,0.0,0.0
2021-01-07,01:00,2021-01-07 01:00,Chittagong,22.3569,91.7832,17.68,93.52,1.31,0.0,0.0
2021-01-07,01:30,2021-01-07 01:30,Chittagong,22.3569,91.7832,17.68,93.52,1.31,0.0,0.0
2021-01-07,02:00,2021-01-07 02:00,Chittagong,22.3569,91.7832,17.31,94.96,1.4,0.0,0.0
2021-01-07,02:30,2021-01-07 02:30,Chittagong,22.3569,91.7832,17.31,94.96,1.4,0.0,0.0
2021-01-07,03:00,2021-01-07 03:00,Chittagong,22.3569,91.7832,17.08,95.68,1.4,0.0,0.0
2021-01-07,03:30,2021-01-07 03:30,Chittagong,22.3569,91.7832,17.08,95.68,1.4,0.0,0.0
2021-01-07,04:00,2021-01-07 04:00,Chittagong,22.3569,91.7832,16.93,95.94,1.35,0.0,0.0
2021-01-07,04:30,2021-01-07 04:30,Chittagong,22.3569,91.7832,16.93,95.94,1.35,0.0,0.0
2021-01-07,05:00,2021-01-07 05:00,Chittagong,22.3569,91.7832,16.81,96.05,1.32,0.0,0.0
2021-01-07,05:30,2021-01-07 05:30,Chittagong,22.3569,91.7832,16.81,96.05,1.32,0.0,0.0
2021-01-07,06:00,2021-01-07 06:00,Chittagong,22.3569,91.7832,16.79,95.58,1.28,0.0,0.02
2021-01-07,06:30,2021-01-07 06:30,Chittagong,22.3569,91.7832,16.79,95.58,1.28,0.0,0.02
2021-01-07,07:00,2021-01-07 07:00,Chittagong,22.3569,91.7832,18.27,90.86,1.32,0.0,0.42
2021-01-07,07:30,2021-01-07 07:30,Chittagong,22.3569,91.7832,18.27,90.86,1.32,0.0,0.42
2021-01-07,08:00,2021-01-07 08:00,Chittagong,22.3569,91.7832,20.02,84.21,1.12,0.0,1.17
2021-01-07,08:30,2021-01-07 08:30,Chittagong,22.3569,91.7832,20.02,84.21,1.12,0.0,1.17
2021-01-07,09:00,2021-01-07 09:00,Chittagong,22.3569,91.7832,22.97,69.35,1.12,0.0,1.84
2021-01-07,09:30,2021-01-07 09:30,Chittagong,22.3569,91.7832,22.97,69.35,1.12,0.0,1.84
2021-01-07,10:00,2021-01-07 10:00,Chittagong,22.3569,91.7832,24.39,66.09,1.09,0.0,2.32
2021-01-07,10:30,2021-01-07 10:30,Chittagong,22.3569,91.7832,24.39,66.09,1.09,0.0,2.32
2021-01-07,11:00,2021-01-07 11:00,Chittagong,22.3569,91.7832,25.18,64.96,1.07,0.0,2.63
2021-01-07,11:30,2021-01-07 11:30,Chittagong,22.3569,91.7832,25.18,64.96,1.07,0.0,2.63
2021-01-07,12:00,2021-01-07 12:00,Chittagong,22.3569,91.7832,25.84,62.62,1.22,0.0,2.62
2021-01-07,12:30,2021-01-07 12:30,Chittagong,22.3569,91.7832,25.84,62.62,1.22,0.0,2.62
2021-01-07,13:00,2021-01-07 13:00,Chittagong,22.3569,91.7832,26.38,60.37,1.38,0.0,2.36
2021-01-07,13:30,2021-01-07 13:30,Chittagong,22.3569,91.7832,26.38,60.37,1.38,0.0,2.36
2021-01-07,14:00,2021-01-07 14:00,Chittagong,22.3569,91.7832,26.52,60.26,1.47,0.0,1.86
2021-01-07,14:30,2021-01-07 14:30,Chittagong,22.3569,91.7832,26.52,60.26,1.47,0.0,1.86
2021-01-07,15:00,2021-01-07 15:00,Chittagong,22.3569,91.7832,26.3,62.21,1.46,0.0,1.19
2021-01-07,15:30,2021-01-07 15:30,Chittagong,22.3569,91.7832,26.3,62.21,1.46,0.0,1.19
2021-01-07,16:00,2021-01-07 16:00,Chittagong,22.3569,91.7832,24.93,72.88,1.14,0.0,0.46
2021-01-07,16:30,2021-01-07 16:30,Chittagong,22.3569,91.7832,24.93,72.88,1.14,0.0,0.46
2021-01-07,17:00,2021-01-07 17:00,Chittagong,22.3569,91.7832,23.18,77.46,1.03,0.0,0.02
2021-01-07,17:30,2021-01-07 17:30,Chittagong,22.3569,91.7832,23.18,77.46,1.03,0.0,0.02
2021-01-07,18:00,2021-01-07 18:00,Chittagong,22.3569,91.7832,22.34,79.49,1.11,0.0,0.0
2021-01-07,18:30,2021-01-07 18:30,Chittagong,22.3569,91.7832,22.34,79.49,1.11,0.0,0.0
2021-01-07,19:00,2021-01-07 19:00,Chittagong,22.3569,91.7832,21.63,81.57,1.2,0.0,0.0
2021-01-07,19:30,2021-01-07 19:30,Chittagong,22.3569,91.7832,21.63,81.57,1.2,0.0,0.0
2021-01-07,20:00,2021-01-07 20:00,Chittagong,22.3569,91.7832,21.0,81.78,1.43,0.0,0.0
2021-01-07,20:30,2021-01-07 20:30,Chittagong,22.3569,91.7832,21.0,81.78,1.43,0.0,0.0
2021-01-07,21:00,2021-01-07 21:00,Chittagong,22.3569,91.7832,20.39,83.16,1.51,0.0,0.0
2021-01-07,21:30,2021-01-07 21:30,Chittagong,22.3569,91.7832,20.39,83.16,1.51,0.0,0.0
2021-01-07,22:00,2021-01-07 22:00,Chittagong,22.3569,91.7832,19.8,85.12,1.55,0.0,0.0
2021-01-07,22:30,2021-01-07 22:30,Chittagong,22.3569,91.7832,19.8,85.12,1.55,0.0,0.0
2021-01-07,23:00,2021-01-07 23:00,Chittagong,22.3569,91.7832,19.23,87.16,1.61,0.0,0.0
2021-01-07,23:30,2021-01-07 23:30,Chittagong,22.3569,91.7832,19.23,87.16,1.61,0.0,0.0
2021-01-08,00:00,2021-01-08 00:00,Chittagong,22.3569,91.7832,18.74,88.82,1.64,0.0,0.0
2021-01-08,00:30,2021-01-08 00:30,Chittagong,22.3569,91.7832,18.74,88.82,1.64,0.0,0.0
2021-01-08,01:00,2021-01-08 01:00,Chittagong,22.3569,91.7832,18.33,90.34,1.65,0.0,0.0
2021-01-08,01:30,2021-01-08 01:30,Chittagong,22.3569,91.7832,18.33,90.34,1.65,0.0,0.0
2021-01-08,02:00,2021-01-08 02:00,Chittagong,22.3569,91.7832,17.97,91.61,1.62,0.0,0.0
2021-01-08,02:30,2021-01-08 02:30,Chittagong,22.3569,91.7832,17.97,91.61,1.62,0.0,0.0
2021-01-08,03:00,2021-01-08 03:00,Chittagong,22.3569,91.7832,17.68,92.34,1.58,0.0,0.0
2021-01-08,03:30,2021-01-08 03:30,Chittagong,22.3569,91.7832,17.68,92.34,1.58,0.0,0.0
2021-01-08,04:00,2021-01-08 04:00,Chittagong,22.3569,91.7832,17.42,92.62,1.55,0.0,0.0
2021-01-08,04:30,2021-01-08 04:30,Chittagong,22.3569,91.7832,17.42,92.62,1.55,0.0,0.0
2021-01-08,05:00,2021-01-08 05:00,Chittagong,22.3569,91.7832,17.2,92.67,1.52,0.0,0.0
2021-01-08,05:30,2021-01-08 05:30,Chittagong,22.3569,91.7832,17.2,92.67,1.52,0.0,0.0
2021-01-08,06:00,2021-01-08 06:00,Chittagong,22.3569,91.7832,17.09,92.16,1.49,0.0,0.02
2021-01-08,06:30,2021-01-08 06:30,Chittagong,22.3569,91.7832,17.09,92.16,1.49,0.0,0.02
2021-01-08,07:00,2021-01-08 07:00,Chittagong,22.3569,91.7832,18.75,86.79,1.86,0.0,0.41
2021-01-08,07:30,2021-01-08 07:30,Chittagong,22.3569,91.7832,18.75,86.79,1.86,0.0,0.41
2021-01-08,08:00,2021-01-08 08:00,Chittagong,22.3569,91.7832,20.28,82.06,2.16,0.0,1.12
2021-01-08,08:30,2021-01-08 08:30,Chittagong,22.3569,91.7832,20.28,82.06,2.16,0.0,1.12
2021-01-08,09:00,2021-01-08 09:00,Chittagong,22.3569,91.7832,22.3,75.67,1.99,0.0,1.8
2021-01-08,09:30,2021-01-08 09:30,Chittagong,22.3569,91.7832,22.3,75.67,1.99,0.0,1.8
2021-01-08,10:00,2021-01-08 10:00,Chittagong,22.3569,91.7832,24.68,64.14,2.39,0.0,2.31
2021-01-08,10:30,2021-01-08 10:30,Chittagong,22.3569,91.7832,24.68,64.14,2.39,0.0,2.31
2021-01-08,11:00,2021-01-08 11:00,Chittagong,22.3569,91.7832,25.6,62.22,2.44,0.0,2.65
2021-01-08,11:30,2021-01-08 11:30,Chittagong,22.3569,91.7832,25.6,62.22,2.44,0.0,2.65
2021-01-08,12:00,2021-01-08 12:00,Chittagong,22.3569,91.7832,26.18,60.7,2.47,0.0,2.65
2021-01-08,12:30,2021-01-08 12:30,Chittagong,22.3569,91.7832,26.18,60.7,2.47,0.0,2.65
2021-01-08,13:00,2021-01-08 13:00,Chittagong,22.3569,91.7832,26.43,60.22,2.58,0.0,2.37
2021-01-08,13:30,2021-01-08 13:30,Chittagong,22.3569,91.7832,26.43,60.22,2.58,0.0,2.37
2021-01-08,14:00,2021-01-08 14:00,Chittagong,22.3569,91.7832,26.36,61.1,2.66,0.0,1.86
2021-01-08,14:30,2021-01-08 14:30,Chittagong,22.3569,91.7832,26.36,61.1,2.66,0.0,1.86
2021-01-08,15:00,2021-01-08 15:00,Chittagong,22.3569,91.7832,25.84,64.44,2.46,0.0,1.2
2021-01-08,15:30,2021-01-08 15:30,Chittagong,22.3569,91.7832,25.84,64.44,2.46,0.0,1.2
2021-01-08,16:00,2021-01-08 16:00,Chittagong,22.3569,91.7832,24.35,75.97,1.65,0.0,0.47
2021-01-08,16:30,2021-01-08 16:30,Chittagong,22.3569,91.7832,24.35,75.97,1.65,0.0,0.47
2021-01-08,17:00,2021-01-08 17:00,Chittagong,22.3569,91.7832,22.12,83.45,1.34,0.0,0.02
2021-01-08,17:30,2021-01-08 17:30,Chittagong,22.3569,91.7832,22.12,83.45,1.34,0.0,0.02
2021-01-08,18:00,2021-01-08 18:00,Chittagong,22.3569,91.7832,21.23,84.21,1.55,0.0,0.0
2021-01-08,18:30,2021-01-08 18:30,Chittagong,22.3569,91.7832,21.23,84.21,1.55,0.0,0.0
2021-01-08,19:00,2021-01-08 19:00,Chittagong,22.3569,91.7832,20.51,84.91,1.67,0.0,0.0
2021-01-08,19:30,2021-01-08 19:30,Chittagong,22.3569,91.7832,20.51,84.91,1.67,0.0,0.0
2021-01-08,20:00,2021-01-08 20:00,Chittagong,22.3569,91.7832,19.9,85.94,1.64,0.0,0.0
2021-01-08,20:30,2021-01-08 20:30,Chittagong,22.3569,91.7832,19.9,85.94,1.64,0.0,0.0
2021-01-08,21:00,2021-01-08 21:00,Chittagong,22.3569,91.7832,19.35,87.15,1.62,0.0,0.0
2021-01-08,21:30,2021-01-08 21:30,Chittagong,22.3569,91.7832,19.35,87.15,1.62,0.0,0.0
2021-01-08,22:00,2021-01-08 22:00,Chittagong,22.3569,91.7832,18.8,88.78,1.63,0.0,0.0
2021-01-08,22:30,2021-01-08 22:30,Chittagong,22.3569,91.7832,18.8,88.78,1.63,0.0,0.0
2021-01-08,23:00,2021-01-08 23:00,Chittagong,22.3569,91.7832,18.3,90.22,1.64,0.0,0.0
2021-01-08,23:30,2021-01-08 23:30,Chittagong,22.3569,91.7832,18.3,90.22,1.64,0.0,0.0
2021-01-09,00:00,2021-01-09 00:00,Chittagong,22.3569,91.7832,17.86,91.49,1.65,0.0,0.0
2021-01-09,00:30,2021-01-09 00:30,Chittagong,22.3569,91.7832,17.86,91.49,1.65,0.0,0.0
2021-01-09,01:00,2021-01-09 01:00,Chittagong,22.3569,91.7832,17.45,92.59,1.68,0.0,0.0
2021-01-09,01:30,2021-01-09 01:30,Chittagong,22.3569,91.7832,17.45,92.59,1.68,0.0,0.0
2021-01-09,02:00,2021-01-09 02:00,Chittagong,22.3569,91.7832,17.11,93.35,1.69,0.0,0.0
2021-01-09,02:30,2021-01-09 02:30,Chittagong,22.3569,91.7832,17.11,93.35,1.69,0.0,0.0
2021-01-09,03:00,2021-01-09 03:00,Chittagong,22.3569,91.7832,16.8,94.02,1.66,0.0,0.0
2021-01-09,03:30,2021-01-09 03:30,Chittagong,22.3569,91.7832,16.8,94.02,1.66,0.0,0.0
2021-01-09,04:00,2021-01-09 04:00,Chittagong,22.3569,91.7832,16.54,94.25,1.61,0.0,0.0
2021-01-09,04:30,2021-01-09 04:30,Chittagong,22.3569,91.7832,16.54,94.25,1.61,0.0,0.0
2021-01-09,05:00,2021-01-09 05:00,Chittagong,22.3569,91.7832,16.37,93.7,1.56,0.0,0.0
2021-01-09,05:30,2021-01-09 05:30,Chittagong,22.3569,91.7832,16.37,93.7,1.56,0.0,0.0
2021-01-09,06:00,2021-01-09 06:00,Chittagong,22.3569,91.7832,16.34,92.3,1.51,0.0,0.01
2021-01-09,06:30,2021-01-09 06:30,Chittagong,22.3569,91.7832,16.34,92.3,1.51,0.0,0.01
2021-01-09,07:00,2021-01-09 07:00,Chittagong,22.3569,91.7832,17.97,86.88,1.63,0.0,0.36
2021-01-09,07:30,2021-01-09 07:30,Chittagong,22.3569,91.7832,17.97,86.88,1.63,0.0,0.36
2021-01-09,08:00,2021-01-09 08:00,Chittagong,22.3569,91.7832,19.56,79.47,1.8,0.0,1.01
2021-01-09,08:30,2021-01-09 08:30,Chittagong,22.3569,91.7832,19.56,79.47,1.8,0.0,1.01
2021-01-09,09:00,2021-01-09 09:00,Chittagong,22.3569,91.7832,21.96,66.93,1.8,0.0,1.62
2021-01-09,09:30,2021-01-09 09:30,Chittagong,22.3569,91.7832,21.96,66.93,1.8,0.0,1.62
2021-01-09,10:00,2021-01-09 10:00,Chittagong,22.3569,91.7832,23.67,58.67,1.97,0.0,2.06
2021-01-09,10:30,2021-01-09 10:30,Chittagong,22.3569,91.7832,23.67,58.67,1.97,0.0,2.06
2021-01-09,11:00,2021-01-09 11:00,Chittagong,22.3569,91.7832,24.45,56.34,1.71,0.0,2.57
2021-01-09,11:30,2021-01-09 11:30,Chittagong,22.3569,91.7832,24.45,56.34,1.71,0.0,2.57
2021-01-09,12:00,2021-01-09 12:00,Chittagong,22.3569,91.7832,24.83,56.42,1.59,0.0,2.58
2021-01-09,12:30,2021-01-09 12:30,Chittagong,22.3569,91.7832,24.83,56.42,1.59,0.0,2.58
2021-01-09,13:00,2021-01-09 13:00,Chittagong,22.3569,91.7832,24.89,59.15,1.59,0.0,2.32
2021-01-09,13:30,2021-01-09 13:30,Chittagong,22.3569,91.7832,24.89,59.15,1.59,0.0,2.32
2021-01-09,14:00,2021-01-09 14:00,Chittagong,22.3569,91.7832,24.76,60.75,1.68,0.0,1.8
2021-01-09,14:30,2021-01-09 14:30,Chittagong,22.3569,91.7832,24.76,60.75,1.68,0.0,1.8
2021-01-09,15:00,2021-01-09 15:00,Chittagong,22.3569,91.7832,24.37,63.17,1.66,0.0,1.14
2021-01-09,15:30,2021-01-09 15:30,Chittagong,22.3569,91.7832,24.37,63.17,1.66,0.0,1.14
2021-01-09,16:00,2021-01-09 16:00,Chittagong,22.3569,91.7832,23.0,72.64,1.38,0.0,0.43
2021-01-09,16:30,2021-01-09 16:30,Chittagong,22.3569,91.7832,23.0,72.64,1.38,0.0,0.43
2021-01-09,17:00,2021-01-09 17:00,Chittagong,22.3569,91.7832,21.14,77.91,1.35,0.0,0.02
2021-01-09,17:30,2021-01-09 17:30,Chittagong,22.3569,91.7832,21.14,77.91,1.35,0.0,0.02
2021-01-09,18:00,2021-01-09 18:00,Chittagong,22.3569,91.7832,20.43,79.85,1.42,0.0,0.0
2021-01-09,18:30,2021-01-09 18:30,Chittagong,22.3569,91.7832,20.43,79.85,1.42,0.0,0.0
2021-01-09,19:00,2021-01-09 19:00,Chittagong,22.3569,91.7832,19.96,81.3,1.42,0.0,0.0
2021-01-09,19:30,2021-01-09 19:30,Chittagong,22.3569,91.7832,19.96,81.3,1.42,0.0,0.0
2021-01-09,20:00,2021-01-09 20:00,Chittagong,22.3569,91.7832,19.54,82.5,1.41,0.0,0.0
2021-01-09,20:30,2021-01-09 20:30,Chittagong,22.3569,91.7832,19.54,82.5,1.41,0.0,0.0
2021-01-09,21:00,2021-01-09 21:00,Chittagong,22.3569,91.7832,19.16,83.78,1.36,0.0,0.0
2021-01-09,21:30,2021-01-09 21:30,Chittagong,22.3569,91.7832,19.16,83.78,1.36,0.0,0.0
2021-01-09,22:00,2021-01-09 22:00,Chittagong,22.3569,91.7832,18.6,86.38,1.37,0.0,0.0
2021-01-09,22:30,2021-01-09 22:30,Chittagong,22.3569,91.7832,18.6,86.38,1.37,0.0,0.0
2021-01-09,23:00,2021-01-09 23:00,Chittagong,22.3569,91.7832,17.88,89.95,1.46,0.0,0.0
2021-01-09,23:30,2021-01-09 23:30,Chittagong,22.3569,91.7832,17.88,89.95,1.46,0.0,0.0
2021-01-10,00:00,2021-01-10 00:00,Chittagong,22.3569,91.7832,17.3,92.65,1.56,0.0,0.0
2021-01-10,00:30,2021-01-10 00:30,Chittagong,22.3569,91.7832,17.3,92.65,1.56,0.0,0.0
2021-01-10,01:00,2021-01-10 01:00,Chittagong,22.3569,91.7832,16.99,93.41,1.6,0.0,0.0
2021-01-10,01:30,2021-01-10 01:30,Chittagong,22.3569,91.7832,16.99,93.41,1.6,0.0,0.0
2021-01-10,02:00,2021-01-10 02:00,Chittagong,22.3569,91.7832,16.81,93.05,1.57,0.0,0.0
2021-01-10,02:30,2021-01-10 02:30,Chittagong,22.3569,91.7832,16.81,93.05,1.57,0.0,0.0
2021-01-10,03:00,2021-01-10 03:00,Chittagong,22.3569,91.7832,16.68,92.21,1.47,0.0,0.0
2021-01-10,03:30,2021-01-10 03:30,Chittagong,22.3569,91.7832,16.68,92.21,1.47,0.0,0.0
2021-01-10,04:00,2021-01-10 04:00,Chittagong,22.3569,91.7832,16.6,91.18,1.36,0.0,0.0
2021-01-10,04:30,2021-01-10 04:30,Chittagong,22.3569,91.7832,16.6,91.18,1.36,0.0,0.0
2021-01-10,05:00,2021-01-10 05:00,Chittagong,22.3569,91.7832,16.56,90.2,1.23,0.0,0.0
2021-01-10,05:30,2021-01-10 05:30,Chittagong,22.3569,91.7832,16.56,90.2,1.23,0.0,0.0
2021-01-10,06:00,2021-01-10 06:00,Chittagong,22.3569,91.7832,16.57,89.19,1.1,0.0,0.01
2021-01-10,06:30,2021-01-10 06:30,Chittagong,22.3569,91.7832,16.57,89.19,1.1,0.0,0.01
2021-01-10,07:00,2021-01-10 07:00,Chittagong,22.3569,91.7832,17.61,87.07,0.99,0.0,0.34
2021-01-10,07:30,2021-01-10 07:30,Chittagong,22.3569,91.7832,17.61,87.07,0.99,0.0,0.34
2021-01-10,08:00,2021-01-10 08:00,Chittagong,22.3569,91.7832,19.17,80.89,0.64,0.0,0.98
2021-01-10,08:30,2021-01-10 08:30,Chittagong,22.3569,91.7832,19.17,80.89,0.64,0.0,0.98
2021-01-10,09:00,2021-01-10 09:00,Chittagong,22.3569,91.7832,21.47,69.7,0.8,0.0,1.59
2021-01-10,09:30,2021-01-10 09:30,Chittagong,22.3569,91.7832,21.47,69.7,0.8,0.0,1.59
2021-01-10,10:00,2021-01-10 10:00,Chittagong,22.3569,91.7832,22.68,65.94,1.21,0.0,2.05
2021-01-10,10:30,2021-01-10 10:30,Chittagong,22.3569,91.7832,22.68,65.94,1.21,0.0,2.05
2021-01-10,11:00,2021-01-10 11:00,Chittagong,22.3569,91.7832,23.52,63.93,1.43,0.0,2.45
2021-01-10,11:30,2021-01-10 11:30,Chittagong,22.3569,91.7832,23.52,63.93,1.43,0.0,2.45
2021-01-10,12:00,2021-01-10 12:00,Chittagong,22.3569,91.7832,24.13,62.66,1.49,0.0,2.32
2021-01-10,12:30,2021-01-10 12:30,Chittagong,22.3569,91.7832,24.13,62.66,1.49,0.0,2.32
2021-01-10,13:00,2021-01-10 13:00,Chittagong,22.3569,91.7832,24.4,63.83,1.41,0.0,1.99
2021-01-10,13:30,2021-01-10 13:30,Chittagong,22.3569,91.7832,24.4,63.83,1.41,0.0,1.99
2021-01-10,14:00,2021-01-10 14:00,Chittagong,22.3569,91.7832,24.44,65.77,1.21,0.0,1.44
2021-01-10,14:30,2021-01-10 14:30,Chittagong,22.3569,91.7832,24.44,65.77,1.21,0.0,1.44
2021-01-10,15:00,2021-01-10 15:00,Chittagong,22.3569,91.7832,24.2,67.92,1.06,0.0,0.85
2021-01-10,15:30,2021-01-10 15:30,Chittagong,22.3569,91.7832,24.2,67.92,1.06,0.0,0.85
2021-01-10,16:00,2021-01-10 16:00,Chittagong,22.3569,91.7832,23.49,73.97,0.78,0.0,0.32
2021-01-10,16:30,2021-01-10 16:30,Chittagong,22.3569,91.7832,23.49,73.97,0.78,0.0,0.32
2021-01-10,17:00,2021-01-10 17:00,Chittagong,22.3569,91.7832,22.43,76.38,0.65,0.0,0.02
2021-01-10,17:30,2021-01-10 17:30,Chittagong,22.3569,91.7832,22.43,76.38,0.65,0.0,0.02
2021-01-10,18:00,2021-01-10 18:00,Chittagong,22.3569,91.7832,22.06,73.97,0.77,0.0,0.0
2021-01-10,18:30,2021-01-10 18:30,Chittagong,22.3569,91.7832,22.06,73.97,0.77,0.0,0.0
2021-01-10,19:00,2021-01-10 19:00,Chittagong,22.3569,91.7832,21.69,74.72,0.81,0.0,0.0
2021-01-10,19:30,2021-01-10 19:30,Chittagong,22.3569,91.7832,21.69,74.72,0.81,0.0,0.0
2021-01-10,20:00,2021-01-10 20:00,Chittagong,22.3569,91.7832,21.4,75.46,0.83,0.0,0.0
2021-01-10,20:30,2021-01-10 20:30,Chittagong,22.3569,91.7832,21.4,75.46,0.83,0.0,0.0
2021-01-10,21:00,2021-01-10 21:00,Chittagong,22.3569,91.7832,21.18,75.99,0.77,0.0,0.0
2021-01-10,21:30,2021-01-10 21:30,Chittagong,22.3569,91.7832,21.18,75.99,0.77,0.0,0.0
2021-01-10,22:00,2021-01-10 22:00,Chittagong,22.3569,91.7832,20.86,77.29,0.69,0.0,0.0
