Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2020-01-05,23:00,2020-01-05 23:00,Chittagong,22.3569,91.7832,17.61,96.02,1.39,0.91,0.0
2020-01-05,23:30,2020-01-05 23:30,Chittagong,22.3569,91.7832,17.61,96.02,1.39,0.91,0.0
2020-01-06,00:00,2020-01-06 00:00,Chittagong,22.3569,91.7832,17.07,97.94,1.56,1.06,0.0
2020-01-06,00:30,2020-01-06 00:30,Chittagong,22.3569,91.7832,17.07,97.94,1.56,1.06,0.0
2020-01-06,01:00,2020-01-06 01:00,Chittagong,22.3569,91.7832,16.65,98.79,1.62,0.3,0.0
2020-01-06,01:30,2020-01-06 01:30,Chittagong,22.3569,91.7832,16.65,98.79,1.62,0.3,0.0
2020-01-06,02:00,2020-01-06 02:00,Chittagong,22.3569,91.7832,16.0,99.66,1.49,0.12,0.0
2020-01-06,02:30,2020-01-06 02:30,Chittagong,22.3569,91.7832,16.0,99.66,1.49,0.12,0.0
2020-01-06,03:00,2020-01-06 03:00,Chittagong,22.3569,91.7832,15.31,100.0,1.48,1.14,0.0
2020-01-06,03:30,2020-01-06 03:30,Chittagong,22.3569,91.7832,15.31,100.0,1.48,1.14,0.0
2020-01-06,04:00,2020-01-06 04:00,Chittagong,22.3569,91.7832,14.8,100.0,1.51,2.69,0.0
2020-01-06,04:30,2020-01-06 04:30,Chittagong,22.3569,91.7832,14.8,100.0,1.51,2.69,0.0
2020-01-06,05:00,2020-01-06 05:00,Chittagong,22.3569,91.7832,14.43,100.0,1.54,2.67,0.0
2020-01-06,05:30,2020-01-06 05:30,Chittagong,22.3569,91.7832,14.43,100.0,1.54,2.67,0.0
2020-01-06,06:00,2020-01-06 06:00,Chittagong,22.3569,91.7832,14.18,100.0,1.6,2.52,0.01
2020-01-06,06:30,2020-01-06 06:30,Chittagong,22.3569,91.7832,14.18,100.0,1.6,2.52,0.01
2020-01-06,07:00,2020-01-06 07:00,Chittagong,22.3569,91.7832,15.92,95.85,2.35,1.48,0.35
2020-01-06,07:30,2020-01-06 07:30,Chittagong,22.3569,91.7832,15.92,95.85,2.35,1.48,0.35
2020-01-06,08:00,2020-01-06 08:00,Chittagong,22.3569,91.7832,17.62,85.4,3.03,0.18,1.03
2020-01-06,08:30,2020-01-06 08:30,Chittagong,22.3569,91.7832,17.62,85.4,3.03,0.18,1.03
2020-01-06,09:00,2020-01-06 09:00,Chittagong,22.3569,91.7832,18.88,76.65,3.42,0.04,1.67
2020-01-06,09:30,2020-01-06 09:30,Chittagong,22.3569,91.7832,18.88,76.65,3.42,0.04,1.67
2020-01-06,10:00,2020-01-06 10:00,Chittagong,22.3569,91.7832,19.9,70.52,3.44,0.0,2.2
2020-01-06,10:30,2020-01-06 10:30,Chittagong,22.3569,91.7832,19.9,70.52,3.44,0.0,2.2
2020-01-06,11:00,2020-01-06 11:00,Chittagong,22.3569,91.7832,20.67,65.37,3.47,0.0,2.65
2020-01-06,11:30,2020-01-06 11:30,Chittagong,22.3569,91.7832,20.67,65.37,3.47,0.0,2.65
2020-01-06,12:00,2020-01-06 12:00,Chittagong,22.3569,91.7832,21.1,60.88,3.63,0.0,2.64
2020-01-06,12:30,2020-01-06 12:30,Chittagong,22.3569,91.7832,21.1,60.88,3.63,0.0,2.64
2020-01-06,13:00,2020-01-06 13:00,Chittagong,22.3569,91.7832,21.28,57.54,3.59,0.0,2.34
2020-01-06,13:30,2020-01-06 13:30,Chittagong,22.3569,91.7832,21.28,57.54,3.59,0.0,2.34
2020-01-06,14:00,2020-01-06 14:00,Chittagong,22.3569,91.7832,21.24,56.12,3.2,0.0,1.93
2020-01-06,14:30,2020-01-06 14:30,Chittagong,22.3569,91.7832,21.24,56.12,3.2,0.0,1.93
2020-01-06,15:00,2020-01-06 15:00,Chittagong,22.3569,91.7832,20.85,58.4,2.95,0.0,1.24
2020-01-06,15:30,2020-01-06 15:30,Chittagong,22.3569,91.7832,20.85,58.4,2.95,0.0,1.24
2020-01-06,16:00,2020-01-06 16:00,Chittagong,22.3569,91.7832,19.58,69.96,2.27,0.0,0.46
2020-01-06,16:30,2020-01-06 16:30,Chittagong,22.3569,91.7832,19.58,69.96,2.27,0.0,0.46
2020-01-06,17:00,2020-01-06 17:00,Chittagong,22.3569,91.7832,17.32,78.94,2.04,0.0,0.02
2020-01-06,17:30,2020-01-06 17:30,Chittagong,22.3569,91.7832,17.32,78.94,2.04,0.0,0.02
2020-01-06,18:00,2020-01-06 18:00,Chittagong,22.3569,91.7832,16.39,82.52,2.25,0.0,0.0
2020-01-06,18:30,2020-01-06 18:30,Chittagong,22.3569,91.7832,16.39,82.52,2.25,0.0,0.0
2020-01-06,19:00,2020-01-06 19:00,Chittagong,22.3569,91.7832,15.63,86.05,2.12,0.0,0.0
2020-01-06,19:30,2020-01-06 19:30,Chittagong,22.3569,91.7832,15.63,86.05,2.12,0.0,0.0
2020-01-06,20:00,2020-01-06 20:00,Chittagong,22.3569,91.7832,14.9,89.44,1.93,0.0,0.0
2020-01-06,20:30,2020-01-06 20:30,Chittagong,22.3569,91.7832,14.9,89.44,1.93,0.0,0.0
2020-01-06,21:00,2020-01-06 21:00,Chittagong,22.3569,91.7832,14.23,93.29,1.82,0.0,0.0
2020-01-06,21:30,2020-01-06 21:30,Chittagong,22.3569,91.7832,14.23,93.29,1.82,0.0,0.0
2020-01-06,22:00,2020-01-06 22:00,Chittagong,22.3569,91.7832,13.58,97.38,1.8,0.0,0.0
2020-01-06,22:30,2020-01-06 22:30,Chittagong,22.3569,91.7832,13.58,97.38,1.8,0.0,0.0
2020-01-06,23:00,2020-01-06 23:00,Chittagong,22.3569,91.7832,13.0,100.0,1.85,0.0,0.0
2020-01-06,23:30,2020-01-06 23:30,Chittagong,22.3569,91.7832,13.0,100.0,1.85,0.0,0.0
2020-01-07,00:00,2020-01-07 00:00,Chittagong,22.3569,91.7832,12.56,100.0,1.94,0.0,0.0
2020-01-07,00:30,2020-01-07 00:30,Chittagong,22.3569,91.7832,12.56,100.0,1.94,0.0,0.0
2020-01-07,01:00,2020-01-07 01:00,Chittagong,22.3569,91.7832,12.28,100.0,2.05,0.0,0.0
2020-01-07,01:30,2020-01-07 01:30,Chittagong,22.3569,91.7832,12.28,100.0,2.05,0.0,0.0
2020-01-07,02:00,2020-01-07 02:00,Chittagong,22.3569,91.7832,12.03,100.0,2.16,0.0,0.0
2020-01-07,02:30,2020-01-07 02:30,Chittagong,22.3569,91.7832,12.03,100.0,2.16,0.0,0.0
2020-01-07,03:00,2020-01-07 03:00,Chittagong,22.3569,91.7832,11.75,100.0,2.24,0.0,0.0
2020-01-07,03:30,2020-01-07 03:30,Chittagong,22.3569,91.7832,11.75,100.0,2.24,0.0,0.0
2020-01-07,04:00,2020-01-07 04:00,Chittagong,22.3569,91.7832,11.43,100.0,2.1,0.0,0.0
2020-01-07,04:30,2020-01-07 04:30,Chittagong,22.3569,91.7832,11.43,100.0,2.1,0.0,0.0
2020-01-07,05:00,2020-01-07 05:00,Chittagong,22.3569,91.7832,11.14,100.0,1.85,0.0,0.0
2020-01-07,05:30,2020-01-07 05:30,Chittagong,22.3569,91.7832,11.14,100.0,1.85,0.0,0.0
2020-01-07,06:00,2020-01-07 06:00,Chittagong,22.3569,91.7832,10.99,100.0,1.55,0.0,0.01
2020-01-07,06:30,2020-01-07 06:30,Chittagong,22.3569,91.7832,10.99,100.0,1.55,0.0,0.01
2020-01-07,07:00,2020-01-07 07:00,Chittagong,22.3569,91.7832,12.6,94.86,1.81,0.0,0.34
2020-01-07,07:30,2020-01-07 07:30,Chittagong,22.3569,91.7832,12.6,94.86,1.81,0.0,0.34
2020-01-07,08:00,2020-01-07 08:00,Chittagong,22.3569,91.7832,14.22,88.89,1.5,0.0,0.98
2020-01-07,08:30,2020-01-07 08:30,Chittagong,22.3569,91.7832,14.22,88.89,1.5,0.0,0.98
2020-01-07,09:00,2020-01-07 09:00,Chittagong,22.3569,91.7832,17.46,69.36,1.63,0.0,1.61
2020-01-07,09:30,2020-01-07 09:30,Chittagong,22.3569,91.7832,17.46,69.36,1.63,0.0,1.61
2020-01-07,10:00,2020-01-07 10:00,Chittagong,22.3569,91.7832,19.07,64.12,1.47,0.0,2.18
2020-01-07,10:30,2020-01-07 10:30,Chittagong,22.3569,91.7832,19.07,64.12,1.47,0.0,2.18
2020-01-07,11:00,2020-01-07 11:00,Chittagong,22.3569,91.7832,20.03,62.1,1.06,0.0,2.52
2020-01-07,11:30,2020-01-07 11:30,Chittagong,22.3569,91.7832,20.03,62.1,1.06,0.0,2.52
2020-01-07,12:00,2020-01-07 12:00,Chittagong,22.3569,91.7832,20.93,58.2,0.55,0.0,2.6
2020-01-07,12:30,2020-01-07 12:30,Chittagong,22.3569,91.7832,20.93,58.2,0.55,0.0,2.6
2020-01-07,13:00,2020-01-07 13:00,Chittagong,22.3569,91.7832,21.81,54.1,0.76,0.0,2.27
2020-01-07,13:30,2020-01-07 13:30,Chittagong,22.3569,91.7832,21.81,54.1,0.76,0.0,2.27
2020-01-07,14:00,2020-01-07 14:00,Chittagong,22.3569,91.7832,22.01,54.77,1.67,0.0,1.87
2020-01-07,14:30,2020-01-07 14:30,Chittagong,22.3569,91.7832,22.01,54.77,1.67,0.0,1.87
2020-01-07,15:00,2020-01-07 15:00,Chittagong,22.3569,91.7832,21.65,58.6,2.22,0.0,1.2
2020-01-07,15:30,2020-01-07 15:30,Chittagong,22.3569,91.7832,21.65,58.6,2.22,0.0,1.2
2020-01-07,16:00,2020-01-07 16:00,Chittagong,22.3569,91.7832,20.38,69.74,1.78,0.0,0.46
2020-01-07,16:30,2020-01-07 16:30,Chittagong,22.3569,91.7832,20.38,69.74,1.78,0.0,0.46
2020-01-07,17:00,2020-01-07 17:00,Chittagong,22.3569,91.7832,18.42,76.54,1.49,0.0,0.02
2020-01-07,17:30,2020-01-07 17:30,Chittagong,22.3569,91.7832,18.42,76.54,1.49,0.0,0.02
2020-01-07,18:00,2020-01-07 18:00,Chittagong,22.3569,91.7832,17.66,78.04,1.51,0.0,0.0
2020-01-07,18:30,2020-01-07 18:30,Chittagong,22.3569,91.7832,17.66,78.04,1.51,0.0,0.0
2020-01-07,19:00,2020-01-07 19:00,Chittagong,22.3569,91.7832,16.92,80.74,1.6,0.0,0.0
2020-01-07,19:30,2020-01-07 19:30,Chittagong,22.3569,91.7832,16.92,80.74,1.6,0.0,0.0
2020-01-07,20:00,2020-01-07 20:00,Chittagong,22.3569,91.7832,16.14,84.01,1.68,0.0,0.0
2020-01-07,20:30,2020-01-07 20:30,Chittagong,22.3569,91.7832,16.14,84.01,1.68,0.0,0.0
2020-01-07,21:00,2020-01-07 21:00,Chittagong,22.3569,91.7832,15.42,87.16,1.69,0.0,0.0
2020-01-07,21:30,2020-01-07 21:30,Chittagong,22.3569,91.7832,15.42,87.16,1.69,0.0,0.0
2020-01-07,22:00,2020-01-07 22:00,Chittagong,22.3569,91.7832,14.7,91.19,1.68,0.0,0.0
2020-01-07,22:30,2020-01-07 22:30,Chittagong,22.3569,91.7832,14.7,91.19,1.68,0.0,0.0
2020-01-07,23:00,2020-01-07 23:00,Chittagong,22.3569,91.7832,14.11,94.9,1.64,0.0,0.0
2020-01-07,23:30,2020-01-07 23:30,Chittagong,22.3569,91.7832,14.11,94.9,1.64,0.0,0.0
2020-01-08,00:00,2020-01-08 00:00,Chittagong,22.3569,91.7832,13.67,97.71,1.56,0.0,0.0
2020-01-08,00:30,2020-01-08 00:30,Chittagong,22.3569,91.7832,13.67,97.71,1.56,0.0,0.0
2020-01-08,01:00,2020-01-08 01:00,Chittagong,22.3569,91.7832,13.38,99.41,1.45,0.0,0.0
2020-01-08,01:30,2020-01-08 01:30,Chittagong,22.3569,91.7832,13.38,99.41,1.45,0.0,0.0
2020-01-08,02:00,2020-01-08 02:00,Chittagong,22.3569,91.7832,13.26,99.81,1.3,0.0,0.0
2020-01-08,02:30,2020-01-08 02:30,Chittagong,22.3569,91.7832,13.26,99.81,1.3,0.0,0.0
2020-01-08,03:00,2020-01-08 03:00,Chittagong,22.3569,91.7832,13.17,99.61,1.26,0.0,0.0
2020-01-08,03:30,2020-01-08 03:30,Chittagong,22.3569,91.7832,13.17,99.61,1.26,0.0,0.0
2020-01-08,04:00,2020-01-08 04:00,Chittagong,22.3569,91.7832,13.01,99.71,1.32,0.0,0.0
2020-01-08,04:30,2020-01-08 04:30,Chittagong,22.3569,91.7832,13.01,99.71,1.32,0.0,0.0
2020-01-08,05:00,2020-01-08 05:00,Chittagong,22.3569,91.7832,12.83,100.0,1.4,0.0,0.0
2020-01-08,05:30,2020-01-08 05:30,Chittagong,22.3569,91.7832,12.83,100.0,1.4,0.0,0.0
2020-01-08,06:00,2020-01-08 06:00,Chittagong,22.3569,91.7832,12.66,100.0,1.49,0.0,0.01
2020-01-08,06:30,2020-01-08 06:30,Chittagong,22.3569,91.7832,12.66,100.0,1.49,0.0,0.01
2020-01-08,07:00,2020-01-08 07:00,Chittagong,22.3569,91.7832,14.45,93.46,2.08,0.0,0.27
2020-01-08,07:30,2020-01-08 07:30,Chittagong,22.3569,91.7832,14.45,93.46,2.08,0.0,0.27
2020-01-08,08:00,2020-01-08 08:00,Chittagong,22.3569,91.7832,16.14,88.48,2.42,0.0,0.87
2020-01-08,08:30,2020-01-08 08:30,Chittagong,22.3569,91.7832,16.14,88.48,2.42,0.0,0.87
2020-01-08,09:00,2020-01-08 09:00,Chittagong,22.3569,91.7832,18.83,72.92,2.39,0.0,1.5
2020-01-08,09:30,2020-01-08 09:30,Chittagong,22.3569,91.7832,18.83,72.92,2.39,0.0,1.5
2020-01-08,10:00,2020-01-08 10:00,Chittagong,22.3569,91.7832,20.64,64.67,2.4,0.0,1.97
2020-01-08,10:30,2020-01-08 10:30,Chittagong,22.3569,91.7832,20.64,64.67,2.4,0.0,1.97
2020-01-08,11:00,2020-01-08 11:00,Chittagong,22.3569,91.7832,21.7,60.33,2.34,0.0,2.53
2020-01-08,11:30,2020-01-08 11:30,Chittagong,22.3569,91.7832,21.7,60.33,2.34,0.0,2.53
2020-01-08,12:00,2020-01-08 12:00,Chittagong,22.3569,91.7832,22.37,59.32,2.3,0.0,2.64
2020-01-08,12:30,2020-01-08 12:30,Chittagong,22.3569,91.7832,22.37,59.32,2.3,0.0,2.64
2020-01-08,13:00,2020-01-08 13:00,Chittagong,22.3569,91.7832,22.67,59.41,2.32,0.0,2.19
2020-01-08,13:30,2020-01-08 13:30,Chittagong,22.3569,91.7832,22.67,59.41,2.32,0.0,2.19
2020-01-08,14:00,2020-01-08 14:00,Chittagong,22.3569,91.7832,22.73,59.87,2.33,0.0,1.92
2020-01-08,14:30,2020-01-08 14:30,Chittagong,22.3569,91.7832,22.73,59.87,2.33,0.0,1.92
2020-01-08,15:00,2020-01-08 15:00,Chittagong,22.3569,91.7832,22.37,63.15,2.13,0.0,1.2
2020-01-08,15:30,2020-01-08 15:30,Chittagong,22.3569,91.7832,22.37,63.15,2.13,0.0,1.2
2020-01-08,16:00,2020-01-08 16:00,Chittagong,22.3569,91.7832,21.04,74.75,1.57,0.0,0.45
2020-01-08,16:30,2020-01-08 16:30,Chittagong,22.3569,91.7832,21.04,74.75,1.57,0.0,0.45
2020-01-08,17:00,2020-01-08 17:00,Chittagong,22.3569,91.7832,18.8,81.65,1.43,0.0,0.02
2020-01-08,17:30,2020-01-08 17:30,Chittagong,22.3569,91.7832,18.8,81.65,1.43,0.0,0.02
2020-01-08,18:00,2020-01-08 18:00,Chittagong,22.3569,91.7832,17.96,82.15,1.6,0.0,0.0
2020-01-08,18:30,2020-01-08 18:30,Chittagong,22.3569,91.7832,17.96,82.15,1.6,0.0,0.0
2020-01-08,19:00,2020-01-08 19:00,Chittagong,22.3569,91.7832,17.64,82.98,1.47,0.0,0.0
2020-01-08,19:30,2020-01-08 19:30,Chittagong,22.3569,91.7832,17.64,82.98,1.47,0.0,0.0
2020-01-08,20:00,2020-01-08 20:00,Chittagong,22.3569,91.7832,17.35,83.88,1.33,0.0,0.0
2020-01-08,20:30,2020-01-08 20:30,Chittagong,22.3569,91.7832,17.35,83.88,1.33,0.0,0.0
2020-01-08,21:00,2020-01-08 21:00,Chittagong,22.3569,91.7832,16.71,88.23,1.37,0.0,0.0
2020-01-08,21:30,2020-01-08 21:30,Chittagong,22.3569,91.7832,16.71,88.23,1.37,0.0,0.0
2020-01-08,22:00,2020-01-08 22:00,Chittagong,22.3569,91.7832,16.14,92.0,1.33,0.0,0.0
2020-01-08,22:30,2020-01-08 22:30,Chittagong,22.3569,91.7832,16.14,92.0,1.33,0.0,0.0
2020-01-08,23:00,2020-01-08 23:00,Chittagong,22.3569,91.7832,15.55,96.07,1.3,0.0,0.0
2020-01-08,23:30,2020-01-08 23:30,Chittagong,22.3569,91.7832,15.55,96.07,1.3,0.0,0.0
2020-01-09,00:00,2020-01-09 00:00,Chittagong,22.3569,91.7832,15.23,98.61,1.28,0.0,0.0
2020-01-09,00:30,2020-01-09 00:30,Chittagong,22.3569,91.7832,15.23,98.61,1.28,0.0,0.0
2020-01-09,01:00,2020-01-09 01:00,Chittagong,22.3569,91.7832,15.19,98.8,1.12,0.0,0.0
2020-01-09,01:30,2020-01-09 01:30,Chittagong,22.3569,91.7832,15.19,98.8,1.12,0.0,0.0
2020-01-09,02:00,2020-01-09 02:00,Chittagong,22.3569,91.7832,15.29,98.01,0.87,0.0,0.0
2020-01-09,02:30,2020-01-09 02:30,Chittagong,22.3569,91.7832,15.29,98.01,0.87,0.0,0.0
2020-01-09,03:00,2020-01-09 03:00,Chittagong,22.3569,91.7832,15.44,97.3,0.78,0.0,0.0
2020-01-09,03:30,2020-01-09 03:30,Chittagong,22.3569,91.7832,15.44,97.3,0.78,0.0,0.0
2020-01-09,04:00,2020-01-09 04:00,Chittagong,22.3569,91.7832,15.51,97.24,0.75,0.0,0.0
2020-01-09,04:30,2020-01-09 04:30,Chittagong,22.3569,91.7832,15.51,97.24,0.75,0.0,0.0
2020-01-09,05:00,2020-01-09 05:00,Chittagong,22.3569,91.7832,15.32,98.49,0.88,0.0,0.0
2020-01-09,05:30,2020-01-09 05:30,Chittagong,22.3569,91.7832,15.32,98.49,0.88,0.0,0.0
2020-01-09,06:00,2020-01-09 06:00,Chittagong,22.3569,91.7832,15.17,99.69,0.96,0.0,0.02
2020-01-09,06:30,2020-01-09 06:30,Chittagong,22.3569,91.7832,15.17,99.69,0.96,0.0,0.02
2020-01-09,07:00,2020-01-09 07:00,Chittagong,22.3569,91.7832,16.85,91.83,0.21,0.0,0.4
2020-01-09,07:30,2020-01-09 07:30,Chittagong,22.3569,91.7832,16.85,91.83,0.21,0.0,0.4
2020-01-09,08:00,2020-01-09 08:00,Chittagong,22.3569,91.7832,19.39,74.09,0.45,0.0,1.1
2020-01-09,08:30,2020-01-09 08:30,Chittagong,22.3569,91.7832,19.39,74.09,0.45,0.0,1.1
2020-01-09,09:00,2020-01-09 09:00,Chittagong,22.3569,91.7832,21.13,63.42,0.51,0.0,1.92
2020-01-09,09:30,2020-01-09 09:30,Chittagong,22.3569,91.7832,21.13,63.42,0.51,0.0,1.92
2020-01-09,10:00,2020-01-09 10:00,Chittagong,22.3569,91.7832,22.06,61.65,1.08,0.0,2.16
2020-01-09,10:30,2020-01-09 10:30,Chittagong,22.3569,91.7832,22.06,61.65,1.08,0.0,2.16
2020-01-09,11:00,2020-01-09 11:00,Chittagong,22.3569,91.7832,22.51,63.46,1.37,0.0,2.51
2020-01-09,11:30,2020-01-09 11:30,Chittagong,22.3569,91.7832,22.51,63.46,1.37,0.0,2.51
2020-01-09,12:00,2020-01-09 12:00,Chittagong,22.3569,91.7832,22.66,63.46,1.59,0.0,2.54
2020-01-09,12:30,2020-01-09 12:30,Chittagong,22.3569,91.7832,22.66,63.46,1.59,0.0,2.54
2020-01-09,13:00,2020-01-09 13:00,Chittagong,22.3569,91.7832,22.64,63.72,1.64,0.0,1.86
2020-01-09,13:30,2020-01-09 13:30,Chittagong,22.3569,91.7832,22.64,63.72,1.64,0.0,1.86
2020-01-09,14:00,2020-01-09 14:00,Chittagong,22.3569,91.7832,22.66,63.39,1.16,0.0,1.37
2020-01-09,14:30,2020-01-09 14:30,Chittagong,22.3569,91.7832,22.66,63.39,1.16,0.0,1.37
2020-01-09,15:00,2020-01-09 15:00,Chittagong,22.3569,91.7832,22.52,62.63,0.74,0.0,0.78
2020-01-09,15:30,2020-01-09 15:30,Chittagong,22.3569,91.7832,22.52,62.63,0.74,0.0,0.78
2020-01-09,16:00,2020-01-09 16:00,Chittagong,22.3569,91.7832,21.79,69.59,0.59,0.17,0.3
2020-01-09,16:30,2020-01-09 16:30,Chittagong,22.3569,91.7832,21.79,69.59,0.59,0.17,0.3
2020-01-09,17:00,2020-01-09 17:00,Chittagong,22.3569,91.7832,20.78,72.04,0.61,0.36,0.02
2020-01-09,17:30,2020-01-09 17:30,Chittagong,22.3569,91.7832,20.78,72.04,0.61,0.36,0.02
2020-01-09,18:00,2020-01-09 18:00,Chittagong,22.3569,91.7832,20.08,73.64,0.82,0.45,0.0
2020-01-09,18:30,2020-01-09 18:30,Chittagong,22.3569,91.7832,20.08,73.64,0.82,0.45,0.0
2020-01-09,19:00,2020-01-09 19:00,Chittagong,22.3569,91.7832,19.27,74.98,1.21,0.13,0.0
2020-01-09,19:30,2020-01-09 19:30,Chittagong,22.3569,91.7832,19.27,74.98,1.21,0.13,0.0
2020-01-09,20:00,2020-01-09 20:00,Chittagong,22.3569,91.7832,18.58,79.27,1.32,0.01,0.0
2020-01-09,20:30,2020-01-09 20:30,Chittagong,22.3569,91.7832,18.58,79.27,1.32,0.01,0.0
2020-01-09,21:00,2020-01-09 21:00,Chittagong,22.3569,91.7832,18.24,82.97,1.23,0.0,0.0
2020-01-09,21:30,2020-01-09 21:30,Chittagong,22.3569,91.7832,18.24,82.97,1.23,0.0,0.0
2020-01-09,22:00,2020-01-09 22:00,Chittagong,22.3569,91.7832,17.93,86.91,1.17,0.0,0.0
2020-01-09,22:30,2020-01-09 22:30,Chittagong,22.3569,91.7832,17.93,86.91,1.17,0.0,0.0
2020-01-09,23:00,2020-01-09 23:00,Chittagong,22.3569,91.7832,17.6,89.65,1.33,0.0,0.0
2020-01-09,23:30,2020-01-09 23:30,Chittagong,22.3569,91.7832,17.6,89.65,1.33,0.0,0.0
2020-01-10,00:00,2020-01-10 00:00,Chittagong,22.3569,91.7832,17.32,91.31,1.63,0.01,0.0
2020-01-10,00:30,2020-01-10 00:30,Chittagong,22.3569,91.7832,17.32,91.31,1.63,0.01,0.0
2020-01-10,01:00,2020-01-10 01:00,Chittagong,22.3569,91.7832,17.01,92.68,1.78,0.12,0.0
2020-01-10,01:30,2020-01-10 01:30,Chittagong,22.3569,91.7832,17.01,92.68,1.78,0.12,0.0
2020-01-10,02:00,2020-01-10 02:00,Chittagong,22.3569,91.7832,16.73,93.56,1.76,0.61,0.0
2020-01-10,02:30,2020-01-10 02:30,Chittagong,22.3569,91.7832,16.73,93.56,1.76,0.61,0.0
2020-01-10,03:00,2020-01-10 03:00,Chittagong,22.3569,91.7832,16.18,94.96,1.75,1.89,0.0
2020-01-10,03:30,2020-01-10 03:30,Chittagong,22.3569,91.7832,16.18,94.96,1.75,1.89,0.0
2020-01-10,04:00,2020-01-10 04:00,Chittagong,22.3569,91.7832,15.66,96.56,1.87,2.07,0.0
2020-01-10,04:30,2020-01-10 04:30,Chittagong,22.3569,91.7832,15.66,96.56,1.87,2.07,0.0
2020-01-10,05:00,2020-01-10 05:00,Chittagong,22.3569,91.7832,15.27,97.75,1.93,0.19,0.0
2020-01-10,05:30,2020-01-10 05:30,Chittagong,22.3569,91.7832,15.27,97.75,1.93,0.19,0.0
2020-01-10,06:00,2020-01-10 06:00,Chittagong,22.3569,91.7832,15.03,98.22,1.84,0.05,0.01
2020-01-10,06:30,2020-01-10 06:30,Chittagong,22.3569,91.7832,15.03,98.22,1.84,0.05,0.01
2020-01-10,07:00,2020-01-10 07:00,Chittagong,22.3569,91.7832,16.24,93.32,2.57,0.03,0.3
2020-01-10,07:30,2020-01-10 07:30,Chittagong,22.3569,91.7832,16.24,93.32,2.57,0.03,0.3
2020-01-10,08:00,2020-01-10 08:00,Chittagong,22.3569,91.7832,17.87,84.46,2.5,0.0,0.89
2020-01-10,08:30,2020-01-10 08:30,Chittagong,22.3569,91.7832,17.87,84.46,2.5,0.0,0.89
2020-01-10,09:00,2020-01-10 09:00,Chittagong,22.3569,91.7832,19.42,77.26,2.21,0.0,1.53
2020-01-10,09:30,2020-01-10 09:30,Chittagong,22.3569,91.7832,19.42,77.26,2.21,0.0,1.53
2020-01-10,10:00,2020-01-10 10:00,Chittagong,22.3569,91.7832,20.74,72.55,2.06,0.0,1.97
2020-01-10,10:30,2020-01-10 10:30,Chittagong,22.3569,91.7832,20.74,72.55,2.06,0.0,1.97
2020-01-10,11:00,2020-01-10 11:00,Chittagong,22.3569,91.7832,21.82,69.68,2.08,0.0,2.44
2020-01-10,11:30,2020-01-10 11:30,Chittagong,22.3569,91.7832,21.82,69.68,2.08,0.0,2.44
2020-01-10,12:00,2020-01-10 12:00,Chittagong,22.3569,91.7832,22.5,69.42,2.1,0.01,2.44
2020-01-10,12:30,2020-01-10 12:30,Chittagong,22.3569,91.7832,22.5,69.42,2.1,0.01,2.44
2020-01-10,13:00,2020-01-10 13:00,Chittagong,22.3569,91.7832,22.81,69.51,2.25,0.01,2.23
2020-01-10,13:30,2020-01-10 13:30,Chittagong,22.3569,91.7832,22.81,69.51,2.25,0.01,2.23
2020-01-10,14:00,2020-01-10 14:00,Chittagong,22.3569,91.7832,22.81,69.66,2.35,0.02,1.74
2020-01-10,14:30,2020-01-10 14:30,Chittagong,22.3569,91.7832,22.81,69.66,2.35,0.02,1.74
2020-01-10,15:00,2020-01-10 15:00,Chittagong,22.3569,91.7832,22.47,71.11,2.4,0.02,1.09
2020-01-10,15:30,2020-01-10 15:30,Chittagong,22.3569,91.7832,22.47,71.11,2.4,0.02,1.09
2020-01-10,16:00,2020-01-10 16:00,Chittagong,22.3569,91.7832,21.42,79.16,1.92,0.01,0.4
2020-01-10,16:30,2020-01-10 16:30,Chittagong,22.3569,91.7832,21.42,79.16,1.92,0.01,0.4
2020-01-10,17:00,2020-01-10 17:00,Chittagong,22.3569,91.7832,19.34,86.4,1.67,0.0,0.02
2020-01-10,17:30,2020-01-10 17:30,Chittagong,22.3569,91.7832,19.34,86.4,1.67,0.0,0.02
2020-01-10,18:00,2020-01-10 18:00,Chittagong,22.3569,91.7832,18.38,87.94,1.94,0.0,0.0
2020-01-10,18:30,2020-01-10 18:30,Chittagong,22.3569,91.7832,18.38,87.94,1.94,0.0,0.0
2020-01-10,19:00,2020-01-10 19:00,Chittagong,22.3569,91.7832,17.55,90.24,2.05,0.0,0.0
2020-01-10,19:30,2020-01-10 19:30,Chittagong,22.3569,91.7832,17.55,90.24,2.05,0.0,0.0
2020-01-10,20:00,2020-01-10 20:00,Chittagong,22.3569,91.7832,16.76,92.24,2.16,0.0,0.0
2020-01-10,20:30,2020-01-10 20:30,Chittagong,22.3569,91.7832,16.76,92.24,2.16,0.0,0.0
2020-01-10,21:00,2020-01-10 21:00,Chittagong,22.3569,91.7832,16.03,93.22,2.21,0.0,0.0
2020-01-10,21:30,2020-01-10 21:30,Chittagong,22.3569,91.7832,16.03,93.22,2.21,0.0,0.0
2020-01-10,22:00,2020-01-10 22:00,Chittagong,22.3569,91.7832,15.35,93.5,2.19,0.0,0.0
