Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2020-07-13,08:30,2020-07-13 08:30,Dhaka,23.8103,90.4125,28.97,88.46,2.88,4.8,1.06
2020-07-13,09:00,2020-07-13 09:00,Dhaka,23.8103,90.4125,29.84,84.51,2.85,6.67,1.46
2020-07-13,09:30,2020-07-13 09:30,Dhaka,23.8103,90.4125,29.84,84.51,2.85,6.67,1.46
2020-07-13,10:00,2020-07-13 10:00,Dhaka,23.8103,90.4125,30.58,81.55,2.76,9.04,1.74
2020-07-13,10:30,2020-07-13 10:30,Dhaka,23.8103,90.4125,30.58,81.55,2.76,9.04,1.74
2020-07-13,11:00,2020-07-13 11:00,Dhaka,23.8103,90.4125,31.16,79.51,2.69,9.76,1.85
2020-07-13,11:30,2020-07-13 11:30,Dhaka,23.8103,90.4125,31.16,79.51,2.69,9.76,1.85
2020-07-13,12:00,2020-07-13 12:00,Dhaka,23.8103,90.4125,31.68,77.83,2.7,5.0,2.07
2020-07-13,12:30,2020-07-13 12:30,Dhaka,23.8103,90.4125,31.68,77.83,2.7,5.0,2.07
2020-07-13,13:00,2020-07-13 13:00,Dhaka,23.8103,90.4125,32.01,76.49,2.71,4.33,2.06
2020-07-13,13:30,2020-07-13 13:30,Dhaka,23.8103,90.4125,32.01,76.49,2.71,4.33,2.06
2020-07-13,14:00,2020-07-13 14:00,Dhaka,23.8103,90.4125,32.2,75.87,2.8,3.32,1.78
2020-07-13,14:30,2020-07-13 14:30,Dhaka,23.8103,90.4125,32.2,75.87,2.8,3.32,1.78
2020-07-13,15:00,2020-07-13 15:00,Dhaka,23.8103,90.4125,31.92,77.64,2.89,2.53,1.43
2020-07-13,15:30,2020-07-13 15:30,Dhaka,23.8103,90.4125,31.92,77.64,2.89,2.53,1.43
2020-07-13,16:00,2020-07-13 16:00,Dhaka,23.8103,90.4125,31.31,81.76,2.8,2.76,0.89
2020-07-13,16:30,2020-07-13 16:30,Dhaka,23.8103,90.4125,31.31,81.76,2.8,2.76,0.89
2020-07-13,17:00,2020-07-13 17:00,Dhaka,23.8103,90.4125,30.43,85.78,2.64,2.63,0.39
2020-07-13,17:30,2020-07-13 17:30,Dhaka,23.8103,90.4125,30.43,85.78,2.64,2.63,0.39
2020-07-13,18:00,2020-07-13 18:00,Dhaka,23.8103,90.4125,29.24,91.8,2.15,2.38,0.06
2020-07-13,18:30,2020-07-13 18:30,Dhaka,23.8103,90.4125,29.24,91.8,2.15,2.38,0.06
2020-07-13,19:00,2020-07-13 19:00,Dhaka,23.8103,90.4125,28.59,94.36,2.27,3.46,0.0
2020-07-13,19:30,2020-07-13 19:30,Dhaka,23.8103,90.4125,28.59,94.36,2.27,3.46,0.0
2020-07-13,20:00,2020-07-13 20:00,Dhaka,23.8103,90.4125,28.28,95.66,2.54,5.29,0.0
2020-07-13,20:30,2020-07-13 20:30,Dhaka,23.8103,90.4125,28.28,95.66,2.54,5.29,0.0
2020-07-13,21:00,2020-07-13 21:00,Dhaka,23.8103,90.4125,28.05,95.67,2.73,7.38,0.0
2020-07-13,21:30,2020-07-13 21:30,Dhaka,23.8103,90.4125,28.05,95.67,2.73,7.38,0.0
2020-07-13,22:00,2020-07-13 22:00,Dhaka,23.8103,90.4125,27.79,95.6,2.9,9.81,0.0
2020-07-13,22:30,2020-07-13 22:30,Dhaka,23.8103,90.4125,27.79,95.6,2.9,9.81,0.0
2020-07-13,23:00,2020-07-13 23:00,Dhaka,23.8103,90.4125,27.49,95.99,2.98,14.51,0.0
2020-07-13,23:30,2020-07-13 23:30,Dhaka,23.8103,90.4125,27.49,95.99,2.98,14.51,0.0
2020-07-14,00:00,2020-07-14 00:00,Dhaka,23.8103,90.4125,27.23,95.95,3.14,18.45,0.0
2020-07-14,00:30,2020-07-14 00:30,Dhaka,23.8103,90.4125,27.23,95.95,3.14,18.45,0.0
2020-07-14,01:00,2020-07-14 01:00,Dhaka,23.8103,90.4125,26.97,95.94,3.31,24.14,0.0
2020-07-14,01:30,2020-07-14 01:30,Dhaka,23.8103,90.4125,26.97,95.94,3.31,24.14,0.0
2020-07-14,02:00,2020-07-14 02:00,Dhaka,23.8103,90.4125,26.72,96.21,3.35,30.44,0.0
2020-07-14,02:30,2020-07-14 02:30,Dhaka,23.8103,90.4125,26.72,96.21,3.35,30.44,0.0
2020-07-14,03:00,2020-07-14 03:00,Dhaka,23.8103,90.4125,26.52,96.18,3.27,38.14,0.0
2020-07-14,03:30,2020-07-14 03:30,Dhaka,23.8103,90.4125,26.52,96.18,3.27,38.14,0.0
2020-07-14,04:00,2020-07-14 04:00,Dhaka,23.8103,90.4125,26.34,96.23,3.19,39.49,0.0
2020-07-14,04:30,2020-07-14 04:30,Dhaka,23.8103,90.4125,26.34,96.23,3.19,39.49,0.0
2020-07-14,05:00,2020-07-14 05:00,Dhaka,23.8103,90.4125,26.19,95.6,3.05,32.01,0.02
2020-07-14,05:30,2020-07-14 05:30,Dhaka,23.8103,90.4125,26.19,95.6,3.05,32.01,0.02
2020-07-14,06:00,2020-07-14 06:00,Dhaka,23.8103,90.4125,26.38,95.41,2.9,23.77,0.15
2020-07-14,06:30,2020-07-14 06:30,Dhaka,23.8103,90.4125,26.38,95.41,2.9,23.77,0.15
2020-07-14,07:00,2020-07-14 07:00,Dhaka,23.8103,90.4125,27.04,92.93,3.1,22.8,0.34
2020-07-14,07:30,2020-07-14 07:30,Dhaka,23.8103,90.4125,27.04,92.93,3.1,22.8,0.34
2020-07-14,08:00,2020-07-14 08:00,Dhaka,23.8103,90.4125,28.04,87.39,3.33,20.66,0.6
2020-07-14,08:30,2020-07-14 08:30,Dhaka,23.8103,90.4125,28.04,87.39,3.33,20.66,0.6
2020-07-14,09:00,2020-07-14 09:00,Dhaka,23.8103,90.4125,29.15,82.42,3.34,19.01,1.07
2020-07-14,09:30,2020-07-14 09:30,Dhaka,23.8103,90.4125,29.15,82.42,3.34,19.01,1.07
2020-07-14,10:00,2020-07-14 10:00,Dhaka,23.8103,90.4125,30.22,79.47,3.45,17.2,1.57
2020-07-14,10:30,2020-07-14 10:30,Dhaka,23.8103,90.4125,30.22,79.47,3.45,17.2,1.57
2020-07-14,11:00,2020-07-14 11:00,Dhaka,23.8103,90.4125,30.91,78.19,3.55,16.63,1.9
2020-07-14,11:30,2020-07-14 11:30,Dhaka,23.8103,90.4125,30.91,78.19,3.55,16.63,1.9
2020-07-14,12:00,2020-07-14 12:00,Dhaka,23.8103,90.4125,31.18,77.92,3.67,14.13,2.07
2020-07-14,12:30,2020-07-14 12:30,Dhaka,23.8103,90.4125,31.18,77.92,3.67,14.13,2.07
2020-07-14,13:00,2020-07-14 13:00,Dhaka,23.8103,90.4125,31.1,78.72,3.86,9.6,1.97
2020-07-14,13:30,2020-07-14 13:30,Dhaka,23.8103,90.4125,31.1,78.72,3.86,9.6,1.97
2020-07-14,14:00,2020-07-14 14:00,Dhaka,23.8103,90.4125,30.78,80.83,3.96,3.52,1.76
2020-07-14,14:30,2020-07-14 14:30,Dhaka,23.8103,90.4125,30.78,80.83,3.96,3.52,1.76
2020-07-14,15:00,2020-07-14 15:00,Dhaka,23.8103,90.4125,30.1,85.1,3.69,1.82,1.51
2020-07-14,15:30,2020-07-14 15:30,Dhaka,23.8103,90.4125,30.1,85.1,3.69,1.82,1.51
2020-07-14,16:00,2020-07-14 16:00,Dhaka,23.8103,90.4125,29.55,89.28,3.38,1.92,0.97
2020-07-14,16:30,2020-07-14 16:30,Dhaka,23.8103,90.4125,29.55,89.28,3.38,1.92,0.97
2020-07-14,17:00,2020-07-14 17:00,Dhaka,23.8103,90.4125,29.02,92.3,3.06,2.4,0.44
2020-07-14,17:30,2020-07-14 17:30,Dhaka,23.8103,90.4125,29.02,92.3,3.06,2.4,0.44
2020-07-14,18:00,2020-07-14 18:00,Dhaka,23.8103,90.4125,28.23,94.62,2.73,2.0,0.06
2020-07-14,18:30,2020-07-14 18:30,Dhaka,23.8103,90.4125,28.23,94.62,2.73,2.0,0.06
2020-07-14,19:00,2020-07-14 19:00,Dhaka,23.8103,90.4125,27.67,95.34,2.95,1.6,0.0
2020-07-14,19:30,2020-07-14 19:30,Dhaka,23.8103,90.4125,27.67,95.34,2.95,1.6,0.0
2020-07-14,20:00,2020-07-14 20:00,Dhaka,23.8103,90.4125,27.32,95.82,3.04,1.54,0.0
2020-07-14,20:30,2020-07-14 20:30,Dhaka,23.8103,90.4125,27.32,95.82,3.04,1.54,0.0
2020-07-14,21:00,2020-07-14 21:00,Dhaka,23.8103,90.4125,27.04,96.19,2.88,1.44,0.0
2020-07-14,21:30,2020-07-14 21:30,Dhaka,23.8103,90.4125,27.04,96.19,2.88,1.44,0.0
2020-07-14,22:00,2020-07-14 22:00,Dhaka,23.8103,90.4125,26.82,96.43,2.67,1.44,0.0
2020-07-14,22:30,2020-07-14 22:30,Dhaka,23.8103,90.4125,26.82,96.43,2.67,1.44,0.0
2020-07-14,23:00,2020-07-14 23:00,Dhaka,23.8103,90.4125,26.64,96.83,2.31,1.17,0.0
2020-07-14,23:30,2020-07-14 23:30,Dhaka,23.8103,90.4125,26.64,96.83,2.31,1.17,0.0
2020-07-15,00:00,2020-07-15 00:00,Dhaka,23.8103,90.4125,26.5,97.16,1.85,1.17,0.0
2020-07-15,00:30,2020-07-15 00:30,Dhaka,23.8103,90.4125,26.5,97.16,1.85,1.17,0.0
2020-07-15,01:00,2020-07-15 01:00,Dhaka,23.8103,90.4125,26.35,97.55,1.44,1.14,0.0
2020-07-15,01:30,2020-07-15 01:30,Dhaka,23.8103,90.4125,26.35,97.55,1.44,1.14,0.0
2020-07-15,02:00,2020-07-15 02:00,Dhaka,23.8103,90.4125,26.24,97.83,1.15,1.13,0.0
2020-07-15,02:30,2020-07-15 02:30,Dhaka,23.8103,90.4125,26.24,97.83,1.15,1.13,0.0
2020-07-15,03:00,2020-07-15 03:00,Dhaka,23.8103,90.4125,26.18,97.86,1.17,1.08,0.0
2020-07-15,03:30,2020-07-15 03:30,Dhaka,23.8103,90.4125,26.18,97.86,1.17,1.08,0.0
2020-07-15,04:00,2020-07-15 04:00,Dhaka,23.8103,90.4125,26.14,97.71,1.44,1.58,0.0
2020-07-15,04:30,2020-07-15 04:30,Dhaka,23.8103,90.4125,26.14,97.71,1.44,1.58,0.0
2020-07-15,05:00,2020-07-15 05:00,Dhaka,23.8103,90.4125,26.34,97.03,2.02,2.62,0.03
2020-07-15,05:30,2020-07-15 05:30,Dhaka,23.8103,90.4125,26.34,97.03,2.02,2.62,0.03
2020-07-15,06:00,2020-07-15 06:00,Dhaka,23.8103,90.4125,27.29,94.47,3.04,4.66,0.36
2020-07-15,06:30,2020-07-15 06:30,Dhaka,23.8103,90.4125,27.29,94.47,3.04,4.66,0.36
2020-07-15,07:00,2020-07-15 07:00,Dhaka,23.8103,90.4125,28.25,89.99,3.63,2.77,0.88
2020-07-15,07:30,2020-07-15 07:30,Dhaka,23.8103,90.4125,28.25,89.99,3.63,2.77,0.88
2020-07-15,08:00,2020-07-15 08:00,Dhaka,23.8103,90.4125,29.25,85.53,4.1,2.9,1.47
2020-07-15,08:30,2020-07-15 08:30,Dhaka,23.8103,90.4125,29.25,85.53,4.1,2.9,1.47
2020-07-15,09:00,2020-07-15 09:00,Dhaka,23.8103,90.4125,30.16,82.3,4.31,6.73,1.89
2020-07-15,09:30,2020-07-15 09:30,Dhaka,23.8103,90.4125,30.16,82.3,4.31,6.73,1.89
2020-07-15,10:00,2020-07-15 10:00,Dhaka,23.8103,90.4125,31.09,79.45,4.33,8.24,2.19
2020-07-15,10:30,2020-07-15 10:30,Dhaka,23.8103,90.4125,31.09,79.45,4.33,8.24,2.19
2020-07-15,11:00,2020-07-15 11:00,Dhaka,23.8103,90.4125,31.78,76.92,4.27,10.03,2.33
2020-07-15,11:30,2020-07-15 11:30,Dhaka,23.8103,90.4125,31.78,76.92,4.27,10.03,2.33
2020-07-15,12:00,2020-07-15 12:00,Dhaka,23.8103,90.4125,32.2,75.31,4.17,13.94,2.05
2020-07-15,12:30,2020-07-15 12:30,Dhaka,23.8103,90.4125,32.2,75.31,4.17,13.94,2.05
2020-07-15,13:00,2020-07-15 13:00,Dhaka,23.8103,90.4125,32.35,74.68,4.11,14.45,1.93
2020-07-15,13:30,2020-07-15 13:30,Dhaka,23.8103,90.4125,32.35,74.68,4.11,14.45,1.93
2020-07-15,14:00,2020-07-15 14:00,Dhaka,23.8103,90.4125,32.27,74.9,4.06,12.29,1.81
2020-07-15,14:30,2020-07-15 14:30,Dhaka,23.8103,90.4125,32.27,74.9,4.06,12.29,1.81
2020-07-15,15:00,2020-07-15 15:00,Dhaka,23.8103,90.4125,31.91,76.34,3.98,11.93,1.53
2020-07-15,15:30,2020-07-15 15:30,Dhaka,23.8103,90.4125,31.91,76.34,3.98,11.93,1.53
2020-07-15,16:00,2020-07-15 16:00,Dhaka,23.8103,90.4125,31.08,80.42,3.64,11.68,0.98
2020-07-15,16:30,2020-07-15 16:30,Dhaka,23.8103,90.4125,31.08,80.42,3.64,11.68,0.98
2020-07-15,17:00,2020-07-15 17:00,Dhaka,23.8103,90.4125,30.11,85.6,3.18,12.56,0.44
2020-07-15,17:30,2020-07-15 17:30,Dhaka,23.8103,90.4125,30.11,85.6,3.18,12.56,0.44
2020-07-15,18:00,2020-07-15 18:00,Dhaka,23.8103,90.4125,28.83,92.29,2.28,11.91,0.06
2020-07-15,18:30,2020-07-15 18:30,Dhaka,23.8103,90.4125,28.83,92.29,2.28,11.91,0.06
2020-07-15,19:00,2020-07-15 19:00,Dhaka,23.8103,90.4125,28.15,94.61,2.24,9.17,0.0
2020-07-15,19:30,2020-07-15 19:30,Dhaka,23.8103,90.4125,28.15,94.61,2.24,9.17,0.0
2020-07-15,20:00,2020-07-15 20:00,Dhaka,23.8103,90.4125,27.86,95.52,2.41,6.02,0.0
2020-07-15,20:30,2020-07-15 20:30,Dhaka,23.8103,90.4125,27.86,95.52,2.41,6.02,0.0
2020-07-15,21:00,2020-07-15 21:00,Dhaka,23.8103,90.4125,27.59,96.34,2.35,3.63,0.0
2020-07-15,21:30,2020-07-15 21:30,Dhaka,23.8103,90.4125,27.59,96.34,2.35,3.63,0.0
2020-07-15,22:00,2020-07-15 22:00,Dhaka,23.8103,90.4125,27.35,96.89,2.22,3.04,0.0
2020-07-15,22:30,2020-07-15 22:30,Dhaka,23.8103,90.4125,27.35,96.89,2.22,3.04,0.0
2020-07-15,23:00,2020-07-15 23:00,Dhaka,23.8103,90.4125,27.19,96.91,2.21,5.3,0.0
2020-07-15,23:30,2020-07-15 23:30,Dhaka,23.8103,90.4125,27.19,96.91,2.21,5.3,0.0
2020-07-16,00:00,2020-07-16 00:00,Dhaka,23.8103,90.4125,27.04,96.89,2.22,6.77,0.0
2020-07-16,00:30,2020-07-16 00:30,Dhaka,23.8103,90.4125,27.04,96.89,2.22,6.77,0.0
2020-07-16,01:00,2020-07-16 01:00,Dhaka,23.8103,90.4125,26.84,97.07,1.97,6.23,0.0
2020-07-16,01:30,2020-07-16 01:30,Dhaka,23.8103,90.4125,26.84,97.07,1.97,6.23,0.0
2020-07-16,02:00,2020-07-16 02:00,Dhaka,23.8103,90.4125,26.64,97.29,1.63,4.04,0.0
2020-07-16,02:30,2020-07-16 02:30,Dhaka,23.8103,90.4125,26.64,97.29,1.63,4.04,0.0
2020-07-16,03:00,2020-07-16 03:00,Dhaka,23.8103,90.4125,26.5,97.45,1.49,2.93,0.0
2020-07-16,03:30,2020-07-16 03:30,Dhaka,23.8103,90.4125,26.5,97.45,1.49,2.93,0.0
2020-07-16,04:00,2020-07-16 04:00,Dhaka,23.8103,90.4125,26.4,97.5,1.48,2.21,0.0
2020-07-16,04:30,2020-07-16 04:30,Dhaka,23.8103,90.4125,26.4,97.5,1.48,2.21,0.0
2020-07-16,05:00,2020-07-16 05:00,Dhaka,23.8103,90.4125,26.52,97.06,1.74,2.1,0.04
2020-07-16,05:30,2020-07-16 05:30,Dhaka,23.8103,90.4125,26.52,97.06,1.74,2.1,0.04
2020-07-16,06:00,2020-07-16 06:00,Dhaka,23.8103,90.4125,27.35,94.8,2.63,3.13,0.45
2020-07-16,06:30,2020-07-16 06:30,Dhaka,23.8103,90.4125,27.35,94.8,2.63,3.13,0.45
2020-07-16,07:00,2020-07-16 07:00,Dhaka,23.8103,90.4125,28.4,89.86,2.85,4.42,1.03
2020-07-16,07:30,2020-07-16 07:30,Dhaka,23.8103,90.4125,28.4,89.86,2.85,4.42,1.03
2020-07-16,08:00,2020-07-16 08:00,Dhaka,23.8103,90.4125,29.58,83.88,2.88,2.89,1.77
2020-07-16,08:30,2020-07-16 08:30,Dhaka,23.8103,90.4125,29.58,83.88,2.88,2.89,1.77
2020-07-16,09:00,2020-07-16 09:00,Dhaka,23.8103,90.4125,30.52,80.16,2.87,2.59,2.21
2020-07-16,09:30,2020-07-16 09:30,Dhaka,23.8103,90.4125,30.52,80.16,2.87,2.59,2.21
2020-07-16,10:00,2020-07-16 10:00,Dhaka,23.8103,90.4125,31.17,77.94,2.95,4.62,2.22
2020-07-16,10:30,2020-07-16 10:30,Dhaka,23.8103,90.4125,31.17,77.94,2.95,4.62,2.22
2020-07-16,11:00,2020-07-16 11:00,Dhaka,23.8103,90.4125,31.66,75.85,3.0,6.07,2.73
2020-07-16,11:30,2020-07-16 11:30,Dhaka,23.8103,90.4125,31.66,75.85,3.0,6.07,2.73
2020-07-16,12:00,2020-07-16 12:00,Dhaka,23.8103,90.4125,31.9,74.59,3.01,22.18,2.69
2020-07-16,12:30,2020-07-16 12:30,Dhaka,23.8103,90.4125,31.9,74.59,3.01,22.18,2.69
2020-07-16,13:00,2020-07-16 13:00,Dhaka,23.8103,90.4125,32.0,74.02,3.04,17.09,2.37
2020-07-16,13:30,2020-07-16 13:30,Dhaka,23.8103,90.4125,32.0,74.02,3.04,17.09,2.37
2020-07-16,14:00,2020-07-16 14:00,Dhaka,23.8103,90.4125,31.92,73.98,3.1,14.92,2.25
2020-07-16,14:30,2020-07-16 14:30,Dhaka,23.8103,90.4125,31.92,73.98,3.1,14.92,2.25
2020-07-16,15:00,2020-07-16 15:00,Dhaka,23.8103,90.4125,31.7,74.7,3.06,6.65,1.9
2020-07-16,15:30,2020-07-16 15:30,Dhaka,23.8103,90.4125,31.7,74.7,3.06,6.65,1.9
2020-07-16,16:00,2020-07-16 16:00,Dhaka,23.8103,90.4125,31.14,78.37,2.7,7.26,1.18
2020-07-16,16:30,2020-07-16 16:30,Dhaka,23.8103,90.4125,31.14,78.37,2.7,7.26,1.18
2020-07-16,17:00,2020-07-16 17:00,Dhaka,23.8103,90.4125,30.33,81.96,2.57,2.27,0.58
2020-07-16,17:30,2020-07-16 17:30,Dhaka,23.8103,90.4125,30.33,81.96,2.57,2.27,0.58
2020-07-16,18:00,2020-07-16 18:00,Dhaka,23.8103,90.4125,28.89,89.01,2.06,0.78,0.07
2020-07-16,18:30,2020-07-16 18:30,Dhaka,23.8103,90.4125,28.89,89.01,2.06,0.78,0.07
2020-07-16,19:00,2020-07-16 19:00,Dhaka,23.8103,90.4125,28.11,91.96,2.12,0.51,0.0
2020-07-16,19:30,2020-07-16 19:30,Dhaka,23.8103,90.4125,28.11,91.96,2.12,0.51,0.0
2020-07-16,20:00,2020-07-16 20:00,Dhaka,23.8103,90.4125,27.78,93.35,2.34,0.39,0.0
2020-07-16,20:30,2020-07-16 20:30,Dhaka,23.8103,90.4125,27.78,93.35,2.34,0.39,0.0
2020-07-16,21:00,2020-07-16 21:00,Dhaka,23.8103,90.4125,27.51,94.71,2.4,0.28,0.0
2020-07-16,21:30,2020-07-16 21:30,Dhaka,23.8103,90.4125,27.51,94.71,2.4,0.28,0.0
2020-07-16,22:00,2020-07-16 22:00,Dhaka,23.8103,90.4125,27.25,95.96,2.26,0.55,0.0
2020-07-16,22:30,2020-07-16 22:30,Dhaka,23.8103,90.4125,27.25,95.96,2.26,0.55,0.0
2020-07-16,23:00,2020-07-16 23:00,Dhaka,23.8103,90.4125,27.01,96.87,1.98,1.35,0.0
2020-07-16,23:30,2020-07-16 23:30,Dhaka,23.8103,90.4125,27.01,96.87,1.98,1.35,0.0
2020-07-17,00:00,2020-07-17 00:00,Dhaka,23.8103,90.4125,26.82,97.35,1.75,3.24,0.0
2020-07-17,00:30,2020-07-17 00:30,Dhaka,23.8103,90.4125,26.82,97.35,1.75,3.24,0.0
2020-07-17,01:00,2020-07-17 01:00,Dhaka,23.8103,90.4125,26.74,97.4,1.73,2.99,0.0
2020-07-17,01:30,2020-07-17 01:30,Dhaka,23.8103,90.4125,26.74,97.4,1.73,2.99,0.0
2020-07-17,02:00,2020-07-17 02:00,Dhaka,23.8103,90.4125,26.72,97.21,1.77,3.5,0.0
2020-07-17,02:30,2020-07-17 02:30,Dhaka,23.8103,90.4125,26.72,97.21,1.77,3.5,0.0
2020-07-17,03:00,2020-07-17 03:00,Dhaka,23.8103,90.4125,26.67,97.3,1.8,3.63,0.0
2020-07-17,03:30,2020-07-17 03:30,Dhaka,23.8103,90.4125,26.67,97.3,1.8,3.63,0.0
2020-07-17,04:00,2020-07-17 04:00,Dhaka,23.8103,90.4125,26.48,97.65,1.7,2.97,0.0
2020-07-17,04:30,2020-07-17 04:30,Dhaka,23.8103,90.4125,26.48,97.65,1.7,2.97,0.0
2020-07-17,05:00,2020-07-17 05:00,Dhaka,23.8103,90.4125,26.65,97.15,1.99,3.94,0.04
2020-07-17,05:30,2020-07-17 05:30,Dhaka,23.8103,90.4125,26.65,97.15,1.99,3.94,0.04
2020-07-17,06:00,2020-07-17 06:00,Dhaka,23.8103,90.4125,27.55,94.92,2.76,8.62,0.35
2020-07-17,06:30,2020-07-17 06:30,Dhaka,23.8103,90.4125,27.55,94.92,2.76,8.62,0.35
2020-07-17,07:00,2020-07-17 07:00,Dhaka,23.8103,90.4125,28.62,90.22,3.02,17.03,0.8
2020-07-17,07:30,2020-07-17 07:30,Dhaka,23.8103,90.4125,28.62,90.22,3.02,17.03,0.8
2020-07-17,08:00,2020-07-17 08:00,Dhaka,23.8103,90.4125,29.77,85.04,2.98,10.67,1.31
2020-07-17,08:30,2020-07-17 08:30,Dhaka,23.8103,90.4125,29.77,85.04,2.98,10.67,1.31
2020-07-17,09:00,2020-07-17 09:00,Dhaka,23.8103,90.4125,30.67,81.23,2.8,11.67,1.85
2020-07-17,09:30,2020-07-17 09:30,Dhaka,23.8103,90.4125,30.67,81.23,2.8,11.67,1.85
2020-07-17,10:00,2020-07-17 10:00,Dhaka,23.8103,90.4125,31.29,78.21,2.71,11.44,2.29
2020-07-17,10:30,2020-07-17 10:30,Dhaka,23.8103,90.4125,31.29,78.21,2.71,11.44,2.29
2020-07-17,11:00,2020-07-17 11:00,Dhaka,23.8103,90.4125,31.6,76.1,2.7,10.61,2.52
2020-07-17,11:30,2020-07-17 11:30,Dhaka,23.8103,90.4125,31.6,76.1,2.7,10.61,2.52
2020-07-17,12:00,2020-07-17 12:00,Dhaka,23.8103,90.4125,31.85,74.79,2.75,0.91,2.31
2020-07-17,12:30,2020-07-17 12:30,Dhaka,23.8103,90.4125,31.85,74.79,2.75,0.91,2.31
2020-07-17,13:00,2020-07-17 13:00,Dhaka,23.8103,90.4125,31.8,74.25,2.76,0.84,2.23
2020-07-17,13:30,2020-07-17 13:30,Dhaka,23.8103,90.4125,31.8,74.25,2.76,0.84,2.23
2020-07-17,14:00,2020-07-17 14:00,Dhaka,23.8103,90.4125,31.55,74.86,2.72,0.87,1.9
2020-07-17,14:30,2020-07-17 14:30,Dhaka,23.8103,90.4125,31.55,74.86,2.72,0.87,1.9
2020-07-17,15:00,2020-07-17 15:00,Dhaka,23.8103,90.4125,31.18,77.37,2.49,0.52,1.53
2020-07-17,15:30,2020-07-17 15:30,Dhaka,23.8103,90.4125,31.18,77.37,2.49,0.52,1.53
2020-07-17,16:00,2020-07-17 16:00,Dhaka,23.8103,90.4125,30.62,80.25,2.27,0.35,0.99
2020-07-17,16:30,2020-07-17 16:30,Dhaka,23.8103,90.4125,30.62,80.25,2.27,0.35,0.99
2020-07-17,17:00,2020-07-17 17:00,Dhaka,23.8103,90.4125,29.82,83.85,2.25,0.16,0.47
2020-07-17,17:30,2020-07-17 17:30,Dhaka,23.8103,90.4125,29.82,83.85,2.25,0.16,0.47
2020-07-17,18:00,2020-07-17 18:00,Dhaka,23.8103,90.4125,28.76,90.83,1.8,0.09,0.06
2020-07-17,18:30,2020-07-17 18:30,Dhaka,23.8103,90.4125,28.76,90.83,1.8,0.09,0.06
2020-07-17,19:00,2020-07-17 19:00,Dhaka,23.8103,90.4125,28.22,93.28,2.03,0.07,0.0
2020-07-17,19:30,2020-07-17 19:30,Dhaka,23.8103,90.4125,28.22,93.28,2.03,0.07,0.0
2020-07-17,20:00,2020-07-17 20:00,Dhaka,23.8103,90.4125,27.96,94.77,2.43,0.07,0.0
2020-07-17,20:30,2020-07-17 20:30,Dhaka,23.8103,90.4125,27.96,94.77,2.43,0.07,0.0
2020-07-17,21:00,2020-07-17 21:00,Dhaka,23.8103,90.4125,27.75,95.97,2.57,0.16,0.0
2020-07-17,21:30,2020-07-17 21:30,Dhaka,23.8103,90.4125,27.75,95.97,2.57,0.16,0.0
2020-07-17,22:00,2020-07-17 22:00,Dhaka,23.8103,90.4125,27.58,96.44,2.51,0.3,0.0
2020-07-17,22:30,2020-07-17 22:30,Dhaka,23.8103,90.4125,27.58,96.44,2.51,0.3,0.0
2020-07-17,23:00,2020-07-17 23:00,Dhaka,23.8103,90.4125,27.41,96.74,2.4,0.89,0.0
2020-07-17,23:30,2020-07-17 23:30,Dhaka,23.8103,90.4125,27.41,96.74,2.4,0.89,0.0
2020-07-18,00:00,2020-07-18 00:00,Dhaka,23.8103,90.4125,27.29,96.78,2.29,3.39,0.0
2020-07-18,00:30,2020-07-18 00:30,Dhaka,23.8103,90.4125,27.29,96.78,2.29,3.39,0.0
2020-07-18,01:00,2020-07-18 01:00,Dhaka,23.8103,90.4125,27.18,96.9,2.14,8.96,0.0
2020-07-18,01:30,2020-07-18 01:30,Dhaka,23.8103,90.4125,27.18,96.9,2.14,8.96,0.0
2020-07-18,02:00,2020-07-18 02:00,Dhaka,23.8103,90.4125,27.09,96.93,2.04,16.27,0.0
2020-07-18,02:30,2020-07-18 02:30,Dhaka,23.8103,90.4125,27.09,96.93,2.04,16.27,0.0
2020-07-18,03:00,2020-07-18 03:00,Dhaka,23.8103,90.4125,27.0,96.96,2.08,17.83,0.0
2020-07-18,03:30,2020-07-18 03:30,Dhaka,23.8103,90.4125,27.0,96.96,2.08,17.83,0.0
2020-07-18,04:00,2020-07-18 04:00,Dhaka,23.8103,90.4125,26.93,96.9,2.25,17.65,0.0
2020-07-18,04:30,2020-07-18 04:30,Dhaka,23.8103,90.4125,26.93,96.9,2.25,17.65,0.0
2020-07-18,05:00,2020-07-18 05:00,Dhaka,23.8103,90.4125,26.95,96.68,2.45,15.08,0.04
2020-07-18,05:30,2020-07-18 05:30,Dhaka,23.8103,90.4125,26.95,96.68,2.45,15.08,0.04
2020-07-18,06:00,2020-07-18 06:00,Dhaka,23.8103,90.4125,27.43,95.69,2.96,10.3,0.38
2020-07-18,06:30,2020-07-18 06:30,Dhaka,23.8103,90.4125,27.43,95.69,2.96,10.3,0.38
2020-07-18,07:00,2020-07-18 07:00,Dhaka,23.8103,90.4125,27.96,93.86,3.29,6.1,0.95
2020-07-18,07:30,2020-07-18 07:30,Dhaka,23.8103,90.4125,27.96,93.86,3.29,6.1,0.95
