Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2019-03-25,06:00,2019-03-25 06:00,Dhaka,23.8103,90.4125,18.86,67.88,1.15,0.0,0.22
2019-03-25,06:30,2019-03-25 06:30,Dhaka,23.8103,90.4125,18.86,67.88,1.15,0.0,0.22
2019-03-25,07:00,2019-03-25 07:00,Dhaka,23.8103,90.4125,22.08,57.15,2.09,0.0,0.98
2019-03-25,07:30,2019-03-25 07:30,Dhaka,23.8103,90.4125,22.08,57.15,2.09,0.0,0.98
2019-03-25,08:00,2019-03-25 08:00,Dhaka,23.8103,90.4125,25.58,46.08,1.54,0.0,1.83
2019-03-25,08:30,2019-03-25 08:30,Dhaka,23.8103,90.4125,25.58,46.08,1.54,0.0,1.83
2019-03-25,09:00,2019-03-25 09:00,Dhaka,23.8103,90.4125,30.87,23.88,1.11,0.0,2.58
2019-03-25,09:30,2019-03-25 09:30,Dhaka,23.8103,90.4125,30.87,23.88,1.11,0.0,2.58
2019-03-25,10:00,2019-03-25 10:00,Dhaka,23.8103,90.4125,33.3,18.96,1.49,0.0,3.14
2019-03-25,10:30,2019-03-25 10:30,Dhaka,23.8103,90.4125,33.3,18.96,1.49,0.0,3.14
2019-03-25,11:00,2019-03-25 11:00,Dhaka,23.8103,90.4125,34.57,18.06,1.78,0.0,3.38
2019-03-25,11:30,2019-03-25 11:30,Dhaka,23.8103,90.4125,34.57,18.06,1.78,0.0,3.38
2019-03-25,12:00,2019-03-25 12:00,Dhaka,23.8103,90.4125,35.42,17.86,1.85,0.0,3.39
2019-03-25,12:30,2019-03-25 12:30,Dhaka,23.8103,90.4125,35.42,17.86,1.85,0.0,3.39
2019-03-25,13:00,2019-03-25 13:00,Dhaka,23.8103,90.4125,35.81,17.78,1.78,0.0,3.1
2019-03-25,13:30,2019-03-25 13:30,Dhaka,23.8103,90.4125,35.81,17.78,1.78,0.0,3.1
2019-03-25,14:00,2019-03-25 14:00,Dhaka,23.8103,90.4125,35.74,18.08,1.73,0.0,2.61
2019-03-25,14:30,2019-03-25 14:30,Dhaka,23.8103,90.4125,35.74,18.08,1.73,0.0,2.61
2019-03-25,15:00,2019-03-25 15:00,Dhaka,23.8103,90.4125,35.25,18.85,1.65,0.0,1.82
2019-03-25,15:30,2019-03-25 15:30,Dhaka,23.8103,90.4125,35.25,18.85,1.65,0.0,1.82
2019-03-25,16:00,2019-03-25 16:00,Dhaka,23.8103,90.4125,34.16,20.73,1.41,0.0,1.02
2019-03-25,16:30,2019-03-25 16:30,Dhaka,23.8103,90.4125,34.16,20.73,1.41,0.0,1.02
2019-03-25,17:00,2019-03-25 17:00,Dhaka,23.8103,90.4125,31.42,33.93,0.78,0.0,0.28
2019-03-25,17:30,2019-03-25 17:30,Dhaka,23.8103,90.4125,31.42,33.93,0.78,0.0,0.28
2019-03-25,18:00,2019-03-25 18:00,Dhaka,23.8103,90.4125,29.48,33.18,0.88,0.0,0.0
2019-03-25,18:30,2019-03-25 18:30,Dhaka,23.8103,90.4125,29.48,33.18,0.88,0.0,0.0
2019-03-25,19:00,2019-03-25 19:00,Dhaka,23.8103,90.4125,28.5,33.61,1.0,0.0,0.0
2019-03-25,19:30,2019-03-25 19:30,Dhaka,23.8103,90.4125,28.5,33.61,1.0,0.0,0.0
2019-03-25,20:00,2019-03-25 20:00,Dhaka,23.8103,90.4125,27.45,36.24,1.14,0.0,0.0
2019-03-25,20:30,2019-03-25 20:30,Dhaka,23.8103,90.4125,27.45,36.24,1.14,0.0,0.0
2019-03-25,21:00,2019-03-25 21:00,Dhaka,23.8103,90.4125,25.94,41.16,1.27,0.0,0.0
2019-03-25,21:30,2019-03-25 21:30,Dhaka,23.8103,90.4125,25.94,41.16,1.27,0.0,0.0
2019-03-25,22:00,2019-03-25 22:00,Dhaka,23.8103,90.4125,24.41,47.14,1.37,0.0,0.0
2019-03-25,22:30,2019-03-25 22:30,Dhaka,23.8103,90.4125,24.41,47.14,1.37,0.0,0.0
2019-03-25,23:00,2019-03-25 23:00,Dhaka,23.8103,90.4125,23.18,52.38,1.39,0.0,0.0
2019-03-25,23:30,2019-03-25 23:30,Dhaka,23.8103,90.4125,23.18,52.38,1.39,0.0,0.0
2019-03-26,00:00,2019-03-26 00:00,Dhaka,23.8103,90.4125,22.23,58.1,1.39,0.0,0.0
2019-03-26,00:30,2019-03-26 00:30,Dhaka,23.8103,90.4125,22.23,58.1,1.39,0.0,0.0
2019-03-26,01:00,2019-03-26 01:00,Dhaka,23.8103,90.4125,21.47,64.28,1.33,0.0,0.0
2019-03-26,01:30,2019-03-26 01:30,Dhaka,23.8103,90.4125,21.47,64.28,1.33,0.0,0.0
2019-03-26,02:00,2019-03-26 02:00,Dhaka,23.8103,90.4125,20.82,71.23,1.22,0.0,0.0
2019-03-26,02:30,2019-03-26 02:30,Dhaka,23.8103,90.4125,20.82,71.23,1.22,0.0,0.0
2019-03-26,03:00,2019-03-26 03:00,Dhaka,23.8103,90.4125,20.22,78.63,1.1,0.0,0.0
2019-03-26,03:30,2019-03-26 03:30,Dhaka,23.8103,90.4125,20.22,78.63,1.1,0.0,0.0
2019-03-26,04:00,2019-03-26 04:00,Dhaka,23.8103,90.4125,19.58,86.82,1.04,0.0,0.0
2019-03-26,04:30,2019-03-26 04:30,Dhaka,23.8103,90.4125,19.58,86.82,1.04,0.0,0.0
2019-03-26,05:00,2019-03-26 05:00,Dhaka,23.8103,90.4125,18.93,95.81,1.03,0.0,0.0
2019-03-26,05:30,2019-03-26 05:30,Dhaka,23.8103,90.4125,18.93,95.81,1.03,0.0,0.0
2019-03-26,06:00,2019-03-26 06:00,Dhaka,23.8103,90.4125,20.21,94.25,1.62,0.0,0.2
2019-03-26,06:30,2019-03-26 06:30,Dhaka,23.8103,90.4125,20.21,94.25,1.62,0.0,0.2
2019-03-26,07:00,2019-03-26 07:00,Dhaka,23.8103,90.4125,22.84,83.54,2.19,0.0,0.91
2019-03-26,07:30,2019-03-26 07:30,Dhaka,23.8103,90.4125,22.84,83.54,2.19,0.0,0.91
2019-03-26,08:00,2019-03-26 08:00,Dhaka,23.8103,90.4125,26.84,58.79,2.43,0.0,1.7
2019-03-26,08:30,2019-03-26 08:30,Dhaka,23.8103,90.4125,26.84,58.79,2.43,0.0,1.7
2019-03-26,09:00,2019-03-26 09:00,Dhaka,23.8103,90.4125,30.76,39.37,3.03,0.0,2.4
2019-03-26,09:30,2019-03-26 09:30,Dhaka,23.8103,90.4125,30.76,39.37,3.03,0.0,2.4
2019-03-26,10:00,2019-03-26 10:00,Dhaka,23.8103,90.4125,33.05,32.41,2.83,0.0,2.93
2019-03-26,10:30,2019-03-26 10:30,Dhaka,23.8103,90.4125,33.05,32.41,2.83,0.0,2.93
2019-03-26,11:00,2019-03-26 11:00,Dhaka,23.8103,90.4125,34.54,29.77,2.47,0.0,3.14
2019-03-26,11:30,2019-03-26 11:30,Dhaka,23.8103,90.4125,34.54,29.77,2.47,0.0,3.14
2019-03-26,12:00,2019-03-26 12:00,Dhaka,23.8103,90.4125,35.45,27.83,2.3,0.0,3.0
2019-03-26,12:30,2019-03-26 12:30,Dhaka,23.8103,90.4125,35.45,27.83,2.3,0.0,3.0
2019-03-26,13:00,2019-03-26 13:00,Dhaka,23.8103,90.4125,35.96,27.11,2.25,0.0,2.82
2019-03-26,13:30,2019-03-26 13:30,Dhaka,23.8103,90.4125,35.96,27.11,2.25,0.0,2.82
2019-03-26,14:00,2019-03-26 14:00,Dhaka,23.8103,90.4125,36.01,26.36,2.17,0.0,2.17
2019-03-26,14:30,2019-03-26 14:30,Dhaka,23.8103,90.4125,36.01,26.36,2.17,0.0,2.17
2019-03-26,15:00,2019-03-26 15:00,Dhaka,23.8103,90.4125,35.51,26.87,1.94,0.0,1.5
2019-03-26,15:30,2019-03-26 15:30,Dhaka,23.8103,90.4125,35.51,26.87,1.94,0.0,1.5
2019-03-26,16:00,2019-03-26 16:00,Dhaka,23.8103,90.4125,34.43,29.14,1.45,0.0,0.72
2019-03-26,16:30,2019-03-26 16:30,Dhaka,23.8103,90.4125,34.43,29.14,1.45,0.0,0.72
2019-03-26,17:00,2019-03-26 17:00,Dhaka,23.8103,90.4125,32.2,40.86,0.64,0.0,0.22
2019-03-26,17:30,2019-03-26 17:30,Dhaka,23.8103,90.4125,32.2,40.86,0.64,0.0,0.22
2019-03-26,18:00,2019-03-26 18:00,Dhaka,23.8103,90.4125,31.49,36.3,0.43,0.0,0.0
2019-03-26,18:30,2019-03-26 18:30,Dhaka,23.8103,90.4125,31.49,36.3,0.43,0.0,0.0
2019-03-26,19:00,2019-03-26 19:00,Dhaka,23.8103,90.4125,30.72,37.46,0.33,0.0,0.0
2019-03-26,19:30,2019-03-26 19:30,Dhaka,23.8103,90.4125,30.72,37.46,0.33,0.0,0.0
2019-03-26,20:00,2019-03-26 20:00,Dhaka,23.8103,90.4125,29.26,40.54,0.66,0.0,0.0
2019-03-26,20:30,2019-03-26 20:30,Dhaka,23.8103,90.4125,29.26,40.54,0.66,0.0,0.0
2019-03-26,21:00,2019-03-26 21:00,Dhaka,23.8103,90.4125,27.75,44.76,0.95,0.0,0.0
2019-03-26,21:30,2019-03-26 21:30,Dhaka,23.8103,90.4125,27.75,44.76,0.95,0.0,0.0
2019-03-26,22:00,2019-03-26 22:00,Dhaka,23.8103,90.4125,26.09,49.87,1.12,0.0,0.0
2019-03-26,22:30,2019-03-26 22:30,Dhaka,23.8103,90.4125,26.09,49.87,1.12,0.0,0.0
2019-03-26,23:00,2019-03-26 23:00,Dhaka,23.8103,90.4125,24.48,54.87,1.39,0.0,0.0
2019-03-26,23:30,2019-03-26 23:30,Dhaka,23.8103,90.4125,24.48,54.87,1.39,0.0,0.0
2019-03-27,00:00,2019-03-27 00:00,Dhaka,23.8103,90.4125,23.22,58.9,1.82,0.0,0.0
2019-03-27,00:30,2019-03-27 00:30,Dhaka,23.8103,90.4125,23.22,58.9,1.82,0.0,0.0
2019-03-27,01:00,2019-03-27 01:00,Dhaka,23.8103,90.4125,22.29,62.24,2.22,0.0,0.0
2019-03-27,01:30,2019-03-27 01:30,Dhaka,23.8103,90.4125,22.29,62.24,2.22,0.0,0.0
2019-03-27,02:00,2019-03-27 02:00,Dhaka,23.8103,90.4125,21.52,65.47,2.31,0.0,0.0
2019-03-27,02:30,2019-03-27 02:30,Dhaka,23.8103,90.4125,21.52,65.47,2.31,0.0,0.0
2019-03-27,03:00,2019-03-27 03:00,Dhaka,23.8103,90.4125,20.86,68.23,2.13,0.0,0.0
2019-03-27,03:30,2019-03-27 03:30,Dhaka,23.8103,90.4125,20.86,68.23,2.13,0.0,0.0
2019-03-27,04:00,2019-03-27 04:00,Dhaka,23.8103,90.4125,20.26,70.28,1.82,0.0,0.0
2019-03-27,04:30,2019-03-27 04:30,Dhaka,23.8103,90.4125,20.26,70.28,1.82,0.0,0.0
2019-03-27,05:00,2019-03-27 05:00,Dhaka,23.8103,90.4125,19.86,71.19,1.54,0.0,0.0
2019-03-27,05:30,2019-03-27 05:30,Dhaka,23.8103,90.4125,19.86,71.19,1.54,0.0,0.0
2019-03-27,06:00,2019-03-27 06:00,Dhaka,23.8103,90.4125,21.16,66.02,1.71,0.0,0.15
2019-03-27,06:30,2019-03-27 06:30,Dhaka,23.8103,90.4125,21.16,66.02,1.71,0.0,0.15
2019-03-27,07:00,2019-03-27 07:00,Dhaka,23.8103,90.4125,23.69,55.62,2.39,0.06,0.7
2019-03-27,07:30,2019-03-27 07:30,Dhaka,23.8103,90.4125,23.69,55.62,2.39,0.06,0.7
2019-03-27,08:00,2019-03-27 08:00,Dhaka,23.8103,90.4125,27.1,43.51,2.14,0.46,1.43
2019-03-27,08:30,2019-03-27 08:30,Dhaka,23.8103,90.4125,27.1,43.51,2.14,0.46,1.43
2019-03-27,09:00,2019-03-27 09:00,Dhaka,23.8103,90.4125,30.51,30.74,2.03,1.11,1.98
2019-03-27,09:30,2019-03-27 09:30,Dhaka,23.8103,90.4125,30.51,30.74,2.03,1.11,1.98
2019-03-27,10:00,2019-03-27 10:00,Dhaka,23.8103,90.4125,31.72,28.66,2.15,2.74,2.05
2019-03-27,10:30,2019-03-27 10:30,Dhaka,23.8103,90.4125,31.72,28.66,2.15,2.74,2.05
2019-03-27,11:00,2019-03-27 11:00,Dhaka,23.8103,90.4125,32.21,28.33,2.51,5.13,2.05
2019-03-27,11:30,2019-03-27 11:30,Dhaka,23.8103,90.4125,32.21,28.33,2.51,5.13,2.05
2019-03-27,12:00,2019-03-27 12:00,Dhaka,23.8103,90.4125,32.42,28.86,2.81,11.65,1.94
2019-03-27,12:30,2019-03-27 12:30,Dhaka,23.8103,90.4125,32.42,28.86,2.81,11.65,1.94
2019-03-27,13:00,2019-03-27 13:00,Dhaka,23.8103,90.4125,32.15,29.45,2.94,8.84,2.26
2019-03-27,13:30,2019-03-27 13:30,Dhaka,23.8103,90.4125,32.15,29.45,2.94,8.84,2.26
2019-03-27,14:00,2019-03-27 14:00,Dhaka,23.8103,90.4125,32.28,29.67,2.77,7.18,1.91
2019-03-27,14:30,2019-03-27 14:30,Dhaka,23.8103,90.4125,32.28,29.67,2.77,7.18,1.91
2019-03-27,15:00,2019-03-27 15:00,Dhaka,23.8103,90.4125,32.15,30.3,2.52,4.41,1.47
2019-03-27,15:30,2019-03-27 15:30,Dhaka,23.8103,90.4125,32.15,30.3,2.52,4.41,1.47
2019-03-27,16:00,2019-03-27 16:00,Dhaka,23.8103,90.4125,31.21,33.08,2.14,1.86,0.78
2019-03-27,16:30,2019-03-27 16:30,Dhaka,23.8103,90.4125,31.21,33.08,2.14,1.86,0.78
2019-03-27,17:00,2019-03-27 17:00,Dhaka,23.8103,90.4125,28.79,48.18,1.03,0.49,0.22
2019-03-27,17:30,2019-03-27 17:30,Dhaka,23.8103,90.4125,28.79,48.18,1.03,0.49,0.22
2019-03-27,18:00,2019-03-27 18:00,Dhaka,23.8103,90.4125,27.14,50.99,1.01,0.54,0.0
2019-03-27,18:30,2019-03-27 18:30,Dhaka,23.8103,90.4125,27.14,50.99,1.01,0.54,0.0
2019-03-27,19:00,2019-03-27 19:00,Dhaka,23.8103,90.4125,26.71,51.65,1.01,0.26,0.0
2019-03-27,19:30,2019-03-27 19:30,Dhaka,23.8103,90.4125,26.71,51.65,1.01,0.26,0.0
2019-03-27,20:00,2019-03-27 20:00,Dhaka,23.8103,90.4125,26.37,53.49,0.98,0.13,0.0
2019-03-27,20:30,2019-03-27 20:30,Dhaka,23.8103,90.4125,26.37,53.49,0.98,0.13,0.0
2019-03-27,21:00,2019-03-27 21:00,Dhaka,23.8103,90.4125,25.96,55.68,0.97,1.75,0.0
2019-03-27,21:30,2019-03-27 21:30,Dhaka,23.8103,90.4125,25.96,55.68,0.97,1.75,0.0
2019-03-27,22:00,2019-03-27 22:00,Dhaka,23.8103,90.4125,25.54,57.33,0.97,0.25,0.0
2019-03-27,22:30,2019-03-27 22:30,Dhaka,23.8103,90.4125,25.54,57.33,0.97,0.25,0.0
2019-03-27,23:00,2019-03-27 23:00,Dhaka,23.8103,90.4125,25.0,58.42,1.01,0.05,0.0
2019-03-27,23:30,2019-03-27 23:30,Dhaka,23.8103,90.4125,25.0,58.42,1.01,0.05,0.0
2019-03-28,00:00,2019-03-28 00:00,Dhaka,23.8103,90.4125,24.33,59.72,1.06,0.02,0.0
2019-03-28,00:30,2019-03-28 00:30,Dhaka,23.8103,90.4125,24.33,59.72,1.06,0.02,0.0
2019-03-28,01:00,2019-03-28 01:00,Dhaka,23.8103,90.4125,23.52,61.94,1.12,0.0,0.0
2019-03-28,01:30,2019-03-28 01:30,Dhaka,23.8103,90.4125,23.52,61.94,1.12,0.0,0.0
2019-03-28,02:00,2019-03-28 02:00,Dhaka,23.8103,90.4125,22.81,64.79,1.15,0.0,0.0
2019-03-28,02:30,2019-03-28 02:30,Dhaka,23.8103,90.4125,22.81,64.79,1.15,0.0,0.0
2019-03-28,03:00,2019-03-28 03:00,Dhaka,23.8103,90.4125,22.29,67.09,1.14,0.0,0.0
2019-03-28,03:30,2019-03-28 03:30,Dhaka,23.8103,90.4125,22.29,67.09,1.14,0.0,0.0
2019-03-28,04:00,2019-03-28 04:00,Dhaka,23.8103,90.4125,21.93,68.84,1.1,0.0,0.0
2019-03-28,04:30,2019-03-28 04:30,Dhaka,23.8103,90.4125,21.93,68.84,1.1,0.0,0.0
2019-03-28,05:00,2019-03-28 05:00,Dhaka,23.8103,90.4125,21.63,70.97,1.01,0.0,0.0
2019-03-28,05:30,2019-03-28 05:30,Dhaka,23.8103,90.4125,21.63,70.97,1.01,0.0,0.0
2019-03-28,06:00,2019-03-28 06:00,Dhaka,23.8103,90.4125,22.42,71.67,0.94,0.0,0.17
2019-03-28,06:30,2019-03-28 06:30,Dhaka,23.8103,90.4125,22.42,71.67,0.94,0.0,0.17
2019-03-28,07:00,2019-03-28 07:00,Dhaka,23.8103,90.4125,24.41,64.88,0.9,0.0,0.76
2019-03-28,07:30,2019-03-28 07:30,Dhaka,23.8103,90.4125,24.41,64.88,0.9,0.0,0.76
2019-03-28,08:00,2019-03-28 08:00,Dhaka,23.8103,90.4125,29.18,44.48,1.24,0.0,1.43
2019-03-28,08:30,2019-03-28 08:30,Dhaka,23.8103,90.4125,29.18,44.48,1.24,0.0,1.43
2019-03-28,09:00,2019-03-28 09:00,Dhaka,23.8103,90.4125,31.16,38.94,1.37,0.0,2.0
2019-03-28,09:30,2019-03-28 09:30,Dhaka,23.8103,90.4125,31.16,38.94,1.37,0.0,2.0
2019-03-28,10:00,2019-03-28 10:00,Dhaka,23.8103,90.4125,32.33,36.73,1.34,0.0,2.41
2019-03-28,10:30,2019-03-28 10:30,Dhaka,23.8103,90.4125,32.33,36.73,1.34,0.0,2.41
2019-03-28,11:00,2019-03-28 11:00,Dhaka,23.8103,90.4125,33.27,34.9,1.25,0.01,2.94
2019-03-28,11:30,2019-03-28 11:30,Dhaka,23.8103,90.4125,33.27,34.9,1.25,0.01,2.94
2019-03-28,12:00,2019-03-28 12:00,Dhaka,23.8103,90.4125,33.91,33.6,1.32,0.0,3.17
2019-03-28,12:30,2019-03-28 12:30,Dhaka,23.8103,90.4125,33.91,33.6,1.32,0.0,3.17
2019-03-28,13:00,2019-03-28 13:00,Dhaka,23.8103,90.4125,34.19,32.88,1.49,0.0,2.91
2019-03-28,13:30,2019-03-28 13:30,Dhaka,23.8103,90.4125,34.19,32.88,1.49,0.0,2.91
2019-03-28,14:00,2019-03-28 14:00,Dhaka,23.8103,90.4125,34.1,32.89,1.61,0.0,2.32
2019-03-28,14:30,2019-03-28 14:30,Dhaka,23.8103,90.4125,34.1,32.89,1.61,0.0,2.32
2019-03-28,15:00,2019-03-28 15:00,Dhaka,23.8103,90.4125,33.78,32.91,1.59,0.0,1.62
2019-03-28,15:30,2019-03-28 15:30,Dhaka,23.8103,90.4125,33.78,32.91,1.59,0.0,1.62
2019-03-28,16:00,2019-03-28 16:00,Dhaka,23.8103,90.4125,32.94,34.23,1.48,0.0,0.85
2019-03-28,16:30,2019-03-28 16:30,Dhaka,23.8103,90.4125,32.94,34.23,1.48,0.0,0.85
2019-03-28,17:00,2019-03-28 17:00,Dhaka,23.8103,90.4125,30.97,44.15,0.81,0.0,0.24
2019-03-28,17:30,2019-03-28 17:30,Dhaka,23.8103,90.4125,30.97,44.15,0.81,0.0,0.24
2019-03-28,18:00,2019-03-28 18:00,Dhaka,23.8103,90.4125,29.28,48.39,0.82,0.0,0.0
2019-03-28,18:30,2019-03-28 18:30,Dhaka,23.8103,90.4125,29.28,48.39,0.82,0.0,0.0
2019-03-28,19:00,2019-03-28 19:00,Dhaka,23.8103,90.4125,28.46,50.32,0.89,0.0,0.0
2019-03-28,19:30,2019-03-28 19:30,Dhaka,23.8103,90.4125,28.46,50.32,0.89,0.0,0.0
2019-03-28,20:00,2019-03-28 20:00,Dhaka,23.8103,90.4125,27.38,53.57,1.0,0.0,0.0
2019-03-28,20:30,2019-03-28 20:30,Dhaka,23.8103,90.4125,27.38,53.57,1.0,0.0,0.0
2019-03-28,21:00,2019-03-28 21:00,Dhaka,23.8103,90.4125,26.26,56.94,1.08,0.0,0.0
2019-03-28,21:30,2019-03-28 21:30,Dhaka,23.8103,90.4125,26.26,56.94,1.08,0.0,0.0
2019-03-28,22:00,2019-03-28 22:00,Dhaka,23.8103,90.4125,25.23,60.05,1.13,0.0,0.0
2019-03-28,22:30,2019-03-28 22:30,Dhaka,23.8103,90.4125,25.23,60.05,1.13,0.0,0.0
2019-03-28,23:00,2019-03-28 23:00,Dhaka,23.8103,90.4125,24.27,63.25,1.17,0.0,0.0
2019-03-28,23:30,2019-03-28 23:30,Dhaka,23.8103,90.4125,24.27,63.25,1.17,0.0,0.0
2019-03-29,00:00,2019-03-29 00:00,Dhaka,23.8103,90.4125,23.47,66.83,1.24,0.0,0.0
2019-03-29,00:30,2019-03-29 00:30,Dhaka,23.8103,90.4125,23.47,66.83,1.24,0.0,0.0
2019-03-29,01:00,2019-03-29 01:00,Dhaka,23.8103,90.4125,22.78,71.31,1.29,0.0,0.0
2019-03-29,01:30,2019-03-29 01:30,Dhaka,23.8103,90.4125,22.78,71.31,1.29,0.0,0.0
2019-03-29,02:00,2019-03-29 02:00,Dhaka,23.8103,90.4125,22.16,76.54,1.29,0.0,0.0
2019-03-29,02:30,2019-03-29 02:30,Dhaka,23.8103,90.4125,22.16,76.54,1.29,0.0,0.0
2019-03-29,03:00,2019-03-29 03:00,Dhaka,23.8103,90.4125,21.58,82.13,1.2,0.0,0.0
2019-03-29,03:30,2019-03-29 03:30,Dhaka,23.8103,90.4125,21.58,82.13,1.2,0.0,0.0
2019-03-29,04:00,2019-03-29 04:00,Dhaka,23.8103,90.4125,21.08,87.52,1.07,0.0,0.0
2019-03-29,04:30,2019-03-29 04:30,Dhaka,23.8103,90.4125,21.08,87.52,1.07,0.0,0.0
2019-03-29,05:00,2019-03-29 05:00,Dhaka,23.8103,90.4125,20.69,92.06,0.95,0.0,0.0
2019-03-29,05:30,2019-03-29 05:30,Dhaka,23.8103,90.4125,20.69,92.06,0.95,0.0,0.0
2019-03-29,06:00,2019-03-29 06:00,Dhaka,23.8103,90.4125,21.96,87.65,1.22,0.0,0.2
2019-03-29,06:30,2019-03-29 06:30,Dhaka,23.8103,90.4125,21.96,87.65,1.22,0.0,0.2
2019-03-29,07:00,2019-03-29 07:00,Dhaka,23.8103,90.4125,24.61,73.93,1.44,0.0,0.86
2019-03-29,07:30,2019-03-29 07:30,Dhaka,23.8103,90.4125,24.61,73.93,1.44,0.0,0.86
2019-03-29,08:00,2019-03-29 08:00,Dhaka,23.8103,90.4125,28.71,52.63,1.89,0.0,1.66
2019-03-29,08:30,2019-03-29 08:30,Dhaka,23.8103,90.4125,28.71,52.63,1.89,0.0,1.66
2019-03-29,09:00,2019-03-29 09:00,Dhaka,23.8103,90.4125,31.02,44.32,1.7,0.0,2.38
2019-03-29,09:30,2019-03-29 09:30,Dhaka,23.8103,90.4125,31.02,44.32,1.7,0.0,2.38
2019-03-29,10:00,2019-03-29 10:00,Dhaka,23.8103,90.4125,32.61,39.77,1.61,0.0,2.79
2019-03-29,10:30,2019-03-29 10:30,Dhaka,23.8103,90.4125,32.61,39.77,1.61,0.0,2.79
2019-03-29,11:00,2019-03-29 11:00,Dhaka,23.8103,90.4125,33.86,36.54,1.64,0.0,2.77
2019-03-29,11:30,2019-03-29 11:30,Dhaka,23.8103,90.4125,33.86,36.54,1.64,0.0,2.77
2019-03-29,12:00,2019-03-29 12:00,Dhaka,23.8103,90.4125,34.65,34.44,1.74,0.0,2.75
2019-03-29,12:30,2019-03-29 12:30,Dhaka,23.8103,90.4125,34.65,34.44,1.74,0.0,2.75
2019-03-29,13:00,2019-03-29 13:00,Dhaka,23.8103,90.4125,35.06,33.36,1.88,0.0,2.2
2019-03-29,13:30,2019-03-29 13:30,Dhaka,23.8103,90.4125,35.06,33.36,1.88,0.0,2.2
2019-03-29,14:00,2019-03-29 14:00,Dhaka,23.8103,90.4125,35.13,32.78,2.04,0.0,1.93
2019-03-29,14:30,2019-03-29 14:30,Dhaka,23.8103,90.4125,35.13,32.78,2.04,0.0,1.93
2019-03-29,15:00,2019-03-29 15:00,Dhaka,23.8103,90.4125,34.69,33.04,2.03,0.0,1.41
2019-03-29,15:30,2019-03-29 15:30,Dhaka,23.8103,90.4125,34.69,33.04,2.03,0.0,1.41
2019-03-29,16:00,2019-03-29 16:00,Dhaka,23.8103,90.4125,33.81,34.48,1.88,0.0,0.73
2019-03-29,16:30,2019-03-29 16:30,Dhaka,23.8103,90.4125,33.81,34.48,1.88,0.0,0.73
2019-03-29,17:00,2019-03-29 17:00,Dhaka,23.8103,90.4125,31.67,45.76,0.99,0.0,0.2
2019-03-29,17:30,2019-03-29 17:30,Dhaka,23.8103,90.4125,31.67,45.76,0.99,0.0,0.2
2019-03-29,18:00,2019-03-29 18:00,Dhaka,23.8103,90.4125,29.43,52.65,1.0,0.0,0.0
2019-03-29,18:30,2019-03-29 18:30,Dhaka,23.8103,90.4125,29.43,52.65,1.0,0.0,0.0
2019-03-29,19:00,2019-03-29 19:00,Dhaka,23.8103,90.4125,28.61,54.54,1.2,0.0,0.0
2019-03-29,19:30,2019-03-29 19:30,Dhaka,23.8103,90.4125,28.61,54.54,1.2,0.0,0.0
2019-03-29,20:00,2019-03-29 20:00,Dhaka,23.8103,90.4125,27.95,56.33,1.56,0.0,0.0
2019-03-29,20:30,2019-03-29 20:30,Dhaka,23.8103,90.4125,27.95,56.33,1.56,0.0,0.0
2019-03-29,21:00,2019-03-29 21:00,Dhaka,23.8103,90.4125,27.35,59.24,2.05,0.0,0.0
2019-03-29,21:30,2019-03-29 21:30,Dhaka,23.8103,90.4125,27.35,59.24,2.05,0.0,0.0
2019-03-29,22:00,2019-03-29 22:00,Dhaka,23.8103,90.4125,26.7,64.6,2.5,0.0,0.0
2019-03-29,22:30,2019-03-29 22:30,Dhaka,23.8103,90.4125,26.7,64.6,2.5,0.0,0.0
2019-03-29,23:00,2019-03-29 23:00,Dhaka,23.8103,90.4125,25.98,71.14,2.62,0.0,0.0
2019-03-29,23:30,2019-03-29 23:30,Dhaka,23.8103,90.4125,25.98,71.14,2.62,0.0,0.0
2019-03-30,00:00,2019-03-30 00:00,Dhaka,23.8103,90.4125,25.37,76.35,2.46,0.0,0.0
2019-03-30,00:30,2019-03-30 00:30,Dhaka,23.8103,90.4125,25.37,76.35,2.46,0.0,0.0
2019-03-30,01:00,2019-03-30 01:00,Dhaka,23.8103,90.4125,24.82,80.14,2.16,0.0,0.0
2019-03-30,01:30,2019-03-30 01:30,Dhaka,23.8103,90.4125,24.82,80.14,2.16,0.0,0.0
2019-03-30,02:00,2019-03-30 02:00,Dhaka,23.8103,90.4125,24.29,83.28,1.82,0.0,0.0
2019-03-30,02:30,2019-03-30 02:30,Dhaka,23.8103,90.4125,24.29,83.28,1.82,0.0,0.0
2019-03-30,03:00,2019-03-30 03:00,Dhaka,23.8103,90.4125,23.5,87.47,1.49,0.0,0.0
2019-03-30,03:30,2019-03-30 03:30,Dhaka,23.8103,90.4125,23.5,87.47,1.49,0.0,0.0
2019-03-30,04:00,2019-03-30 04:00,Dhaka,23.8103,90.4125,22.93,90.84,1.31,0.0,0.0
2019-03-30,04:30,2019-03-30 04:30,Dhaka,23.8103,90.4125,22.93,90.84,1.31,0.0,0.0
2019-03-30,05:00,2019-03-30 05:00,Dhaka,23.8103,90.4125,22.46,94.1,1.17,0.0,0.0
