Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-04-25,20:30,2022-04-25 20:30,Chittagong,22.3569,91.7832,27.21,89.53,2.4,0.01,0.0
2022-04-25,21:00,2022-04-25 21:00,Chittagong,22.3569,91.7832,26.91,91.25,2.11,0.01,0.0
2022-04-25,21:30,2022-04-25 21:30,Chittagong,22.3569,91.7832,26.91,91.25,2.11,0.01,0.0
2022-04-25,22:00,2022-04-25 22:00,Chittagong,22.3569,91.7832,26.65,92.55,2.13,0.01,0.0
2022-04-25,22:30,2022-04-25 22:30,Chittagong,22.3569,91.7832,26.65,92.55,2.13,0.01,0.0
2022-04-25,23:00,2022-04-25 23:00,Chittagong,22.3569,91.7832,26.41,93.57,2.26,0.01,0.0
2022-04-25,23:30,2022-04-25 23:30,Chittagong,22.3569,91.7832,26.41,93.57,2.26,0.01,0.0
2022-04-26,00:00,2022-04-26 00:00,Chittagong,22.3569,91.7832,26.21,94.29,2.28,0.01,0.0
2022-04-26,00:30,2022-04-26 00:30,Chittagong,22.3569,91.7832,26.21,94.29,2.28,0.01,0.0
2022-04-26,01:00,2022-04-26 01:00,Chittagong,22.3569,91.7832,25.97,95.22,2.15,0.02,0.0
2022-04-26,01:30,2022-04-26 01:30,Chittagong,22.3569,91.7832,25.97,95.22,2.15,0.02,0.0
2022-04-26,02:00,2022-04-26 02:00,Chittagong,22.3569,91.7832,25.73,96.39,1.98,0.01,0.0
2022-04-26,02:30,2022-04-26 02:30,Chittagong,22.3569,91.7832,25.73,96.39,1.98,0.01,0.0
2022-04-26,03:00,2022-04-26 03:00,Chittagong,22.3569,91.7832,25.51,97.52,1.91,0.02,0.0
2022-04-26,03:30,2022-04-26 03:30,Chittagong,22.3569,91.7832,25.51,97.52,1.91,0.02,0.0
2022-04-26,04:00,2022-04-26 04:00,Chittagong,22.3569,91.7832,25.41,97.99,1.91,0.02,0.0
2022-04-26,04:30,2022-04-26 04:30,Chittagong,22.3569,91.7832,25.41,97.99,1.91,0.02,0.0
2022-04-26,05:00,2022-04-26 05:00,Chittagong,22.3569,91.7832,25.46,97.72,1.94,0.03,0.03
2022-04-26,05:30,2022-04-26 05:30,Chittagong,22.3569,91.7832,25.46,97.72,1.94,0.03,0.03
2022-04-26,06:00,2022-04-26 06:00,Chittagong,22.3569,91.7832,26.71,91.2,2.89,0.02,0.42
2022-04-26,06:30,2022-04-26 06:30,Chittagong,22.3569,91.7832,26.71,91.2,2.89,0.02,0.42
2022-04-26,07:00,2022-04-26 07:00,Chittagong,22.3569,91.7832,27.96,84.66,3.21,0.01,1.12
2022-04-26,07:30,2022-04-26 07:30,Chittagong,22.3569,91.7832,27.96,84.66,3.21,0.01,1.12
2022-04-26,08:00,2022-04-26 08:00,Chittagong,22.3569,91.7832,29.02,78.9,3.28,0.01,1.82
2022-04-26,08:30,2022-04-26 08:30,Chittagong,22.3569,91.7832,29.02,78.9,3.28,0.01,1.82
2022-04-26,09:00,2022-04-26 09:00,Chittagong,22.3569,91.7832,29.76,75.2,3.33,0.06,2.6
2022-04-26,09:30,2022-04-26 09:30,Chittagong,22.3569,91.7832,29.76,75.2,3.33,0.06,2.6
2022-04-26,10:00,2022-04-26 10:00,Chittagong,22.3569,91.7832,30.16,73.33,3.43,0.1,3.14
2022-04-26,10:30,2022-04-26 10:30,Chittagong,22.3569,91.7832,30.16,73.33,3.43,0.1,3.14
2022-04-26,11:00,2022-04-26 11:00,Chittagong,22.3569,91.7832,30.56,70.49,3.44,0.12,3.5
2022-04-26,11:30,2022-04-26 11:30,Chittagong,22.3569,91.7832,30.56,70.49,3.44,0.12,3.5
2022-04-26,12:00,2022-04-26 12:00,Chittagong,22.3569,91.7832,30.78,68.85,3.43,1.04,3.19
2022-04-26,12:30,2022-04-26 12:30,Chittagong,22.3569,91.7832,30.78,68.85,3.43,1.04,3.19
2022-04-26,13:00,2022-04-26 13:00,Chittagong,22.3569,91.7832,30.75,68.63,3.4,0.86,2.93
2022-04-26,13:30,2022-04-26 13:30,Chittagong,22.3569,91.7832,30.75,68.63,3.4,0.86,2.93
2022-04-26,14:00,2022-04-26 14:00,Chittagong,22.3569,91.7832,30.55,69.24,3.34,0.85,2.4
2022-04-26,14:30,2022-04-26 14:30,Chittagong,22.3569,91.7832,30.55,69.24,3.34,0.85,2.4
2022-04-26,15:00,2022-04-26 15:00,Chittagong,22.3569,91.7832,30.27,70.15,3.17,0.48,1.67
2022-04-26,15:30,2022-04-26 15:30,Chittagong,22.3569,91.7832,30.27,70.15,3.17,0.48,1.67
2022-04-26,16:00,2022-04-26 16:00,Chittagong,22.3569,91.7832,29.76,72.04,2.96,0.24,0.92
2022-04-26,16:30,2022-04-26 16:30,Chittagong,22.3569,91.7832,29.76,72.04,2.96,0.24,0.92
2022-04-26,17:00,2022-04-26 17:00,Chittagong,22.3569,91.7832,28.94,76.47,2.62,0.17,0.3
2022-04-26,17:30,2022-04-26 17:30,Chittagong,22.3569,91.7832,28.94,76.47,2.62,0.17,0.3
2022-04-26,18:00,2022-04-26 18:00,Chittagong,22.3569,91.7832,27.84,82.89,2.12,0.17,0.0
2022-04-26,18:30,2022-04-26 18:30,Chittagong,22.3569,91.7832,27.84,82.89,2.12,0.17,0.0
2022-04-26,19:00,2022-04-26 19:00,Chittagong,22.3569,91.7832,27.28,86.9,2.15,0.14,0.0
2022-04-26,19:30,2022-04-26 19:30,Chittagong,22.3569,91.7832,27.28,86.9,2.15,0.14,0.0
2022-04-26,20:00,2022-04-26 20:00,Chittagong,22.3569,91.7832,26.9,90.28,2.27,0.32,0.0
2022-04-26,20:30,2022-04-26 20:30,Chittagong,22.3569,91.7832,26.9,90.28,2.27,0.32,0.0
2022-04-26,21:00,2022-04-26 21:00,Chittagong,22.3569,91.7832,26.64,92.71,2.43,0.29,0.0
2022-04-26,21:30,2022-04-26 21:30,Chittagong,22.3569,91.7832,26.64,92.71,2.43,0.29,0.0
2022-04-26,22:00,2022-04-26 22:00,Chittagong,22.3569,91.7832,26.46,94.43,2.5,0.6,0.0
2022-04-26,22:30,2022-04-26 22:30,Chittagong,22.3569,91.7832,26.46,94.43,2.5,0.6,0.0
2022-04-26,23:00,2022-04-26 23:00,Chittagong,22.3569,91.7832,26.33,95.67,2.5,1.13,0.0
2022-04-26,23:30,2022-04-26 23:30,Chittagong,22.3569,91.7832,26.33,95.67,2.5,1.13,0.0
2022-04-27,00:00,2022-04-27 00:00,Chittagong,22.3569,91.7832,26.18,96.75,2.47,1.44,0.0
2022-04-27,00:30,2022-04-27 00:30,Chittagong,22.3569,91.7832,26.18,96.75,2.47,1.44,0.0
2022-04-27,01:00,2022-04-27 01:00,Chittagong,22.3569,91.7832,25.97,97.95,2.37,1.44,0.0
2022-04-27,01:30,2022-04-27 01:30,Chittagong,22.3569,91.7832,25.97,97.95,2.37,1.44,0.0
2022-04-27,02:00,2022-04-27 02:00,Chittagong,22.3569,91.7832,25.8,98.67,2.25,1.72,0.0
2022-04-27,02:30,2022-04-27 02:30,Chittagong,22.3569,91.7832,25.8,98.67,2.25,1.72,0.0
2022-04-27,03:00,2022-04-27 03:00,Chittagong,22.3569,91.7832,25.64,99.04,2.08,1.62,0.0
2022-04-27,03:30,2022-04-27 03:30,Chittagong,22.3569,91.7832,25.64,99.04,2.08,1.62,0.0
2022-04-27,04:00,2022-04-27 04:00,Chittagong,22.3569,91.7832,25.54,99.07,2.0,1.5,0.0
2022-04-27,04:30,2022-04-27 04:30,Chittagong,22.3569,91.7832,25.54,99.07,2.0,1.5,0.0
2022-04-27,05:00,2022-04-27 05:00,Chittagong,22.3569,91.7832,25.56,98.36,2.04,2.06,0.03
2022-04-27,05:30,2022-04-27 05:30,Chittagong,22.3569,91.7832,25.56,98.36,2.04,2.06,0.03
2022-04-27,06:00,2022-04-27 06:00,Chittagong,22.3569,91.7832,26.51,93.57,3.03,2.2,0.45
2022-04-27,06:30,2022-04-27 06:30,Chittagong,22.3569,91.7832,26.51,93.57,3.03,2.2,0.45
2022-04-27,07:00,2022-04-27 07:00,Chittagong,22.3569,91.7832,27.63,87.6,3.55,1.95,1.21
2022-04-27,07:30,2022-04-27 07:30,Chittagong,22.3569,91.7832,27.63,87.6,3.55,1.95,1.21
2022-04-27,08:00,2022-04-27 08:00,Chittagong,22.3569,91.7832,29.21,77.89,3.97,1.2,2.01
2022-04-27,08:30,2022-04-27 08:30,Chittagong,22.3569,91.7832,29.21,77.89,3.97,1.2,2.01
2022-04-27,09:00,2022-04-27 09:00,Chittagong,22.3569,91.7832,30.67,69.01,4.19,1.16,2.68
2022-04-27,09:30,2022-04-27 09:30,Chittagong,22.3569,91.7832,30.67,69.01,4.19,1.16,2.68
2022-04-27,10:00,2022-04-27 10:00,Chittagong,22.3569,91.7832,31.87,61.89,4.09,1.05,3.16
2022-04-27,10:30,2022-04-27 10:30,Chittagong,22.3569,91.7832,31.87,61.89,4.09,1.05,3.16
2022-04-27,11:00,2022-04-27 11:00,Chittagong,22.3569,91.7832,32.84,57.72,3.85,0.71,3.37
2022-04-27,11:30,2022-04-27 11:30,Chittagong,22.3569,91.7832,32.84,57.72,3.85,0.71,3.37
2022-04-27,12:00,2022-04-27 12:00,Chittagong,22.3569,91.7832,33.44,55.08,3.68,0.37,3.22
2022-04-27,12:30,2022-04-27 12:30,Chittagong,22.3569,91.7832,33.44,55.08,3.68,0.37,3.22
2022-04-27,13:00,2022-04-27 13:00,Chittagong,22.3569,91.7832,33.52,54.48,3.64,0.43,3.05
2022-04-27,13:30,2022-04-27 13:30,Chittagong,22.3569,91.7832,33.52,54.48,3.64,0.43,3.05
2022-04-27,14:00,2022-04-27 14:00,Chittagong,22.3569,91.7832,33.12,55.48,3.67,0.3,2.46
2022-04-27,14:30,2022-04-27 14:30,Chittagong,22.3569,91.7832,33.12,55.48,3.67,0.3,2.46
2022-04-27,15:00,2022-04-27 15:00,Chittagong,22.3569,91.7832,32.43,57.49,3.9,0.17,1.73
2022-04-27,15:30,2022-04-27 15:30,Chittagong,22.3569,91.7832,32.43,57.49,3.9,0.17,1.73
2022-04-27,16:00,2022-04-27 16:00,Chittagong,22.3569,91.7832,31.35,62.48,4.14,0.18,0.87
2022-04-27,16:30,2022-04-27 16:30,Chittagong,22.3569,91.7832,31.35,62.48,4.14,0.18,0.87
2022-04-27,17:00,2022-04-27 17:00,Chittagong,22.3569,91.7832,29.8,71.44,3.95,0.12,0.3
2022-04-27,17:30,2022-04-27 17:30,Chittagong,22.3569,91.7832,29.8,71.44,3.95,0.12,0.3
2022-04-27,18:00,2022-04-27 18:00,Chittagong,22.3569,91.7832,28.36,81.06,3.46,0.11,0.0
2022-04-27,18:30,2022-04-27 18:30,Chittagong,22.3569,91.7832,28.36,81.06,3.46,0.11,0.0
2022-04-27,19:00,2022-04-27 19:00,Chittagong,22.3569,91.7832,27.62,87.45,2.99,0.13,0.0
2022-04-27,19:30,2022-04-27 19:30,Chittagong,22.3569,91.7832,27.62,87.45,2.99,0.13,0.0
2022-04-27,20:00,2022-04-27 20:00,Chittagong,22.3569,91.7832,27.1,91.31,2.42,0.09,0.0
2022-04-27,20:30,2022-04-27 20:30,Chittagong,22.3569,91.7832,27.1,91.31,2.42,0.09,0.0
2022-04-27,21:00,2022-04-27 21:00,Chittagong,22.3569,91.7832,26.69,94.08,1.88,0.15,0.0
2022-04-27,21:30,2022-04-27 21:30,Chittagong,22.3569,91.7832,26.69,94.08,1.88,0.15,0.0
2022-04-27,22:00,2022-04-27 22:00,Chittagong,22.3569,91.7832,26.39,95.48,1.65,0.22,0.0
2022-04-27,22:30,2022-04-27 22:30,Chittagong,22.3569,91.7832,26.39,95.48,1.65,0.22,0.0
2022-04-27,23:00,2022-04-27 23:00,Chittagong,22.3569,91.7832,26.28,95.72,1.64,0.3,0.0
2022-04-27,23:30,2022-04-27 23:30,Chittagong,22.3569,91.7832,26.28,95.72,1.64,0.3,0.0
2022-04-28,00:00,2022-04-28 00:00,Chittagong,22.3569,91.7832,26.16,95.94,1.69,0.43,0.0
2022-04-28,00:30,2022-04-28 00:30,Chittagong,22.3569,91.7832,26.16,95.94,1.69,0.43,0.0
2022-04-28,01:00,2022-04-28 01:00,Chittagong,22.3569,91.7832,26.06,95.87,1.78,0.82,0.0
2022-04-28,01:30,2022-04-28 01:30,Chittagong,22.3569,91.7832,26.06,95.87,1.78,0.82,0.0
2022-04-28,02:00,2022-04-28 02:00,Chittagong,22.3569,91.7832,25.81,96.95,1.77,0.42,0.0
2022-04-28,02:30,2022-04-28 02:30,Chittagong,22.3569,91.7832,25.81,96.95,1.77,0.42,0.0
2022-04-28,03:00,2022-04-28 03:00,Chittagong,22.3569,91.7832,25.53,97.96,1.65,0.44,0.0
2022-04-28,03:30,2022-04-28 03:30,Chittagong,22.3569,91.7832,25.53,97.96,1.65,0.44,0.0
2022-04-28,04:00,2022-04-28 04:00,Chittagong,22.3569,91.7832,25.25,98.76,1.53,0.54,0.0
2022-04-28,04:30,2022-04-28 04:30,Chittagong,22.3569,91.7832,25.25,98.76,1.53,0.54,0.0
2022-04-28,05:00,2022-04-28 05:00,Chittagong,22.3569,91.7832,25.19,98.19,1.51,0.44,0.03
2022-04-28,05:30,2022-04-28 05:30,Chittagong,22.3569,91.7832,25.19,98.19,1.51,0.44,0.03
2022-04-28,06:00,2022-04-28 06:00,Chittagong,22.3569,91.7832,26.42,91.68,2.25,0.48,0.43
2022-04-28,06:30,2022-04-28 06:30,Chittagong,22.3569,91.7832,26.42,91.68,2.25,0.48,0.43
2022-04-28,07:00,2022-04-28 07:00,Chittagong,22.3569,91.7832,27.69,84.3,2.3,0.65,1.1
2022-04-28,07:30,2022-04-28 07:30,Chittagong,22.3569,91.7832,27.69,84.3,2.3,0.65,1.1
2022-04-28,08:00,2022-04-28 08:00,Chittagong,22.3569,91.7832,28.81,77.66,2.14,0.54,1.92
2022-04-28,08:30,2022-04-28 08:30,Chittagong,22.3569,91.7832,28.81,77.66,2.14,0.54,1.92
2022-04-28,09:00,2022-04-28 09:00,Chittagong,22.3569,91.7832,29.92,71.25,2.14,0.38,2.58
2022-04-28,09:30,2022-04-28 09:30,Chittagong,22.3569,91.7832,29.92,71.25,2.14,0.38,2.58
2022-04-28,10:00,2022-04-28 10:00,Chittagong,22.3569,91.7832,30.84,66.09,2.17,0.17,3.1
2022-04-28,10:30,2022-04-28 10:30,Chittagong,22.3569,91.7832,30.84,66.09,2.17,0.17,3.1
2022-04-28,11:00,2022-04-28 11:00,Chittagong,22.3569,91.7832,31.89,61.36,2.25,0.12,3.33
2022-04-28,11:30,2022-04-28 11:30,Chittagong,22.3569,91.7832,31.89,61.36,2.25,0.12,3.33
2022-04-28,12:00,2022-04-28 12:00,Chittagong,22.3569,91.7832,32.62,58.87,2.28,0.01,3.31
2022-04-28,12:30,2022-04-28 12:30,Chittagong,22.3569,91.7832,32.62,58.87,2.28,0.01,3.31
2022-04-28,13:00,2022-04-28 13:00,Chittagong,22.3569,91.7832,33.1,56.43,2.42,0.0,3.0
2022-04-28,13:30,2022-04-28 13:30,Chittagong,22.3569,91.7832,33.1,56.43,2.42,0.0,3.0
2022-04-28,14:00,2022-04-28 14:00,Chittagong,22.3569,91.7832,33.07,56.26,2.58,0.0,2.48
2022-04-28,14:30,2022-04-28 14:30,Chittagong,22.3569,91.7832,33.07,56.26,2.58,0.0,2.48
2022-04-28,15:00,2022-04-28 15:00,Chittagong,22.3569,91.7832,32.72,57.22,2.64,0.0,1.72
2022-04-28,15:30,2022-04-28 15:30,Chittagong,22.3569,91.7832,32.72,57.22,2.64,0.0,1.72
2022-04-28,16:00,2022-04-28 16:00,Chittagong,22.3569,91.7832,32.01,59.49,2.6,0.0,0.97
2022-04-28,16:30,2022-04-28 16:30,Chittagong,22.3569,91.7832,32.01,59.49,2.6,0.0,0.97
2022-04-28,17:00,2022-04-28 17:00,Chittagong,22.3569,91.7832,30.74,65.1,2.59,0.0,0.33
2022-04-28,17:30,2022-04-28 17:30,Chittagong,22.3569,91.7832,30.74,65.1,2.59,0.0,0.33
2022-04-28,18:00,2022-04-28 18:00,Chittagong,22.3569,91.7832,28.94,74.75,2.39,0.0,0.0
2022-04-28,18:30,2022-04-28 18:30,Chittagong,22.3569,91.7832,28.94,74.75,2.39,0.0,0.0
2022-04-28,19:00,2022-04-28 19:00,Chittagong,22.3569,91.7832,27.91,82.93,2.5,0.0,0.0
2022-04-28,19:30,2022-04-28 19:30,Chittagong,22.3569,91.7832,27.91,82.93,2.5,0.0,0.0
2022-04-28,20:00,2022-04-28 20:00,Chittagong,22.3569,91.7832,27.29,88.34,2.39,0.0,0.0
2022-04-28,20:30,2022-04-28 20:30,Chittagong,22.3569,91.7832,27.29,88.34,2.39,0.0,0.0
2022-04-28,21:00,2022-04-28 21:00,Chittagong,22.3569,91.7832,26.83,91.78,2.15,0.0,0.0
2022-04-28,21:30,2022-04-28 21:30,Chittagong,22.3569,91.7832,26.83,91.78,2.15,0.0,0.0
2022-04-28,22:00,2022-04-28 22:00,Chittagong,22.3569,91.7832,26.47,94.39,1.95,0.0,0.0
2022-04-28,22:30,2022-04-28 22:30,Chittagong,22.3569,91.7832,26.47,94.39,1.95,0.0,0.0
2022-04-28,23:00,2022-04-28 23:00,Chittagong,22.3569,91.7832,26.14,96.44,1.78,0.0,0.0
2022-04-28,23:30,2022-04-28 23:30,Chittagong,22.3569,91.7832,26.14,96.44,1.78,0.0,0.0
2022-04-29,00:00,2022-04-29 00:00,Chittagong,22.3569,91.7832,25.89,97.74,1.63,0.01,0.0
2022-04-29,00:30,2022-04-29 00:30,Chittagong,22.3569,91.7832,25.89,97.74,1.63,0.01,0.0
2022-04-29,01:00,2022-04-29 01:00,Chittagong,22.3569,91.7832,25.68,98.37,1.54,0.01,0.0
2022-04-29,01:30,2022-04-29 01:30,Chittagong,22.3569,91.7832,25.68,98.37,1.54,0.01,0.0
2022-04-29,02:00,2022-04-29 02:00,Chittagong,22.3569,91.7832,25.49,98.56,1.56,0.01,0.0
2022-04-29,02:30,2022-04-29 02:30,Chittagong,22.3569,91.7832,25.49,98.56,1.56,0.01,0.0
2022-04-29,03:00,2022-04-29 03:00,Chittagong,22.3569,91.7832,25.25,98.56,1.59,0.01,0.0
2022-04-29,03:30,2022-04-29 03:30,Chittagong,22.3569,91.7832,25.25,98.56,1.59,0.01,0.0
2022-04-29,04:00,2022-04-29 04:00,Chittagong,22.3569,91.7832,24.99,98.15,1.62,0.01,0.0
2022-04-29,04:30,2022-04-29 04:30,Chittagong,22.3569,91.7832,24.99,98.15,1.62,0.01,0.0
2022-04-29,05:00,2022-04-29 05:00,Chittagong,22.3569,91.7832,24.86,96.72,1.69,0.01,0.03
2022-04-29,05:30,2022-04-29 05:30,Chittagong,22.3569,91.7832,24.86,96.72,1.69,0.01,0.03
2022-04-29,06:00,2022-04-29 06:00,Chittagong,22.3569,91.7832,26.45,86.94,2.6,0.01,0.43
2022-04-29,06:30,2022-04-29 06:30,Chittagong,22.3569,91.7832,26.45,86.94,2.6,0.01,0.43
2022-04-29,07:00,2022-04-29 07:00,Chittagong,22.3569,91.7832,28.2,77.25,2.42,0.01,1.14
2022-04-29,07:30,2022-04-29 07:30,Chittagong,22.3569,91.7832,28.2,77.25,2.42,0.01,1.14
2022-04-29,08:00,2022-04-29 08:00,Chittagong,22.3569,91.7832,30.19,64.83,2.02,0.01,1.94
2022-04-29,08:30,2022-04-29 08:30,Chittagong,22.3569,91.7832,30.19,64.83,2.02,0.01,1.94
2022-04-29,09:00,2022-04-29 09:00,Chittagong,22.3569,91.7832,31.68,57.08,1.88,0.01,2.62
2022-04-29,09:30,2022-04-29 09:30,Chittagong,22.3569,91.7832,31.68,57.08,1.88,0.01,2.62
2022-04-29,10:00,2022-04-29 10:00,Chittagong,22.3569,91.7832,32.83,53.53,2.02,0.01,3.14
2022-04-29,10:30,2022-04-29 10:30,Chittagong,22.3569,91.7832,32.83,53.53,2.02,0.01,3.14
2022-04-29,11:00,2022-04-29 11:00,Chittagong,22.3569,91.7832,33.84,49.8,2.48,0.01,3.21
2022-04-29,11:30,2022-04-29 11:30,Chittagong,22.3569,91.7832,33.84,49.8,2.48,0.01,3.21
2022-04-29,12:00,2022-04-29 12:00,Chittagong,22.3569,91.7832,34.38,48.16,3.01,0.01,3.25
2022-04-29,12:30,2022-04-29 12:30,Chittagong,22.3569,91.7832,34.38,48.16,3.01,0.01,3.25
2022-04-29,13:00,2022-04-29 13:00,Chittagong,22.3569,91.7832,34.37,48.95,3.42,0.0,2.67
2022-04-29,13:30,2022-04-29 13:30,Chittagong,22.3569,91.7832,34.37,48.95,3.42,0.0,2.67
2022-04-29,14:00,2022-04-29 14:00,Chittagong,22.3569,91.7832,33.92,50.86,3.66,0.01,2.4
2022-04-29,14:30,2022-04-29 14:30,Chittagong,22.3569,91.7832,33.92,50.86,3.66,0.01,2.4
2022-04-29,15:00,2022-04-29 15:00,Chittagong,22.3569,91.7832,33.27,52.81,3.77,0.0,1.67
2022-04-29,15:30,2022-04-29 15:30,Chittagong,22.3569,91.7832,33.27,52.81,3.77,0.0,1.67
2022-04-29,16:00,2022-04-29 16:00,Chittagong,22.3569,91.7832,32.24,56.14,3.75,0.0,0.92
2022-04-29,16:30,2022-04-29 16:30,Chittagong,22.3569,91.7832,32.24,56.14,3.75,0.0,0.92
2022-04-29,17:00,2022-04-29 17:00,Chittagong,22.3569,91.7832,30.76,62.6,3.67,0.0,0.3
2022-04-29,17:30,2022-04-29 17:30,Chittagong,22.3569,91.7832,30.76,62.6,3.67,0.0,0.3
2022-04-29,18:00,2022-04-29 18:00,Chittagong,22.3569,91.7832,29.07,72.76,3.32,0.0,0.0
2022-04-29,18:30,2022-04-29 18:30,Chittagong,22.3569,91.7832,29.07,72.76,3.32,0.0,0.0
2022-04-29,19:00,2022-04-29 19:00,Chittagong,22.3569,91.7832,28.15,80.91,3.07,0.0,0.0
2022-04-29,19:30,2022-04-29 19:30,Chittagong,22.3569,91.7832,28.15,80.91,3.07,0.0,0.0
2022-04-29,20:00,2022-04-29 20:00,Chittagong,22.3569,91.7832,27.57,86.12,2.65,0.0,0.0
2022-04-29,20:30,2022-04-29 20:30,Chittagong,22.3569,91.7832,27.57,86.12,2.65,0.0,0.0
2022-04-29,21:00,2022-04-29 21:00,Chittagong,22.3569,91.7832,27.1,89.61,2.04,0.0,0.0
2022-04-29,21:30,2022-04-29 21:30,Chittagong,22.3569,91.7832,27.1,89.61,2.04,0.0,0.0
2022-04-29,22:00,2022-04-29 22:00,Chittagong,22.3569,91.7832,26.75,91.84,1.77,0.0,0.0
2022-04-29,22:30,2022-04-29 22:30,Chittagong,22.3569,91.7832,26.75,91.84,1.77,0.0,0.0
2022-04-29,23:00,2022-04-29 23:00,Chittagong,22.3569,91.7832,26.51,92.99,1.8,0.0,0.0
2022-04-29,23:30,2022-04-29 23:30,Chittagong,22.3569,91.7832,26.51,92.99,1.8,0.0,0.0
2022-04-30,00:00,2022-04-30 00:00,Chittagong,22.3569,91.7832,26.33,93.12,2.04,0.0,0.0
2022-04-30,00:30,2022-04-30 00:30,Chittagong,22.3569,91.7832,26.33,93.12,2.04,0.0,0.0
2022-04-30,01:00,2022-04-30 01:00,Chittagong,22.3569,91.7832,26.23,92.03,2.33,0.0,0.0
2022-04-30,01:30,2022-04-30 01:30,Chittagong,22.3569,91.7832,26.23,92.03,2.33,0.0,0.0
2022-04-30,02:00,2022-04-30 02:00,Chittagong,22.3569,91.7832,26.13,90.15,2.51,0.01,0.0
2022-04-30,02:30,2022-04-30 02:30,Chittagong,22.3569,91.7832,26.13,90.15,2.51,0.01,0.0
2022-04-30,03:00,2022-04-30 03:00,Chittagong,22.3569,91.7832,25.97,88.06,2.64,0.0,0.0
2022-04-30,03:30,2022-04-30 03:30,Chittagong,22.3569,91.7832,25.97,88.06,2.64,0.0,0.0
2022-04-30,04:00,2022-04-30 04:00,Chittagong,22.3569,91.7832,25.66,86.52,2.59,0.0,0.0
2022-04-30,04:30,2022-04-30 04:30,Chittagong,22.3569,91.7832,25.66,86.52,2.59,0.0,0.0
2022-04-30,05:00,2022-04-30 05:00,Chittagong,22.3569,91.7832,25.42,85.09,2.55,0.0,0.04
2022-04-30,05:30,2022-04-30 05:30,Chittagong,22.3569,91.7832,25.42,85.09,2.55,0.0,0.04
2022-04-30,06:00,2022-04-30 06:00,Chittagong,22.3569,91.7832,26.5,78.48,3.44,0.0,0.43
2022-04-30,06:30,2022-04-30 06:30,Chittagong,22.3569,91.7832,26.5,78.48,3.44,0.0,0.43
2022-04-30,07:00,2022-04-30 07:00,Chittagong,22.3569,91.7832,28.28,70.84,3.56,0.0,1.07
2022-04-30,07:30,2022-04-30 07:30,Chittagong,22.3569,91.7832,28.28,70.84,3.56,0.0,1.07
2022-04-30,08:00,2022-04-30 08:00,Chittagong,22.3569,91.7832,30.07,63.28,3.47,0.0,1.82
2022-04-30,08:30,2022-04-30 08:30,Chittagong,22.3569,91.7832,30.07,63.28,3.47,0.0,1.82
2022-04-30,09:00,2022-04-30 09:00,Chittagong,22.3569,91.7832,31.67,56.37,3.11,0.02,2.44
2022-04-30,09:30,2022-04-30 09:30,Chittagong,22.3569,91.7832,31.67,56.37,3.11,0.02,2.44
2022-04-30,10:00,2022-04-30 10:00,Chittagong,22.3569,91.7832,33.23,50.18,2.78,0.01,2.95
2022-04-30,10:30,2022-04-30 10:30,Chittagong,22.3569,91.7832,33.23,50.18,2.78,0.01,2.95
2022-04-30,11:00,2022-04-30 11:00,Chittagong,22.3569,91.7832,34.15,47.35,2.91,0.01,3.12
2022-04-30,11:30,2022-04-30 11:30,Chittagong,22.3569,91.7832,34.15,47.35,2.91,0.01,3.12
2022-04-30,12:00,2022-04-30 12:00,Chittagong,22.3569,91.7832,34.5,46.71,3.32,3.47,3.06
2022-04-30,12:30,2022-04-30 12:30,Chittagong,22.3569,91.7832,34.5,46.71,3.32,3.47,3.06
2022-04-30,13:00,2022-04-30 13:00,Chittagong,22.3569,91.7832,34.41,47.65,3.74,3.37,2.42
2022-04-30,13:30,2022-04-30 13:30,Chittagong,22.3569,91.7832,34.41,47.65,3.74,3.37,2.42
2022-04-30,14:00,2022-04-30 14:00,Chittagong,22.3569,91.7832,33.96,49.3,4.1,1.34,2.19
2022-04-30,14:30,2022-04-30 14:30,Chittagong,22.3569,91.7832,33.96,49.3,4.1,1.34,2.19
2022-04-30,15:00,2022-04-30 15:00,Chittagong,22.3569,91.7832,33.16,51.44,4.32,0.83,1.52
2022-04-30,15:30,2022-04-30 15:30,Chittagong,22.3569,91.7832,33.16,51.44,4.32,0.83,1.52
2022-04-30,16:00,2022-04-30 16:00,Chittagong,22.3569,91.7832,32.03,54.62,4.31,0.73,0.83
2022-04-30,16:30,2022-04-30 16:30,Chittagong,22.3569,91.7832,32.03,54.62,4.31,0.73,0.83
2022-04-30,17:00,2022-04-30 17:00,Chittagong,22.3569,91.7832,30.61,60.34,3.82,0.27,0.27
2022-04-30,17:30,2022-04-30 17:30,Chittagong,22.3569,91.7832,30.61,60.34,3.82,0.27,0.27
2022-04-30,18:00,2022-04-30 18:00,Chittagong,22.3569,91.7832,29.18,68.19,2.79,0.39,0.0
2022-04-30,18:30,2022-04-30 18:30,Chittagong,22.3569,91.7832,29.18,68.19,2.79,0.39,0.0
2022-04-30,19:00,2022-04-30 19:00,Chittagong,22.3569,91.7832,28.54,73.23,1.91,0.26,0.0
2022-04-30,19:30,2022-04-30 19:30,Chittagong,22.3569,91.7832,28.54,73.23,1.91,0.26,0.0
