Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-11-02,10:30,2023-11-02 10:30,Chittagong,22.3569,91.7832,29.58,63.63,2.1,0.0,2.74
2023-11-02,11:00,2023-11-02 11:00,Chittagong,22.3569,91.7832,30.18,61.08,2.14,0.0,2.9
2023-11-02,11:30,2023-11-02 11:30,Chittagong,22.3569,91.7832,30.18,61.08,2.14,0.0,2.9
2023-11-02,12:00,2023-11-02 12:00,Chittagong,22.3569,91.7832,30.52,59.92,2.2,0.0,2.76
2023-11-02,12:30,2023-11-02 12:30,Chittagong,22.3569,91.7832,30.52,59.92,2.2,0.0,2.76
2023-11-02,13:00,2023-11-02 13:00,Chittagong,22.3569,91.7832,30.6,59.85,2.28,0.0,2.44
2023-11-02,13:30,2023-11-02 13:30,Chittagong,22.3569,91.7832,30.6,59.85,2.28,0.0,2.44
2023-11-02,14:00,2023-11-02 14:00,Chittagong,22.3569,91.7832,30.44,60.55,2.3,0.0,1.82
2023-11-02,14:30,2023-11-02 14:30,Chittagong,22.3569,91.7832,30.44,60.55,2.3,0.0,1.82
2023-11-02,15:00,2023-11-02 15:00,Chittagong,22.3569,91.7832,30.22,61.72,2.2,0.0,1.1
2023-11-02,15:30,2023-11-02 15:30,Chittagong,22.3569,91.7832,30.22,61.72,2.2,0.0,1.1
2023-11-02,16:00,2023-11-02 16:00,Chittagong,22.3569,91.7832,29.36,67.35,2.02,0.0,0.37
2023-11-02,16:30,2023-11-02 16:30,Chittagong,22.3569,91.7832,29.36,67.35,2.02,0.0,0.37
2023-11-02,17:00,2023-11-02 17:00,Chittagong,22.3569,91.7832,27.53,79.4,1.6,0.0,0.0
2023-11-02,17:30,2023-11-02 17:30,Chittagong,22.3569,91.7832,27.53,79.4,1.6,0.0,0.0
2023-11-02,18:00,2023-11-02 18:00,Chittagong,22.3569,91.7832,26.48,84.04,1.73,0.0,0.0
2023-11-02,18:30,2023-11-02 18:30,Chittagong,22.3569,91.7832,26.48,84.04,1.73,0.0,0.0
2023-11-02,19:00,2023-11-02 19:00,Chittagong,22.3569,91.7832,25.76,87.02,1.91,0.0,0.0
2023-11-02,19:30,2023-11-02 19:30,Chittagong,22.3569,91.7832,25.76,87.02,1.91,0.0,0.0
2023-11-02,20:00,2023-11-02 20:00,Chittagong,22.3569,91.7832,25.09,89.53,1.97,0.0,0.0
2023-11-02,20:30,2023-11-02 20:30,Chittagong,22.3569,91.7832,25.09,89.53,1.97,0.0,0.0
2023-11-02,21:00,2023-11-02 21:00,Chittagong,22.3569,91.7832,24.5,91.3,1.81,0.0,0.0
2023-11-02,21:30,2023-11-02 21:30,Chittagong,22.3569,91.7832,24.5,91.3,1.81,0.0,0.0
2023-11-02,22:00,2023-11-02 22:00,Chittagong,22.3569,91.7832,23.99,92.48,1.58,0.0,0.0
2023-11-02,22:30,2023-11-02 22:30,Chittagong,22.3569,91.7832,23.99,92.48,1.58,0.0,0.0
2023-11-02,23:00,2023-11-02 23:00,Chittagong,22.3569,91.7832,23.61,93.23,1.43,0.0,0.0
2023-11-02,23:30,2023-11-02 23:30,Chittagong,22.3569,91.7832,23.61,93.23,1.43,0.0,0.0
2023-11-03,00:00,2023-11-03 00:00,Chittagong,22.3569,91.7832,23.33,93.89,1.34,0.0,0.0
2023-11-03,00:30,2023-11-03 00:30,Chittagong,22.3569,91.7832,23.33,93.89,1.34,0.0,0.0
2023-11-03,01:00,2023-11-03 01:00,Chittagong,22.3569,91.7832,23.12,94.6,1.29,0.0,0.0
2023-11-03,01:30,2023-11-03 01:30,Chittagong,22.3569,91.7832,23.12,94.6,1.29,0.0,0.0
2023-11-03,02:00,2023-11-03 02:00,Chittagong,22.3569,91.7832,22.93,95.49,1.28,0.0,0.0
2023-11-03,02:30,2023-11-03 02:30,Chittagong,22.3569,91.7832,22.93,95.49,1.28,0.0,0.0
2023-11-03,03:00,2023-11-03 03:00,Chittagong,22.3569,91.7832,22.7,96.7,1.29,0.0,0.0
2023-11-03,03:30,2023-11-03 03:30,Chittagong,22.3569,91.7832,22.7,96.7,1.29,0.0,0.0
2023-11-03,04:00,2023-11-03 04:00,Chittagong,22.3569,91.7832,22.46,97.82,1.34,0.0,0.0
2023-11-03,04:30,2023-11-03 04:30,Chittagong,22.3569,91.7832,22.46,97.82,1.34,0.0,0.0
2023-11-03,05:00,2023-11-03 05:00,Chittagong,22.3569,91.7832,22.29,98.47,1.38,0.0,0.0
2023-11-03,05:30,2023-11-03 05:30,Chittagong,22.3569,91.7832,22.29,98.47,1.38,0.0,0.0
2023-11-03,06:00,2023-11-03 06:00,Chittagong,22.3569,91.7832,22.49,97.69,1.35,0.0,0.19
2023-11-03,06:30,2023-11-03 06:30,Chittagong,22.3569,91.7832,22.49,97.69,1.35,0.0,0.19
2023-11-03,07:00,2023-11-03 07:00,Chittagong,22.3569,91.7832,24.31,91.92,1.88,0.0,0.88
2023-11-03,07:30,2023-11-03 07:30,Chittagong,22.3569,91.7832,24.31,91.92,1.88,0.0,0.88
2023-11-03,08:00,2023-11-03 08:00,Chittagong,22.3569,91.7832,26.32,78.78,1.69,0.0,1.61
2023-11-03,08:30,2023-11-03 08:30,Chittagong,22.3569,91.7832,26.32,78.78,1.69,0.0,1.61
2023-11-03,09:00,2023-11-03 09:00,Chittagong,22.3569,91.7832,27.89,69.91,2.2,0.0,2.23
2023-11-03,09:30,2023-11-03 09:30,Chittagong,22.3569,91.7832,27.89,69.91,2.2,0.0,2.23
2023-11-03,10:00,2023-11-03 10:00,Chittagong,22.3569,91.7832,28.63,67.95,2.52,0.0,2.65
2023-11-03,10:30,2023-11-03 10:30,Chittagong,22.3569,91.7832,28.63,67.95,2.52,0.0,2.65
2023-11-03,11:00,2023-11-03 11:00,Chittagong,22.3569,91.7832,29.15,66.62,2.67,0.0,2.88
2023-11-03,11:30,2023-11-03 11:30,Chittagong,22.3569,91.7832,29.15,66.62,2.67,0.0,2.88
2023-11-03,12:00,2023-11-03 12:00,Chittagong,22.3569,91.7832,29.48,65.53,2.71,0.0,2.78
2023-11-03,12:30,2023-11-03 12:30,Chittagong,22.3569,91.7832,29.48,65.53,2.71,0.0,2.78
2023-11-03,13:00,2023-11-03 13:00,Chittagong,22.3569,91.7832,29.59,65.12,2.71,0.0,2.39
2023-11-03,13:30,2023-11-03 13:30,Chittagong,22.3569,91.7832,29.59,65.12,2.71,0.0,2.39
2023-11-03,14:00,2023-11-03 14:00,Chittagong,22.3569,91.7832,29.49,65.5,2.66,0.0,1.81
2023-11-03,14:30,2023-11-03 14:30,Chittagong,22.3569,91.7832,29.49,65.5,2.66,0.0,1.81
2023-11-03,15:00,2023-11-03 15:00,Chittagong,22.3569,91.7832,29.23,66.98,2.39,0.0,1.09
2023-11-03,15:30,2023-11-03 15:30,Chittagong,22.3569,91.7832,29.23,66.98,2.39,0.0,1.09
2023-11-03,16:00,2023-11-03 16:00,Chittagong,22.3569,91.7832,28.51,71.54,1.99,0.0,0.36
2023-11-03,16:30,2023-11-03 16:30,Chittagong,22.3569,91.7832,28.51,71.54,1.99,0.0,0.36
2023-11-03,17:00,2023-11-03 17:00,Chittagong,22.3569,91.7832,26.94,80.83,1.42,0.0,0.0
2023-11-03,17:30,2023-11-03 17:30,Chittagong,22.3569,91.7832,26.94,80.83,1.42,0.0,0.0
2023-11-03,18:00,2023-11-03 18:00,Chittagong,22.3569,91.7832,26.12,83.38,1.41,0.0,0.0
2023-11-03,18:30,2023-11-03 18:30,Chittagong,22.3569,91.7832,26.12,83.38,1.41,0.0,0.0
2023-11-03,19:00,2023-11-03 19:00,Chittagong,22.3569,91.7832,25.52,85.47,1.46,0.0,0.0
2023-11-03,19:30,2023-11-03 19:30,Chittagong,22.3569,91.7832,25.52,85.47,1.46,0.0,0.0
2023-11-03,20:00,2023-11-03 20:00,Chittagong,22.3569,91.7832,24.96,87.35,1.51,0.0,0.0
2023-11-03,20:30,2023-11-03 20:30,Chittagong,22.3569,91.7832,24.96,87.35,1.51,0.0,0.0
2023-11-03,21:00,2023-11-03 21:00,Chittagong,22.3569,91.7832,24.47,88.98,1.52,0.0,0.0
2023-11-03,21:30,2023-11-03 21:30,Chittagong,22.3569,91.7832,24.47,88.98,1.52,0.0,0.0
2023-11-03,22:00,2023-11-03 22:00,Chittagong,22.3569,91.7832,24.0,90.56,1.51,0.0,0.0
2023-11-03,22:30,2023-11-03 22:30,Chittagong,22.3569,91.7832,24.0,90.56,1.51,0.0,0.0
2023-11-03,23:00,2023-11-03 23:00,Chittagong,22.3569,91.7832,23.52,92.48,1.48,0.0,0.0
2023-11-03,23:30,2023-11-03 23:30,Chittagong,22.3569,91.7832,23.52,92.48,1.48,0.0,0.0
2023-11-04,00:00,2023-11-04 00:00,Chittagong,22.3569,91.7832,23.07,94.49,1.42,0.0,0.0
2023-11-04,00:30,2023-11-04 00:30,Chittagong,22.3569,91.7832,23.07,94.49,1.42,0.0,0.0
2023-11-04,01:00,2023-11-04 01:00,Chittagong,22.3569,91.7832,22.71,96.08,1.37,0.0,0.0
2023-11-04,01:30,2023-11-04 01:30,Chittagong,22.3569,91.7832,22.71,96.08,1.37,0.0,0.0
2023-11-04,02:00,2023-11-04 02:00,Chittagong,22.3569,91.7832,22.46,96.95,1.32,0.0,0.0
2023-11-04,02:30,2023-11-04 02:30,Chittagong,22.3569,91.7832,22.46,96.95,1.32,0.0,0.0
2023-11-04,03:00,2023-11-04 03:00,Chittagong,22.3569,91.7832,22.29,97.41,1.27,0.0,0.0
2023-11-04,03:30,2023-11-04 03:30,Chittagong,22.3569,91.7832,22.29,97.41,1.27,0.0,0.0
2023-11-04,04:00,2023-11-04 04:00,Chittagong,22.3569,91.7832,22.28,97.08,1.21,0.0,0.0
2023-11-04,04:30,2023-11-04 04:30,Chittagong,22.3569,91.7832,22.28,97.08,1.21,0.0,0.0
2023-11-04,05:00,2023-11-04 05:00,Chittagong,22.3569,91.7832,22.25,96.85,1.2,0.0,0.0
2023-11-04,05:30,2023-11-04 05:30,Chittagong,22.3569,91.7832,22.25,96.85,1.2,0.0,0.0
2023-11-04,06:00,2023-11-04 06:00,Chittagong,22.3569,91.7832,22.35,96.47,1.16,0.0,0.15
2023-11-04,06:30,2023-11-04 06:30,Chittagong,22.3569,91.7832,22.35,96.47,1.16,0.0,0.15
2023-11-04,07:00,2023-11-04 07:00,Chittagong,22.3569,91.7832,23.71,92.5,1.58,0.0,0.74
2023-11-04,07:30,2023-11-04 07:30,Chittagong,22.3569,91.7832,23.71,92.5,1.58,0.0,0.74
2023-11-04,08:00,2023-11-04 08:00,Chittagong,22.3569,91.7832,25.45,82.88,1.49,0.0,1.46
2023-11-04,08:30,2023-11-04 08:30,Chittagong,22.3569,91.7832,25.45,82.88,1.49,0.0,1.46
2023-11-04,09:00,2023-11-04 09:00,Chittagong,22.3569,91.7832,27.19,72.53,1.65,0.0,2.04
2023-11-04,09:30,2023-11-04 09:30,Chittagong,22.3569,91.7832,27.19,72.53,1.65,0.0,2.04
2023-11-04,10:00,2023-11-04 10:00,Chittagong,22.3569,91.7832,28.17,69.26,1.86,0.0,2.45
2023-11-04,10:30,2023-11-04 10:30,Chittagong,22.3569,91.7832,28.17,69.26,1.86,0.0,2.45
2023-11-04,11:00,2023-11-04 11:00,Chittagong,22.3569,91.7832,28.94,66.33,2.16,0.0,2.58
2023-11-04,11:30,2023-11-04 11:30,Chittagong,22.3569,91.7832,28.94,66.33,2.16,0.0,2.58
2023-11-04,12:00,2023-11-04 12:00,Chittagong,22.3569,91.7832,29.46,64.27,2.34,0.01,2.39
2023-11-04,12:30,2023-11-04 12:30,Chittagong,22.3569,91.7832,29.46,64.27,2.34,0.01,2.39
2023-11-04,13:00,2023-11-04 13:00,Chittagong,22.3569,91.7832,29.67,63.29,2.33,0.01,2.02
2023-11-04,13:30,2023-11-04 13:30,Chittagong,22.3569,91.7832,29.67,63.29,2.33,0.01,2.02
2023-11-04,14:00,2023-11-04 14:00,Chittagong,22.3569,91.7832,29.68,63.1,2.18,0.01,1.36
2023-11-04,14:30,2023-11-04 14:30,Chittagong,22.3569,91.7832,29.68,63.1,2.18,0.01,1.36
2023-11-04,15:00,2023-11-04 15:00,Chittagong,22.3569,91.7832,29.48,63.13,2.05,0.01,0.78
2023-11-04,15:30,2023-11-04 15:30,Chittagong,22.3569,91.7832,29.48,63.13,2.05,0.01,0.78
2023-11-04,16:00,2023-11-04 16:00,Chittagong,22.3569,91.7832,28.45,69.5,1.69,0.01,0.25
2023-11-04,16:30,2023-11-04 16:30,Chittagong,22.3569,91.7832,28.45,69.5,1.69,0.01,0.25
2023-11-04,17:00,2023-11-04 17:00,Chittagong,22.3569,91.7832,26.85,77.99,1.35,0.0,0.0
2023-11-04,17:30,2023-11-04 17:30,Chittagong,22.3569,91.7832,26.85,77.99,1.35,0.0,0.0
2023-11-04,18:00,2023-11-04 18:00,Chittagong,22.3569,91.7832,25.96,79.7,1.46,0.0,0.0
2023-11-04,18:30,2023-11-04 18:30,Chittagong,22.3569,91.7832,25.96,79.7,1.46,0.0,0.0
2023-11-04,19:00,2023-11-04 19:00,Chittagong,22.3569,91.7832,25.32,81.27,1.56,0.0,0.0
2023-11-04,19:30,2023-11-04 19:30,Chittagong,22.3569,91.7832,25.32,81.27,1.56,0.0,0.0
2023-11-04,20:00,2023-11-04 20:00,Chittagong,22.3569,91.7832,24.78,82.3,1.53,0.0,0.0
2023-11-04,20:30,2023-11-04 20:30,Chittagong,22.3569,91.7832,24.78,82.3,1.53,0.0,0.0
2023-11-04,21:00,2023-11-04 21:00,Chittagong,22.3569,91.7832,24.26,83.51,1.51,0.0,0.0
2023-11-04,21:30,2023-11-04 21:30,Chittagong,22.3569,91.7832,24.26,83.51,1.51,0.0,0.0
2023-11-04,22:00,2023-11-04 22:00,Chittagong,22.3569,91.7832,23.75,85.25,1.5,0.0,0.0
2023-11-04,22:30,2023-11-04 22:30,Chittagong,22.3569,91.7832,23.75,85.25,1.5,0.0,0.0
2023-11-04,23:00,2023-11-04 23:00,Chittagong,22.3569,91.7832,23.32,86.8,1.48,0.0,0.0
2023-11-04,23:30,2023-11-04 23:30,Chittagong,22.3569,91.7832,23.32,86.8,1.48,0.0,0.0
2023-11-05,00:00,2023-11-05 00:00,Chittagong,22.3569,91.7832,22.94,88.44,1.44,0.0,0.0
2023-11-05,00:30,2023-11-05 00:30,Chittagong,22.3569,91.7832,22.94,88.44,1.44,0.0,0.0
2023-11-05,01:00,2023-11-05 01:00,Chittagong,22.3569,91.7832,22.64,89.81,1.4,0.0,0.0
2023-11-05,01:30,2023-11-05 01:30,Chittagong,22.3569,91.7832,22.64,89.81,1.4,0.0,0.0
2023-11-05,02:00,2023-11-05 02:00,Chittagong,22.3569,91.7832,22.39,90.94,1.35,0.0,0.0
2023-11-05,02:30,2023-11-05 02:30,Chittagong,22.3569,91.7832,22.39,90.94,1.35,0.0,0.0
2023-11-05,03:00,2023-11-05 03:00,Chittagong,22.3569,91.7832,22.18,92.23,1.34,0.0,0.0
2023-11-05,03:30,2023-11-05 03:30,Chittagong,22.3569,91.7832,22.18,92.23,1.34,0.0,0.0
2023-11-05,04:00,2023-11-05 04:00,Chittagong,22.3569,91.7832,22.04,93.4,1.35,0.01,0.0
2023-11-05,04:30,2023-11-05 04:30,Chittagong,22.3569,91.7832,22.04,93.4,1.35,0.01,0.0
2023-11-05,05:00,2023-11-05 05:00,Chittagong,22.3569,91.7832,21.96,93.97,1.39,0.01,0.0
2023-11-05,05:30,2023-11-05 05:30,Chittagong,22.3569,91.7832,21.96,93.97,1.39,0.01,0.0
2023-11-05,06:00,2023-11-05 06:00,Chittagong,22.3569,91.7832,22.11,93.67,1.42,0.0,0.12
2023-11-05,06:30,2023-11-05 06:30,Chittagong,22.3569,91.7832,22.11,93.67,1.42,0.0,0.12
2023-11-05,07:00,2023-11-05 07:00,Chittagong,22.3569,91.7832,23.67,88.03,2.04,0.01,0.63
2023-11-05,07:30,2023-11-05 07:30,Chittagong,22.3569,91.7832,23.67,88.03,2.04,0.01,0.63
2023-11-05,08:00,2023-11-05 08:00,Chittagong,22.3569,91.7832,25.22,79.58,1.84,0.06,1.28
2023-11-05,08:30,2023-11-05 08:30,Chittagong,22.3569,91.7832,25.22,79.58,1.84,0.06,1.28
2023-11-05,09:00,2023-11-05 09:00,Chittagong,22.3569,91.7832,27.04,68.9,2.15,0.02,1.85
2023-11-05,09:30,2023-11-05 09:30,Chittagong,22.3569,91.7832,27.04,68.9,2.15,0.02,1.85
2023-11-05,10:00,2023-11-05 10:00,Chittagong,22.3569,91.7832,28.01,65.59,2.68,0.01,2.13
2023-11-05,10:30,2023-11-05 10:30,Chittagong,22.3569,91.7832,28.01,65.59,2.68,0.01,2.13
2023-11-05,11:00,2023-11-05 11:00,Chittagong,22.3569,91.7832,28.67,63.92,3.11,0.01,2.59
2023-11-05,11:30,2023-11-05 11:30,Chittagong,22.3569,91.7832,28.67,63.92,3.11,0.01,2.59
2023-11-05,12:00,2023-11-05 12:00,Chittagong,22.3569,91.7832,29.11,63.19,3.29,0.06,2.32
2023-11-05,12:30,2023-11-05 12:30,Chittagong,22.3569,91.7832,29.11,63.19,3.29,0.06,2.32
2023-11-05,13:00,2023-11-05 13:00,Chittagong,22.3569,91.7832,29.37,63.27,3.33,0.04,2.04
2023-11-05,13:30,2023-11-05 13:30,Chittagong,22.3569,91.7832,29.37,63.27,3.33,0.04,2.04
2023-11-05,14:00,2023-11-05 14:00,Chittagong,22.3569,91.7832,29.34,64.11,3.28,0.01,1.5
2023-11-05,14:30,2023-11-05 14:30,Chittagong,22.3569,91.7832,29.34,64.11,3.28,0.01,1.5
2023-11-05,15:00,2023-11-05 15:00,Chittagong,22.3569,91.7832,29.08,66.04,3.17,0.02,0.88
2023-11-05,15:30,2023-11-05 15:30,Chittagong,22.3569,91.7832,29.08,66.04,3.17,0.02,0.88
2023-11-05,16:00,2023-11-05 16:00,Chittagong,22.3569,91.7832,27.96,73.73,2.55,0.02,0.28
2023-11-05,16:30,2023-11-05 16:30,Chittagong,22.3569,91.7832,27.96,73.73,2.55,0.02,0.28
2023-11-05,17:00,2023-11-05 17:00,Chittagong,22.3569,91.7832,26.14,83.67,1.94,0.02,0.0
2023-11-05,17:30,2023-11-05 17:30,Chittagong,22.3569,91.7832,26.14,83.67,1.94,0.02,0.0
2023-11-05,18:00,2023-11-05 18:00,Chittagong,22.3569,91.7832,25.19,87.05,2.0,0.03,0.0
2023-11-05,18:30,2023-11-05 18:30,Chittagong,22.3569,91.7832,25.19,87.05,2.0,0.03,0.0
2023-11-05,19:00,2023-11-05 19:00,Chittagong,22.3569,91.7832,24.56,89.79,2.04,0.02,0.0
2023-11-05,19:30,2023-11-05 19:30,Chittagong,22.3569,91.7832,24.56,89.79,2.04,0.02,0.0
2023-11-05,20:00,2023-11-05 20:00,Chittagong,22.3569,91.7832,23.98,92.17,2.0,0.01,0.0
2023-11-05,20:30,2023-11-05 20:30,Chittagong,22.3569,91.7832,23.98,92.17,2.0,0.01,0.0
2023-11-05,21:00,2023-11-05 21:00,Chittagong,22.3569,91.7832,23.43,94.92,1.88,0.01,0.0
2023-11-05,21:30,2023-11-05 21:30,Chittagong,22.3569,91.7832,23.43,94.92,1.88,0.01,0.0
2023-11-05,22:00,2023-11-05 22:00,Chittagong,22.3569,91.7832,22.94,97.28,1.78,0.0,0.0
2023-11-05,22:30,2023-11-05 22:30,Chittagong,22.3569,91.7832,22.94,97.28,1.78,0.0,0.0
2023-11-05,23:00,2023-11-05 23:00,Chittagong,22.3569,91.7832,22.52,98.89,1.74,0.0,0.0
2023-11-05,23:30,2023-11-05 23:30,Chittagong,22.3569,91.7832,22.52,98.89,1.74,0.0,0.0
2023-11-06,00:00,2023-11-06 00:00,Chittagong,22.3569,91.7832,22.15,99.92,1.71,0.0,0.0
2023-11-06,00:30,2023-11-06 00:30,Chittagong,22.3569,91.7832,22.15,99.92,1.71,0.0,0.0
2023-11-06,01:00,2023-11-06 01:00,Chittagong,22.3569,91.7832,21.83,100.0,1.69,0.0,0.0
2023-11-06,01:30,2023-11-06 01:30,Chittagong,22.3569,91.7832,21.83,100.0,1.69,0.0,0.0
2023-11-06,02:00,2023-11-06 02:00,Chittagong,22.3569,91.7832,21.56,100.0,1.7,0.0,0.0
2023-11-06,02:30,2023-11-06 02:30,Chittagong,22.3569,91.7832,21.56,100.0,1.7,0.0,0.0
2023-11-06,03:00,2023-11-06 03:00,Chittagong,22.3569,91.7832,21.31,100.0,1.73,0.0,0.0
2023-11-06,03:30,2023-11-06 03:30,Chittagong,22.3569,91.7832,21.31,100.0,1.73,0.0,0.0
2023-11-06,04:00,2023-11-06 04:00,Chittagong,22.3569,91.7832,21.08,100.0,1.77,0.0,0.0
2023-11-06,04:30,2023-11-06 04:30,Chittagong,22.3569,91.7832,21.08,100.0,1.77,0.0,0.0
2023-11-06,05:00,2023-11-06 05:00,Chittagong,22.3569,91.7832,20.88,100.0,1.82,0.01,0.0
2023-11-06,05:30,2023-11-06 05:30,Chittagong,22.3569,91.7832,20.88,100.0,1.82,0.01,0.0
2023-11-06,06:00,2023-11-06 06:00,Chittagong,22.3569,91.7832,20.98,99.3,1.84,0.0,0.14
2023-11-06,06:30,2023-11-06 06:30,Chittagong,22.3569,91.7832,20.98,99.3,1.84,0.0,0.14
2023-11-06,07:00,2023-11-06 07:00,Chittagong,22.3569,91.7832,22.52,93.37,2.66,0.0,0.81
2023-11-06,07:30,2023-11-06 07:30,Chittagong,22.3569,91.7832,22.52,93.37,2.66,0.0,0.81
2023-11-06,08:00,2023-11-06 08:00,Chittagong,22.3569,91.7832,24.0,87.08,2.38,0.0,1.53
2023-11-06,08:30,2023-11-06 08:30,Chittagong,22.3569,91.7832,24.0,87.08,2.38,0.0,1.53
2023-11-06,09:00,2023-11-06 09:00,Chittagong,22.3569,91.7832,26.3,72.49,3.13,0.0,2.11
2023-11-06,09:30,2023-11-06 09:30,Chittagong,22.3569,91.7832,26.3,72.49,3.13,0.0,2.11
2023-11-06,10:00,2023-11-06 10:00,Chittagong,22.3569,91.7832,27.4,68.01,3.25,0.0,2.51
2023-11-06,10:30,2023-11-06 10:30,Chittagong,22.3569,91.7832,27.4,68.01,3.25,0.0,2.51
2023-11-06,11:00,2023-11-06 11:00,Chittagong,22.3569,91.7832,28.23,64.06,3.13,0.0,2.83
2023-11-06,11:30,2023-11-06 11:30,Chittagong,22.3569,91.7832,28.23,64.06,3.13,0.0,2.83
2023-11-06,12:00,2023-11-06 12:00,Chittagong,22.3569,91.7832,28.8,61.39,2.97,0.0,2.72
2023-11-06,12:30,2023-11-06 12:30,Chittagong,22.3569,91.7832,28.8,61.39,2.97,0.0,2.72
2023-11-06,13:00,2023-11-06 13:00,Chittagong,22.3569,91.7832,29.07,60.34,2.88,0.0,2.35
2023-11-06,13:30,2023-11-06 13:30,Chittagong,22.3569,91.7832,29.07,60.34,2.88,0.0,2.35
2023-11-06,14:00,2023-11-06 14:00,Chittagong,22.3569,91.7832,29.01,61.23,2.85,0.0,1.76
2023-11-06,14:30,2023-11-06 14:30,Chittagong,22.3569,91.7832,29.01,61.23,2.85,0.0,1.76
2023-11-06,15:00,2023-11-06 15:00,Chittagong,22.3569,91.7832,28.7,62.9,2.72,0.0,1.05
2023-11-06,15:30,2023-11-06 15:30,Chittagong,22.3569,91.7832,28.7,62.9,2.72,0.0,1.05
2023-11-06,16:00,2023-11-06 16:00,Chittagong,22.3569,91.7832,27.58,70.38,2.21,0.0,0.32
2023-11-06,16:30,2023-11-06 16:30,Chittagong,22.3569,91.7832,27.58,70.38,2.21,0.0,0.32
2023-11-06,17:00,2023-11-06 17:00,Chittagong,22.3569,91.7832,25.61,80.52,1.66,0.0,0.0
2023-11-06,17:30,2023-11-06 17:30,Chittagong,22.3569,91.7832,25.61,80.52,1.66,0.0,0.0
2023-11-06,18:00,2023-11-06 18:00,Chittagong,22.3569,91.7832,24.62,83.05,1.68,0.0,0.0
2023-11-06,18:30,2023-11-06 18:30,Chittagong,22.3569,91.7832,24.62,83.05,1.68,0.0,0.0
2023-11-06,19:00,2023-11-06 19:00,Chittagong,22.3569,91.7832,24.0,84.81,1.67,0.0,0.0
2023-11-06,19:30,2023-11-06 19:30,Chittagong,22.3569,91.7832,24.0,84.81,1.67,0.0,0.0
2023-11-06,20:00,2023-11-06 20:00,Chittagong,22.3569,91.7832,23.47,86.21,1.6,0.0,0.0
2023-11-06,20:30,2023-11-06 20:30,Chittagong,22.3569,91.7832,23.47,86.21,1.6,0.0,0.0
2023-11-06,21:00,2023-11-06 21:00,Chittagong,22.3569,91.7832,22.96,87.8,1.54,0.0,0.0
2023-11-06,21:30,2023-11-06 21:30,Chittagong,22.3569,91.7832,22.96,87.8,1.54,0.0,0.0
2023-11-06,22:00,2023-11-06 22:00,Chittagong,22.3569,91.7832,22.45,89.97,1.54,0.0,0.0
2023-11-06,22:30,2023-11-06 22:30,Chittagong,22.3569,91.7832,22.45,89.97,1.54,0.0,0.0
2023-11-06,23:00,2023-11-06 23:00,Chittagong,22.3569,91.7832,22.03,91.92,1.55,0.0,0.0
2023-11-06,23:30,2023-11-06 23:30,Chittagong,22.3569,91.7832,22.03,91.92,1.55,0.0,0.0
2023-11-07,00:00,2023-11-07 00:00,Chittagong,22.3569,91.7832,21.69,93.33,1.58,0.0,0.0
2023-11-07,00:30,2023-11-07 00:30,Chittagong,22.3569,91.7832,21.69,93.33,1.58,0.0,0.0
2023-11-07,01:00,2023-11-07 01:00,Chittagong,22.3569,91.7832,21.45,94.23,1.66,0.0,0.0
2023-11-07,01:30,2023-11-07 01:30,Chittagong,22.3569,91.7832,21.45,94.23,1.66,0.0,0.0
2023-11-07,02:00,2023-11-07 02:00,Chittagong,22.3569,91.7832,21.16,95.5,1.71,0.0,0.0
2023-11-07,02:30,2023-11-07 02:30,Chittagong,22.3569,91.7832,21.16,95.5,1.71,0.0,0.0
2023-11-07,03:00,2023-11-07 03:00,Chittagong,22.3569,91.7832,20.87,96.7,1.67,0.0,0.0
2023-11-07,03:30,2023-11-07 03:30,Chittagong,22.3569,91.7832,20.87,96.7,1.67,0.0,0.0
2023-11-07,04:00,2023-11-07 04:00,Chittagong,22.3569,91.7832,20.64,97.51,1.57,0.0,0.0
2023-11-07,04:30,2023-11-07 04:30,Chittagong,22.3569,91.7832,20.64,97.51,1.57,0.0,0.0
2023-11-07,05:00,2023-11-07 05:00,Chittagong,22.3569,91.7832,20.37,98.08,1.51,0.0,0.0
2023-11-07,05:30,2023-11-07 05:30,Chittagong,22.3569,91.7832,20.37,98.08,1.51,0.0,0.0
2023-11-07,06:00,2023-11-07 06:00,Chittagong,22.3569,91.7832,20.42,97.32,1.41,0.0,0.15
2023-11-07,06:30,2023-11-07 06:30,Chittagong,22.3569,91.7832,20.42,97.32,1.41,0.0,0.15
2023-11-07,07:00,2023-11-07 07:00,Chittagong,22.3569,91.7832,22.1,92.17,2.03,0.0,0.78
2023-11-07,07:30,2023-11-07 07:30,Chittagong,22.3569,91.7832,22.1,92.17,2.03,0.0,0.78
2023-11-07,08:00,2023-11-07 08:00,Chittagong,22.3569,91.7832,23.69,85.05,2.23,0.0,1.5
2023-11-07,08:30,2023-11-07 08:30,Chittagong,22.3569,91.7832,23.69,85.05,2.23,0.0,1.5
2023-11-07,09:00,2023-11-07 09:00,Chittagong,22.3569,91.7832,25.88,71.15,2.41,0.0,2.35
2023-11-07,09:30,2023-11-07 09:30,Chittagong,22.3569,91.7832,25.88,71.15,2.41,0.0,2.35
